,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
0,NeuralNetFastAI_r11_BAG_L1,0.7543103448275862,0.7502668089647813,precision,0.25852274894714355,0.08322405815124512,8.63131594657898,0.25852274894714355,0.08322405815124512,8.63131594657898,1,True,34,0,"['x103', 'x106', 'x101', 'x102']"
1,NeuralNetTorch_r158_BAG_L1,0.7265917602996255,0.7308411214953271,precision,0.09663200378417969,0.023523807525634766,7.311546087265015,0.09663200378417969,0.023523807525634766,7.311546087265015,1,True,51,0,"['x103', 'x106', 'x101', 'x102']"
2,NeuralNetTorch_r71_BAG_L1,0.7188405797101449,0.7264705882352941,precision,0.03186297416687012,0.01656627655029297,3.39375901222229,0.03186297416687012,0.01656627655029297,3.39375901222229,1,True,73,0,"['x103', 'x106', 'x101', 'x102']"
3,NeuralNetFastAI_r160_BAG_L1,0.717032967032967,0.7242401779095626,precision,0.20257258415222168,0.06371021270751953,5.110713958740234,0.20257258415222168,0.06371021270751953,5.110713958740234,1,True,79,0,"['x103', 'x106', 'x101', 'x102']"
4,NeuralNetTorch_r30_BAG_L1,0.7158774373259053,0.7336244541484717,precision,0.12665104866027832,0.027001619338989258,12.429454803466797,0.12665104866027832,0.027001619338989258,12.429454803466797,1,True,30,0,"['x103', 'x106', 'x101', 'x102']"
5,NeuralNetTorch_r31_BAG_L1,0.7102272727272727,0.7154178674351584,precision,0.042838096618652344,0.02049565315246582,4.104758977890015,0.042838096618652344,0.02049565315246582,4.104758977890015,1,True,65,0,"['x103', 'x106', 'x101', 'x102']"
6,NeuralNetFastAI_r88_BAG_L1,0.7094972067039106,0.7229977957384276,precision,0.06655192375183105,0.05939984321594238,3.9471309185028076,0.06655192375183105,0.05939984321594238,3.9471309185028076,1,True,68,0,"['x103', 'x106', 'x101', 'x102']"
7,NeuralNetTorch_r197_BAG_L1,0.7065217391304348,0.7235494880546075,precision,0.027322769165039062,0.019288063049316406,3.7718887329101562,0.027322769165039062,0.019288063049316406,3.7718887329101562,1,True,54,0,"['x103', 'x106', 'x101', 'x102']"
8,NeuralNetTorch_r87_BAG_L1,0.7055702917771883,0.7138001359619307,precision,0.06175398826599121,0.020617246627807617,5.226036071777344,0.06175398826599121,0.020617246627807617,5.226036071777344,1,True,72,0,"['x103', 'x106', 'x101', 'x102']"
9,NeuralNetFastAI_r103_BAG_L1,0.7055555555555556,0.7259475218658892,precision,0.1215510368347168,0.046744346618652344,5.395768880844116,0.1215510368347168,0.046744346618652344,5.395768880844116,1,True,38,0,"['x103', 'x106', 'x101', 'x102']"
10,NeuralNetFastAI_r191_BAG_L2,0.7029177718832891,0.7175521183591123,precision,6.455000877380371,3.354855537414551,231.01104283332825,0.20473074913024902,0.054862022399902344,6.701089859008789,2,True,100,0,"['x103', 'x106', 'x101', 'x102']"
11,NeuralNetFastAI_r69_BAG_L1,0.701058201058201,0.7103594080338267,precision,0.20369267463684082,0.06247830390930176,4.458911180496216,0.20369267463684082,0.06247830390930176,4.458911180496216,1,True,84,0,"['x103', 'x106', 'x101', 'x102']"
12,NeuralNetTorch_BAG_L1,0.6987341772151898,0.716710182767624,precision,0.06325387954711914,0.015470504760742188,4.464608192443848,0.06325387954711914,0.015470504760742188,4.464608192443848,1,True,12,0,"['x103', 'x106', 'x101', 'x102']"
13,NeuralNetTorch_r14_BAG_L1,0.6966580976863753,0.7193675889328063,precision,0.026141881942749023,0.014259099960327148,3.3667008876800537,0.026141881942749023,0.014259099960327148,3.3667008876800537,1,True,39,0,"['x103', 'x106', 'x101', 'x102']"
14,NeuralNetTorch_r22_BAG_L1,0.6958762886597938,0.7071569271175312,precision,0.12935304641723633,0.02854013442993164,6.500166177749634,0.12935304641723633,0.02854013442993164,6.500166177749634,1,True,20,0,"['x103', 'x106', 'x101', 'x102']"
15,NeuralNetTorch_r86_BAG_L1,0.6907730673316709,0.7083603370058328,precision,0.07896780967712402,0.017845869064331055,5.379177808761597,0.07896780967712402,0.017845869064331055,5.379177808761597,1,True,32,0,"['x103', 'x106', 'x101', 'x102']"
16,NeuralNetFastAI_r37_BAG_L1,0.6894865525672371,0.7037760416666666,precision,0.10866117477416992,0.04439115524291992,3.9044432640075684,0.10866117477416992,0.04439115524291992,3.9044432640075684,1,True,53,0,"['x103', 'x106', 'x101', 'x102']"
17,NeuralNetFastAI_r191_BAG_L1,0.683698296836983,0.7064102564102565,precision,0.37541699409484863,0.06635069847106934,6.955512285232544,0.37541699409484863,0.06635069847106934,6.955512285232544,1,True,17,0,"['x103', 'x106', 'x101', 'x102']"
18,LightGBM_r196_BAG_L1,0.6810344827586207,0.7004950495049505,precision,0.010906219482421875,0.004157066345214844,0.9313039779663086,0.010906219482421875,0.004157066345214844,0.9313039779663086,1,True,44,0,"['x103', 'x106', 'x101', 'x102']"
19,NeuralNetTorch_r79_BAG_L2,0.679814385150812,0.7018181818181818,precision,6.364873170852661,3.34847354888916,229.8288791179657,0.11460304260253906,0.04848003387451172,5.51892614364624,2,True,98,0,"['x103', 'x106', 'x101', 'x102']"
20,NeuralNetTorch_r79_BAG_L1,0.6784037558685446,0.7071823204419889,precision,0.09659910202026367,0.01937079429626465,5.817537069320679,0.09659910202026367,0.01937079429626465,5.817537069320679,1,True,15,0,"['x103', 'x106', 'x101', 'x102']"
21,NeuralNetTorch_r143_BAG_L1,0.6783216783216783,0.7102238354506957,precision,0.12827587127685547,0.03200793266296387,9.99686074256897,0.12827587127685547,0.03200793266296387,9.99686074256897,1,True,62,0,"['x103', 'x106', 'x101', 'x102']"
22,NeuralNetTorch_r185_BAG_L1,0.6769596199524941,0.7038177339901478,precision,0.08399701118469238,0.01813650131225586,8.23717212677002,0.08399701118469238,0.01813650131225586,8.23717212677002,1,True,78,0,"['x103', 'x106', 'x101', 'x102']"
23,NeuralNetFastAI_BAG_L2,0.6761229314420804,0.6981132075471698,precision,6.372068405151367,3.343621253967285,228.70496106147766,0.12179827690124512,0.04362773895263672,4.395008087158203,2,True,93,0,"['x103', 'x106', 'x101', 'x102']"
24,XGBoost_r31_BAG_L1,0.6732456140350878,0.6885676741130092,precision,0.08369803428649902,0.029468297958374023,1.4498720169067383,0.08369803428649902,0.029468297958374023,1.4498720169067383,1,True,77,0,"['x103', 'x106', 'x101', 'x102']"
25,NeuralNetFastAI_r95_BAG_L1,0.6720554272517321,0.7018822100789314,precision,0.20514416694641113,0.0651705265045166,6.911933898925781,0.20514416694641113,0.0651705265045166,6.911933898925781,1,True,47,0,"['x103', 'x106', 'x101', 'x102']"
26,ExtraTreesEntr_BAG_L2,0.671875,0.6702702702702703,precision,6.351514101028442,3.417858600616455,224.753191947937,0.10124397277832031,0.11786508560180664,0.4432389736175537,2,True,92,0,"['x103', 'x106', 'x101', 'x102']"
27,NeuralNetFastAI_BAG_L1,0.6689342403628118,0.6946386946386947,precision,0.11890101432800293,0.03902101516723633,3.231182098388672,0.11890101432800293,0.03902101516723633,3.231182098388672,1,True,10,0,"['x103', 'x106', 'x101', 'x102']"
28,ExtraTreesGini_BAG_L2,0.6688741721854304,0.6753246753246753,precision,6.3310089111328125,3.4219377040863037,224.73596501350403,0.08073878288269043,0.12194418907165527,0.4260120391845703,2,True,91,0,"['x103', 'x106', 'x101', 'x102']"
29,XGBoost_BAG_L1,0.668141592920354,0.6890203813280736,precision,0.055528879165649414,0.010561227798461914,0.7739169597625732,0.055528879165649414,0.010561227798461914,0.7739169597625732,1,True,11,0,"['x103', 'x106', 'x101', 'x102']"
30,XGBoost_r33_BAG_L1,0.6674259681093394,0.6760310818888224,precision,0.10236287117004395,0.017545700073242188,1.4964020252227783,0.10236287117004395,0.017545700073242188,1.4964020252227783,1,True,21,0,"['x103', 'x106', 'x101', 'x102']"
31,NeuralNetTorch_BAG_L2,0.6659142212189616,0.7,precision,6.35775899887085,3.3397274017333984,229.4684398174286,0.10748887062072754,0.03973388671875,5.158486843109131,2,True,95,0,"['x103', 'x106', 'x101', 'x102']"
32,XGBoost_r98_BAG_L1,0.6651270207852193,0.6791553133514986,precision,0.07238507270812988,0.012573003768920898,1.2080998420715332,0.07238507270812988,0.012573003768920898,1.2080998420715332,1,True,49,0,"['x103', 'x106', 'x101', 'x102']"
33,NeuralNetTorch_r22_BAG_L2,0.6645021645021645,0.6946478873239437,precision,6.352886199951172,3.3541617393493652,230.9135820865631,0.1026160717010498,0.0541682243347168,6.603629112243652,2,True,103,0,"['x103', 'x106', 'x101', 'x102']"
34,RandomForestGini_BAG_L2,0.664488017429194,0.6800428036383093,precision,6.330589056015015,3.411846399307251,225.38051986694336,0.08031892776489258,0.11185288429260254,1.0705668926239014,2,True,88,0,"['x103', 'x106', 'x101', 'x102']"
35,XGBoost_r89_BAG_L1,0.6638115631691649,0.6872327428222358,precision,0.05712485313415527,0.015477180480957031,1.0940229892730713,0.05712485313415527,0.015477180480957031,1.0940229892730713,1,True,29,0,"['x103', 'x106', 'x101', 'x102']"
36,LightGBM_r94_BAG_L1,0.6637931034482759,0.677277716794731,precision,0.03537178039550781,0.03707456588745117,1.3094000816345215,0.03537178039550781,0.03707456588745117,1.3094000816345215,1,True,61,0,"['x103', 'x106', 'x101', 'x102']"
37,LightGBMXT_BAG_L2,0.6630669546436285,0.7065095398428731,precision,6.286396265029907,3.3170816898345947,226.04489088058472,0.036126136779785156,0.01708817481994629,1.7349379062652588,2,True,86,0,"['x103', 'x106', 'x101', 'x102']"
38,CatBoost_r177_BAG_L2,0.6630434782608695,0.7063053097345132,precision,6.27005410194397,3.3098132610321045,232.16886973381042,0.019783973693847656,0.009819746017456055,7.858916759490967,2,True,97,0,"['x103', 'x106', 'x101', 'x102']"
39,LightGBM_r96_BAG_L2,0.6630196936542669,0.7063151440833845,precision,6.276027202606201,3.3241398334503174,227.92860794067383,0.0257570743560791,0.024146318435668945,3.61865496635437,2,True,102,0,"['x103', 'x106', 'x101', 'x102']"
40,RandomForest_r127_BAG_L1,0.6625,0.6575129533678756,precision,0.06780600547790527,0.08804202079772949,0.768237829208374,0.06780600547790527,0.08804202079772949,0.768237829208374,1,True,58,0,"['x103', 'x106', 'x101', 'x102']"
41,RandomForestEntr_BAG_L2,0.6622807017543859,0.6830453563714903,precision,6.320743083953857,3.4145617485046387,225.68484783172607,0.07047295570373535,0.11456823348999023,1.3748948574066162,2,True,89,0,"['x103', 'x106', 'x101', 'x102']"
42,XGBoost_r49_BAG_L1,0.6621923937360179,0.6910473961380924,precision,0.07221198081970215,0.024892568588256836,1.1883299350738525,0.07221198081970215,0.024892568588256836,1.1883299350738525,1,True,70,0,"['x103', 'x106', 'x101', 'x102']"
43,CatBoost_r60_BAG_L1,0.6616702355460385,0.6858695652173913,precision,0.011759042739868164,0.003607511520385742,1.3418970108032227,0.011759042739868164,0.003607511520385742,1.3418970108032227,1,True,80,0,"['x103', 'x106', 'x101', 'x102']"
44,LightGBM_r143_BAG_L1,0.6616702355460385,0.6677506775067751,precision,0.0876610279083252,0.06299233436584473,1.8080568313598633,0.0876610279083252,0.06299233436584473,1.8080568313598633,1,True,57,0,"['x103', 'x106', 'x101', 'x102']"
45,CatBoost_r128_BAG_L1,0.6609442060085837,0.67982212340189,precision,0.013215065002441406,0.004748106002807617,3.31740403175354,0.013215065002441406,0.004748106002807617,3.31740403175354,1,True,63,0,"['x103', 'x106', 'x101', 'x102']"
46,NeuralNetTorch_r41_BAG_L1,0.660377358490566,0.7023514851485149,precision,0.047704219818115234,0.013689994812011719,5.626891136169434,0.047704219818115234,0.013689994812011719,5.626891136169434,1,True,48,0,"['x103', 'x106', 'x101', 'x102']"
47,CatBoost_BAG_L1,0.6602564102564102,0.683433570256971,precision,0.009218692779541016,0.0052568912506103516,1.45908784866333,0.009218692779541016,0.0052568912506103516,1.45908784866333,1,True,7,0,"['x103', 'x106', 'x101', 'x102']"
48,CatBoost_r13_BAG_L1,0.6602564102564102,0.6877384196185287,precision,0.010645151138305664,0.0039310455322265625,2.4132020473480225,0.010645151138305664,0.0039310455322265625,2.4132020473480225,1,True,25,0,"['x103', 'x106', 'x101', 'x102']"
49,CatBoost_r137_BAG_L1,0.6602150537634408,0.6861397479954181,precision,0.009839057922363281,0.005209922790527344,1.5873708724975586,0.009839057922363281,0.005209922790527344,1.5873708724975586,1,True,23,0,"['x103', 'x106', 'x101', 'x102']"
50,XGBoost_r22_BAG_L1,0.6600877192982456,0.6895522388059702,precision,0.0693669319152832,0.012877941131591797,0.8560881614685059,0.0693669319152832,0.012877941131591797,0.8560881614685059,1,True,83,0,"['x103', 'x106', 'x101', 'x102']"
51,CatBoost_r143_BAG_L1,0.6595289079229122,0.6851343938562808,precision,0.010493993759155273,0.005362987518310547,1.7968049049377441,0.010493993759155273,0.005362987518310547,1.7968049049377441,1,True,74,0,"['x103', 'x106', 'x101', 'x102']"
52,RandomForestEntr_BAG_L1,0.6591375770020534,0.6374543557642149,precision,0.07921719551086426,0.09208393096923828,0.528886079788208,0.07921719551086426,0.09208393096923828,0.528886079788208,1,True,6,0,"['x103', 'x106', 'x101', 'x102']"
53,ExtraTrees_r172_BAG_L1,0.6588983050847458,0.6670157068062827,precision,0.1937999725341797,0.08816409111022949,0.40639281272888184,0.1937999725341797,0.08816409111022949,0.40639281272888184,1,True,36,0,"['x103', 'x106', 'x101', 'x102']"
54,CatBoost_r70_BAG_L1,0.6587982832618026,0.6810486073184052,precision,0.01833200454711914,0.008450031280517578,2.6893250942230225,0.01833200454711914,0.008450031280517578,2.6893250942230225,1,True,42,0,"['x103', 'x106', 'x101', 'x102']"
55,LightGBM_r131_BAG_L2,0.6587473002159827,0.6987693953986088,precision,6.313597917556763,3.3496129512786865,227.89772415161133,0.06332778930664062,0.049619436264038086,3.58777117729187,2,True,99,0,"['x103', 'x106', 'x101', 'x102']"
56,NeuralNetFastAI_r145_BAG_L1,0.6586433260393874,0.6964389959136019,precision,0.23781824111938477,0.07641482353210449,5.742691993713379,0.23781824111938477,0.07641482353210449,5.742691993713379,1,True,28,0,"['x103', 'x106', 'x101', 'x102']"
57,XGBoost_BAG_L2,0.6581196581196581,0.6991434689507494,precision,6.352121829986572,3.3234353065490723,228.6103377342224,0.1018517017364502,0.023441791534423828,4.300384759902954,2,True,94,0,"['x103', 'x106', 'x101', 'x102']"
58,CatBoost_r69_BAG_L1,0.6572668112798264,0.6870144284128746,precision,0.009779930114746094,0.004606962203979492,1.8837308883666992,0.009779930114746094,0.004606962203979492,1.8837308883666992,1,True,37,0,"['x103', 'x106', 'x101', 'x102']"
