,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
20,NeuralNetFastAI_r37_BAG_L1,0.6962305986696231,0.7243858597962852,precision,0.10192704200744629,0.05079793930053711,4.983237028121948,0.10192704200744629,0.05079793930053711,4.983237028121948,1,True,53,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
21,NeuralNetTorch_BAG_L2,0.6955602536997886,0.7255813953488373,precision,4.9517364501953125,3.3172476291656494,232.24384450912476,0.08170509338378906,0.03419661521911621,5.799498081207275,2,True,83,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
22,NeuralNetTorch_r79_BAG_L1,0.695067264573991,0.7260108630054315,precision,0.07625389099121094,0.032074928283691406,9.533656120300293,0.07625389099121094,0.032074928283691406,9.533656120300293,1,True,15,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
23,NeuralNetTorch_r143_BAG_L1,0.6935483870967742,0.7262429200755192,precision,0.0863640308380127,0.02974700927734375,9.561659097671509,0.0863640308380127,0.02974700927734375,9.561659097671509,1,True,62,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
24,NeuralNetFastAI_r191_BAG_L1,0.6933638443935927,0.7225360954174513,precision,0.1776111125946045,0.0788576602935791,8.343589305877686,0.1776111125946045,0.0788576602935791,8.343589305877686,1,True,17,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
25,NeuralNetTorch_r22_BAG_L2,0.6907216494845361,0.7177777777777777,precision,4.980177402496338,3.331509828567505,233.35340642929077,0.11014604568481445,0.04845881462097168,6.909060001373291,2,True,91,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
26,LightGBM_r196_BAG_L1,0.6904176904176904,0.7103684661525278,precision,0.008322000503540039,0.006247282028198242,0.8809611797332764,0.008322000503540039,0.006247282028198242,0.8809611797332764,1,True,44,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
27,XGBoost_r33_BAG_L1,0.688034188034188,0.7112232030264817,precision,0.11913418769836426,0.02219223976135254,1.7463459968566895,0.11913418769836426,0.02219223976135254,1.7463459968566895,1,True,21,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
28,NeuralNetFastAI_r95_BAG_L1,0.6876355748373102,0.7190278601066983,precision,0.17413997650146484,0.05855298042297363,6.485992908477783,0.17413997650146484,0.05855298042297363,6.485992908477783,1,True,47,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
29,XGBoost_r98_BAG_L1,0.6845637583892618,0.7163987138263666,precision,0.09232902526855469,0.016546010971069336,1.538916826248169,0.09232902526855469,0.016546010971069336,1.538916826248169,1,True,49,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
30,NeuralNetFastAI_BAG_L1,0.6829787234042554,0.7137931034482758,precision,0.09416723251342773,0.03763699531555176,3.736142158508301,0.09416723251342773,0.03763699531555176,3.736142158508301,1,True,10,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
31,ExtraTreesEntr_BAG_L2,0.680327868852459,0.7056910569105691,precision,4.956857204437256,3.3961541652679443,226.88051652908325,0.08682584762573242,0.11310315132141113,0.4361701011657715,2,True,80,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
32,LightGBM_r96_BAG_L2,0.6802443991853361,0.7238256932654216,precision,4.9021196365356445,3.3143553733825684,228.00323367118835,0.032088279724121094,0.031304359436035156,1.558887243270874,2,True,90,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
33,CatBoost_r50_BAG_L1,0.6777546777546778,0.7089227421109902,precision,0.018145084381103516,0.009261608123779297,1.7486822605133057,0.018145084381103516,0.009261608123779297,1.7486822605133057,1,True,33,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
34,NeuralNetFastAI_r65_BAG_L1,0.677734375,0.688465499485067,precision,0.05561399459838867,0.05324864387512207,3.732414960861206,0.05561399459838867,0.05324864387512207,3.732414960861206,1,True,67,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
35,LightGBM_r94_BAG_L1,0.6768916155419223,0.7011494252873564,precision,0.03751397132873535,0.05007362365722656,1.5181748867034912,0.03751397132873535,0.05007362365722656,1.5181748867034912,1,True,61,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
36,LightGBM_r15_BAG_L1,0.6766467065868264,0.6990508096035735,precision,0.05433821678161621,0.04166698455810547,1.222344160079956,0.05433821678161621,0.04166698455810547,1.222344160079956,1,True,50,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
37,ExtraTreesGini_BAG_L2,0.6762295081967213,0.6991869918699187,precision,4.9463324546813965,3.393172025680542,226.85309052467346,0.07630109786987305,0.11012101173400879,0.40874409675598145,2,True,79,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
38,CatBoost_r167_BAG_L1,0.6761710794297352,0.7031590413943355,precision,0.005350828170776367,0.0050122737884521484,1.6632239818572998,0.005350828170776367,0.0050122737884521484,1.6632239818572998,1,True,46,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
39,RandomForestEntr_BAG_L2,0.6761710794297352,0.7040979244278872,precision,4.9232892990112305,3.388522148132324,227.5682463645935,0.05325794219970703,0.10547113418579102,1.1238999366760254,2,True,77,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
40,CatBoost_BAG_L2,0.6761133603238867,0.725673446948873,precision,4.885385513305664,3.2942426204681396,234.7531292438507,0.015354156494140625,0.011191606521606445,8.308782815933228,2,True,78,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
41,LightGBM_r96_BAG_L1,0.676056338028169,0.6934389140271493,precision,0.03908205032348633,0.03231048583984375,1.329197883605957,0.03908205032348633,0.03231048583984375,1.329197883605957,1,True,19,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
42,LightGBMLarge_BAG_L1,0.676,0.6851558372952985,precision,0.13958120346069336,0.17351865768432617,4.3128368854522705,0.13958120346069336,0.17351865768432617,4.3128368854522705,1,True,13,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
43,CatBoost_r177_BAG_L2,0.676,0.7246852764094144,precision,4.8845953941345215,3.2925219535827637,235.28434824943542,0.014564037322998047,0.009470939636230469,8.840001821517944,2,True,85,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
44,CatBoost_BAG_L1,0.6755102040816326,0.7026881720430107,precision,0.009052276611328125,0.004252910614013672,2.677137851715088,0.009052276611328125,0.004252910614013672,2.677137851715088,1,True,7,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
45,CatBoost_r177_BAG_L1,0.6755102040816326,0.7041036717062635,precision,0.009258031845092773,0.005762815475463867,1.9160311222076416,0.009258031845092773,0.005762815475463867,1.9160311222076416,1,True,14,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
46,LightGBM_BAG_L2,0.6754032258064516,0.7217962760131434,precision,4.889178514480591,3.2990808486938477,229.0882294178009,0.019147157669067383,0.016029834747314453,2.643882989883423,2,True,75,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
47,RandomForestGini_BAG_L2,0.6740442655935613,0.7057886351566649,precision,4.939712285995483,3.397165060043335,227.78942131996155,0.06968092918395996,0.11411404609680176,1.3450748920440674,2,True,76,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
48,LightGBMXT_BAG_L2,0.6739562624254473,0.7281232801320858,precision,4.940808296203613,3.360384225845337,229.06746339797974,0.07077693939208984,0.07733321189880371,2.623116970062256,2,True,74,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
49,XGBoost_r194_BAG_L1,0.6736842105263158,0.7068155111633373,precision,0.05773472785949707,0.009062051773071289,1.0552000999450684,0.05773472785949707,0.009062051773071289,1.0552000999450684,1,True,35,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
50,CatBoost_r9_BAG_L2,0.6733466933867736,0.7242888402625821,precision,4.902921199798584,3.3005478382110596,270.1080985069275,0.03288984298706055,0.017496824264526367,43.66375207901001,2,True,89,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
51,CatBoost_r137_BAG_L1,0.6721649484536083,0.7061356297093649,precision,0.015030145645141602,0.00490260124206543,2.076021671295166,0.015030145645141602,0.00490260124206543,2.076021671295166,1,True,23,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
52,LightGBM_r131_BAG_L2,0.672,0.725328947368421,precision,4.9395201206207275,3.3464243412017822,230.3030083179474,0.0694887638092041,0.06337332725524902,3.8586618900299072,2,True,87,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
53,LightGBMLarge_BAG_L2,0.672,0.7187000532765051,precision,5.173352241516113,3.6486124992370605,240.5050265789032,0.30332088470458984,0.36556148529052734,14.060680150985718,2,True,84,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
54,CatBoost_r49_BAG_L1,0.6714579055441479,0.7115072933549432,precision,0.009337902069091797,0.0043337345123291016,2.121417999267578,0.009337902069091797,0.0043337345123291016,2.121417999267578,1,True,55,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
55,CatBoost_r5_BAG_L1,0.6714285714285714,0.7086486486486486,precision,0.0070269107818603516,0.0062406063079833984,2.4372432231903076,0.0070269107818603516,0.0062406063079833984,2.4372432231903076,1,True,71,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
56,LightGBM_r143_BAG_L1,0.6712328767123288,0.6863780359028511,precision,0.07732701301574707,0.13665366172790527,2.042032241821289,0.07732701301574707,0.13665366172790527,2.042032241821289,1,True,57,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
57,XGBoost_r49_BAG_L1,0.6709129511677282,0.7146371463714637,precision,0.06228208541870117,0.010322809219360352,1.1276180744171143,0.06228208541870117,0.010322809219360352,1.1276180744171143,1,True,70,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
58,XGBoost_r89_BAG_L1,0.6708333333333333,0.7081081081081081,precision,0.06817102432250977,0.020351409912109375,1.178713083267212,0.06817102432250977,0.020351409912109375,1.178713083267212,1,True,29,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
59,XGBoost_BAG_L2,0.6706586826347305,0.7226798462383306,precision,4.95051121711731,3.308638334274292,230.88582849502563,0.08047986030578613,0.02558732032775879,4.441482067108154,2,True,82,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
60,LightGBM_r130_BAG_L1,0.6700404858299596,0.6917450365726228,precision,0.0324399471282959,0.023972272872924805,1.219365119934082,0.0324399471282959,0.023972272872924805,1.219365119934082,1,True,31,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
61,LightGBM_r131_BAG_L1,0.6693386773547094,0.7023072594259989,precision,0.07462596893310547,0.048209190368652344,1.520331859588623,0.07462596893310547,0.048209190368652344,1.520331859588623,1,True,16,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
62,NeuralNetFastAI_r134_BAG_L1,0.6693227091633466,0.6974386339381003,precision,0.07852816581726074,0.06801986694335938,6.1450769901275635,0.07852816581726074,0.06801986694335938,6.1450769901275635,1,True,59,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
63,LightGBM_BAG_L1,0.6693069306930693,0.690677966101695,precision,0.09345316886901855,0.029876232147216797,1.4249589443206787,0.09345316886901855,0.029876232147216797,1.4249589443206787,1,True,4,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
64,LightGBM_r30_BAG_L1,0.6692759295499021,0.6922645739910314,precision,0.05640816688537598,0.06508469581604004,2.120176076889038,0.05640816688537598,0.06508469581604004,2.120176076889038,1,True,69,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
65,NeuralNetFastAI_r156_BAG_L1,0.6691588785046729,0.6741071428571429,precision,0.06303286552429199,0.03570675849914551,3.0531179904937744,0.06303286552429199,0.03570675849914551,3.0531179904937744,1,True,43,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
66,ExtraTrees_r172_BAG_L1,0.6686390532544378,0.6808953669963561,precision,0.08301997184753418,0.08892703056335449,0.47104787826538086,0.08301997184753418,0.08892703056335449,0.47104787826538086,1,True,36,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
67,CatBoost_r13_BAG_L1,0.6673469387755102,0.698941798941799,precision,0.012607097625732422,0.005291461944580078,3.90024995803833,0.012607097625732422,0.005291461944580078,3.90024995803833,1,True,25,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
68,RandomForestEntr_BAG_L1,0.6673228346456693,0.6732880292733926,precision,0.07458209991455078,0.09196305274963379,0.6321289539337158,0.07458209991455078,0.09196305274963379,0.6321289539337158,1,True,6,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
69,CatBoost_r69_BAG_L1,0.6666666666666666,0.7059782608695652,precision,0.009886980056762695,0.00545191764831543,1.950531005859375,0.009886980056762695,0.00545191764831543,1.950531005859375,1,True,37,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
70,XGBoost_BAG_L1,0.6666666666666666,0.7062010836845274,precision,0.06803202629089355,0.01043391227722168,1.0422639846801758,0.06803202629089355,0.01043391227722168,1.0422639846801758,1,True,11,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
71,CatBoost_r86_BAG_L1,0.6659919028340081,0.7034820457018498,precision,0.008603096008300781,0.005433797836303711,3.4740607738494873,0.008603096008300781,0.005433797836303711,3.4740607738494873,1,True,52,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
72,LightGBM_r161_BAG_L1,0.6659836065573771,0.6782419967444384,precision,0.12315511703491211,0.12850213050842285,2.084088087081909,0.12315511703491211,0.12850213050842285,2.084088087081909,1,True,40,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
73,ExtraTrees_r49_BAG_L1,0.6646464646464646,0.6793770139634802,precision,0.08625936508178711,0.10811805725097656,0.5571727752685547,0.08625936508178711,0.10811805725097656,0.5571727752685547,1,True,56,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
74,ExtraTreesGini_BAG_L1,0.6646464646464646,0.6793770139634802,precision,0.09881877899169922,0.10240697860717773,0.3791179656982422,0.09881877899169922,0.10240697860717773,0.3791179656982422,1,True,8,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
75,RandomForest_r195_BAG_L1,0.6640926640926641,0.6703853955375254,precision,0.08202600479125977,0.09580707550048828,0.6724891662597656,0.08202600479125977,0.09580707550048828,0.6724891662597656,1,True,26,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
76,RandomForest_r127_BAG_L1,0.6640776699029126,0.6834273986659826,precision,0.06526994705200195,0.10293006896972656,0.9638059139251709,0.06526994705200195,0.10293006896972656,0.9638059139251709,1,True,58,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
77,LightGBM_r188_BAG_L1,0.664,0.6978723404255319,precision,0.08142399787902832,0.06767439842224121,1.7620747089385986,0.08142399787902832,0.06767439842224121,1.7620747089385986,1,True,27,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
78,ExtraTrees_r4_BAG_L1,0.6635687732342007,0.6666666666666666,precision,0.03816390037536621,0.07890820503234863,0.3571152687072754,0.03816390037536621,0.07890820503234863,0.3571152687072754,1,True,66,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
79,CatBoost_r70_BAG_L1,0.6626506024096386,0.7030401737242128,precision,0.01539301872253418,0.010391950607299805,2.751910924911499,0.01539301872253418,0.010391950607299805,2.751910924911499,1,True,42,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
80,CatBoost_r9_BAG_L1,0.6620553359683794,0.7006985491671145,precision,0.019253969192504883,0.014033317565917969,5.104109048843384,0.019253969192504883,0.014033317565917969,5.104109048843384,1,True,18,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
81,NeuralNetFastAI_r102_BAG_L1,0.6617100371747212,0.6673189823874756,precision,0.08003878593444824,0.03603386878967285,2.392216205596924,0.08003878593444824,0.03603386878967285,2.392216205596924,1,True,24,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
82,RandomForest_r39_BAG_L1,0.6609195402298851,0.6709118695873663,precision,0.05726313591003418,0.09913802146911621,0.7944600582122803,0.05726313591003418,0.09913802146911621,0.7944600582122803,1,True,45,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
83,ExtraTrees_r42_BAG_L1,0.6600790513833992,0.6686295503211992,precision,0.10706257820129395,0.1051321029663086,0.4165182113647461,0.10706257820129395,0.1051321029663086,0.4165182113647461,1,True,22,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
84,ExtraTreesEntr_BAG_L1,0.6599597585513078,0.6784741144414169,precision,0.07295894622802734,0.10216307640075684,0.36209607124328613,0.07295894622802734,0.10216307640075684,0.36209607124328613,1,True,9,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
85,RandomForestGini_BAG_L1,0.6596153846153846,0.672873678912934,precision,0.06401515007019043,0.0919489860534668,0.7984082698822021,0.06401515007019043,0.0919489860534668,0.7984082698822021,1,True,5,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
86,LightGBMXT_BAG_L1,0.6594488188976378,0.6959531416400426,precision,0.06697297096252441,0.06470322608947754,1.418308973312378,0.06697297096252441,0.06470322608947754,1.418308973312378,1,True,3,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
87,CatBoost_r128_BAG_L1,0.6594059405940594,0.6970189701897019,precision,0.014191865921020508,0.01069021224975586,5.135936737060547,0.014191865921020508,0.01069021224975586,5.135936737060547,1,True,63,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
88,RandomForest_r34_BAG_L1,0.6579925650557621,0.6615310544053924,precision,0.05568265914916992,0.07919001579284668,0.8573639392852783,0.05568265914916992,0.07919001579284668,0.8573639392852783,1,True,60,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
89,NeuralNetFastAI_r111_BAG_L1,0.6397849462365591,0.6424390243902439,precision,0.06453728675842285,0.05533862113952637,3.0541789531707764,0.06453728675842285,0.05533862113952637,3.0541789531707764,1,True,64,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
90,KNeighborsUnif_BAG_L1,0.603448275862069,0.6334106728538283,precision,0.015587806701660156,0.01816582679748535,0.006999969482421875,0.015587806701660156,0.01816582679748535,0.006999969482421875,1,True,1,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
91,KNeighborsDist_BAG_L1,0.6030042918454935,0.6299711815561959,precision,0.02100396156311035,0.03373908996582031,0.0025548934936523438,0.02100396156311035,0.03373908996582031,0.0025548934936523438,1,True,2,2,"['x103', 'x106', 'x101', 'x102', 'x105']"
