,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
0,WeightedEnsemble_L3,0.7586206896551724,0.785350966429298,precision,0.23739385604858398,0.08774304389953613,18.512135982513428,0.0012049674987792969,0.0013840198516845703,0.8149728775024414,3,True,87,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
1,NeuralNetFastAI_r143_BAG_L1,0.757201646090535,0.7751322751322751,precision,0.07402491569519043,0.03373312950134277,2.6163530349731445,0.07402491569519043,0.03373312950134277,2.6163530349731445,1,True,41,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
2,WeightedEnsemble_L2,0.7508532423208191,0.7827380952380952,precision,0.26705479621887207,0.11243319511413574,20.21206498146057,0.0010569095611572266,0.0015549659729003906,1.050243854522705,2,True,69,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
3,NeuralNetFastAI_r11_BAG_L1,0.7398648648648649,0.7506297229219143,precision,0.24538016319274902,0.07757043838500977,9.769674062728882,0.24538016319274902,0.07757043838500977,9.769674062728882,1,True,34,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
4,NeuralNetTorch_r22_BAG_L1,0.7382716049382716,0.7290540540540541,precision,0.09013986587524414,0.027449607849121094,7.449815273284912,0.09013986587524414,0.027449607849121094,7.449815273284912,1,True,20,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
5,NeuralNetTorch_r30_BAG_L1,0.7371273712737128,0.7405594405594406,precision,0.1195380687713623,0.04279971122741699,8.083297967910767,0.1195380687713623,0.04279971122741699,8.083297967910767,1,True,30,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
6,NeuralNetTorch_r197_BAG_L1,0.7338501291989664,0.7304469273743017,precision,0.026562213897705078,0.01708817481994629,3.306842803955078,0.026562213897705078,0.01708817481994629,3.306842803955078,1,True,54,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
7,NeuralNetTorch_r31_BAG_L1,0.7292161520190024,0.7294626312538605,precision,0.0420680046081543,0.021456241607666016,5.2946858406066895,0.0420680046081543,0.021456241607666016,5.2946858406066895,1,True,65,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
8,NeuralNetTorch_BAG_L1,0.7283950617283951,0.741222366710013,precision,0.05743575096130371,0.02476668357849121,5.226970911026001,0.05743575096130371,0.02476668357849121,5.226970911026001,1,True,12,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
9,NeuralNetTorch_r158_BAG_L1,0.7283018867924528,0.757948717948718,precision,0.07244586944580078,0.029663562774658203,12.932255983352661,0.07244586944580078,0.029663562774658203,12.932255983352661,1,True,51,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
10,NeuralNetTorch_r14_BAG_L1,0.7257281553398058,0.7321428571428571,precision,0.03393101692199707,0.017744779586791992,3.454756021499634,0.03393101692199707,0.017744779586791992,3.454756021499634,1,True,39,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
11,NeuralNetTorch_r86_BAG_L1,0.7242206235011991,0.7314102564102564,precision,0.07215309143066406,0.018764257431030273,6.26580286026001,0.07215309143066406,0.018764257431030273,6.26580286026001,1,True,32,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
12,NeuralNetFastAI_r103_BAG_L1,0.7204030226700252,0.7389261744966443,precision,0.13110876083374023,0.052143096923828125,5.95992374420166,0.13110876083374023,0.052143096923828125,5.95992374420166,1,True,38,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
13,NeuralNetFastAI_r191_BAG_L1,0.7161862527716186,0.7149587750294464,precision,0.19162487983703613,0.09589290618896484,9.143302202224731,0.19162487983703613,0.09589290618896484,9.143302202224731,1,True,17,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
14,NeuralNetTorch_r143_BAG_L1,0.7155555555555555,0.735722964763062,precision,0.09096097946166992,0.030671119689941406,11.618085145950317,0.09096097946166992,0.030671119689941406,11.618085145950317,1,True,62,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
15,NeuralNetFastAI_r191_BAG_L2,0.7149643705463183,0.7359907567879839,precision,4.8807899951934814,3.369793176651001,239.59941291809082,0.17709898948669434,0.05964946746826172,8.913722038269043,2,True,84,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
16,NeuralNetTorch_BAG_L2,0.7107623318385651,0.7229461756373937,precision,4.772663116455078,3.3427693843841553,236.47294998168945,0.06897211074829102,0.032625675201416016,5.787259101867676,2,True,79,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
17,NeuralNetTorch_r41_BAG_L1,0.7104677060133631,0.7256843331391962,precision,0.034336090087890625,0.02009105682373047,4.900809288024902,0.034336090087890625,0.02009105682373047,4.900809288024902,1,True,48,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
18,NeuralNetFastAI_BAG_L2,0.7096069868995634,0.7277368122518435,precision,4.7975242137908936,3.3857340812683105,234.97705483436584,0.09383320808410645,0.07559037208557129,4.291363954544067,2,True,77,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
19,NeuralNetTorch_r79_BAG_L2,0.7094736842105264,0.7289772727272728,precision,4.807681083679199,3.357863426208496,238.60930109024048,0.10399007797241211,0.047719717025756836,7.923610210418701,2,True,82,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
20,NeuralNetFastAI_r37_BAG_L1,0.7068965517241379,0.7213209733487833,precision,0.09204387664794922,0.038391828536987305,4.260368824005127,0.09204387664794922,0.038391828536987305,4.260368824005127,1,True,53,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
21,NeuralNetFastAI_r145_BAG_L1,0.7049891540130152,0.7177879133409351,precision,0.22684478759765625,0.06486678123474121,6.335940837860107,0.22684478759765625,0.06486678123474121,6.335940837860107,1,True,28,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
22,NeuralNetFastAI_r88_BAG_L1,0.7037861915367484,0.724200362100181,precision,0.06683921813964844,0.03678178787231445,4.0936267375946045,0.06683921813964844,0.03678178787231445,4.0936267375946045,1,True,68,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
23,LightGBMLarge_BAG_L2,0.7022132796780685,0.7227463312368972,precision,4.964157819747925,3.6636645793914795,243.5515878200531,0.2604668140411377,0.35352087020874023,12.865896940231323,2,True,80,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
24,NeuralNetTorch_r79_BAG_L1,0.7010752688172043,0.7301218804410912,precision,0.07240414619445801,0.03384065628051758,7.38106107711792,0.07240414619445801,0.03384065628051758,7.38106107711792,1,True,15,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
25,NeuralNetFastAI_BAG_L1,0.700836820083682,0.7129994372537986,precision,0.08731508255004883,0.043573856353759766,3.9771039485931396,0.08731508255004883,0.043573856353759766,3.9771039485931396,1,True,10,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
26,LightGBM_BAG_L2,0.7005988023952096,0.7261280167890871,precision,4.766746997833252,3.382561683654785,233.2644748687744,0.06305599212646484,0.0724179744720459,2.5787839889526367,2,True,71,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
27,ExtraTreesGini_BAG_L2,0.7002012072434608,0.7074829931972789,precision,4.7732319831848145,3.432553768157959,231.16051506996155,0.06954097747802734,0.12241005897521973,0.4748241901397705,2,True,75,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
28,RandomForestEntr_BAG_L2,0.6991869918699187,0.7052740434332989,precision,4.75997519493103,3.4174540042877197,231.8881916999817,0.056284189224243164,0.10731029510498047,1.202500820159912,2,True,73,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
29,LightGBM_r96_BAG_L2,0.6978131212723658,0.7247807017543859,precision,4.759804010391235,3.3737831115722656,233.2814919948578,0.05611300468444824,0.06363940238952637,2.5958011150360107,2,True,86,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
30,ExtraTreesEntr_BAG_L2,0.6977687626774848,0.7005154639175257,precision,4.773065090179443,3.4263508319854736,231.13440704345703,0.06937408447265625,0.11620712280273438,0.4487161636352539,2,True,76,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
31,RandomForestGini_BAG_L2,0.6967871485943775,0.7107180020811654,precision,4.756927013397217,3.4140257835388184,232.0248248577118,0.05323600769042969,0.1038820743560791,1.3391339778900146,2,True,72,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
32,LightGBM_r131_BAG_L2,0.6952191235059761,0.7267502612330199,precision,4.750334024429321,3.3653042316436768,234.5460386276245,0.04664301872253418,0.0551605224609375,3.8603477478027344,2,True,83,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
33,CatBoost_r9_BAG_L2,0.6942800788954635,0.718421052631579,precision,4.730665922164917,3.3269968032836914,266.17968797683716,0.026974916458129883,0.01685309410095215,35.49399709701538,2,True,85,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
34,LightGBMXT_BAG_L2,0.6938369781312127,0.732981530343008,precision,4.754558086395264,3.3766136169433594,233.76873397827148,0.05086708068847656,0.06646990776062012,3.083043098449707,2,True,70,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
35,NeuralNetFastAI_r95_BAG_L1,0.6926315789473684,0.7151826484018264,precision,0.15805792808532715,0.05990719795227051,6.333223819732666,0.15805792808532715,0.05990719795227051,6.333223819732666,1,True,47,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
36,CatBoost_r177_BAG_L2,0.691699604743083,0.7294557097118464,precision,4.721137762069702,3.321303606033325,243.5391330718994,0.01744675636291504,0.011159896850585938,12.853442192077637,2,True,81,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
37,CatBoost_r177_BAG_L1,0.6897233201581028,0.7039614561027837,precision,0.009032964706420898,0.006885051727294922,2.6411330699920654,0.009032964706420898,0.006885051727294922,2.6411330699920654,1,True,14,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
38,CatBoost_BAG_L2,0.6889763779527559,0.7233035244608101,precision,4.720889091491699,3.3199405670166016,246.45320296287537,0.01719808578491211,0.009796857833862305,15.767512083053589,2,True,74,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
39,XGBoost_BAG_L2,0.6889763779527559,0.7226315789473684,precision,4.77905797958374,3.3325698375701904,234.36527395248413,0.07536697387695312,0.022426128387451172,3.6795830726623535,2,True,78,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
40,CatBoost_r49_BAG_L1,0.6888888888888889,0.7127602776294715,precision,0.008100032806396484,0.004091739654541016,1.6062631607055664,0.008100032806396484,0.004091739654541016,1.6062631607055664,1,True,55,2,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
