,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
22,NeuralNetFastAI_r102_BAG_L1,0.6450116009280742,0.6577344701583435,precision,0.19131898880004883,0.06209230422973633,6.381441593170166,0.19131898880004883,0.06209230422973633,6.381441593170166,1,True,24,2,"['x102', 'x106', 'x104']"
23,XGBoost_BAG_L1,0.6446700507614214,0.6843899113837764,precision,0.234907865524292,0.018419504165649414,3.226457118988037,0.234907865524292,0.018419504165649414,3.226457118988037,1,True,11,2,"['x102', 'x106', 'x104']"
24,CatBoost_r137_BAG_L1,0.6438356164383562,0.6751918158567775,precision,0.06659412384033203,0.00924229621887207,4.390839338302612,0.06659412384033203,0.00924229621887207,4.390839338302612,1,True,23,2,"['x102', 'x106', 'x104']"
25,LightGBMXT_BAG_L1,0.6428571428571429,0.6662844036697247,precision,0.07991981506347656,0.025699853897094727,2.702558755874634,0.07991981506347656,0.025699853897094727,2.702558755874634,1,True,3,2,"['x102', 'x106', 'x104']"
26,CatBoost_r50_BAG_L1,0.6422018348623854,0.6759259259259259,precision,0.05994534492492676,0.011398553848266602,3.27656626701355,0.05994534492492676,0.011398553848266602,3.27656626701355,1,True,33,2,"['x102', 'x106', 'x104']"
27,ExtraTreesEntr_BAG_L2,0.6414253897550112,0.6526548672566371,precision,6.02238655090332,2.5933330059051514,299.0743188858032,0.10865664482116699,0.15180516242980957,0.5883855819702148,2,True,49,2,"['x102', 'x106', 'x104']"
28,LightGBM_r130_BAG_L1,0.6403712296983759,0.6364142538975501,precision,0.05765247344970703,0.008059978485107422,2.7570509910583496,0.05765247344970703,0.008059978485107422,2.7570509910583496,1,True,31,2,"['x102', 'x106', 'x104']"
29,CatBoost_r177_BAG_L2,0.6381578947368421,0.6835592221567472,precision,5.993480682373047,2.4560697078704834,307.38938307762146,0.07975077629089355,0.014541864395141602,8.903449773788452,2,True,54,2,"['x102', 'x106', 'x104']"
30,XGBoost_r33_BAG_L1,0.6374695863746959,0.6673373574782026,precision,0.2986323833465576,0.026015520095825195,4.042694330215454,0.2986323833465576,0.026015520095825195,4.042694330215454,1,True,21,2,"['x102', 'x106', 'x104']"
31,CatBoost_BAG_L2,0.6369565217391304,0.6875,precision,5.979644775390625,2.4581732749938965,308.87725043296814,0.06591486930847168,0.016645431518554688,10.391317129135132,2,True,47,2,"['x102', 'x106', 'x104']"
32,CatBoost_r69_BAG_L1,0.6363636363636364,0.6729153199741436,precision,0.06300926208496094,0.008346319198608398,3.652467966079712,0.06300926208496094,0.008346319198608398,3.652467966079712,1,True,37,2,"['x102', 'x106', 'x104']"
33,LightGBM_r188_BAG_L1,0.6353467561521253,0.6650746268656716,precision,0.10212206840515137,0.04163551330566406,5.614084482192993,0.10212206840515137,0.04163551330566406,5.614084482192993,1,True,27,2,"['x102', 'x106', 'x104']"
34,CatBoost_r9_BAG_L1,0.6351039260969977,0.6724343675417661,precision,0.0706634521484375,0.015119791030883789,6.962796211242676,0.0706634521484375,0.015119791030883789,6.962796211242676,1,True,18,2,"['x102', 'x106', 'x104']"
35,LightGBM_BAG_L2,0.6348195329087049,0.6751269035532995,precision,6.052727937698364,2.454683780670166,302.5122182369232,0.13899803161621094,0.013155937194824219,4.02628493309021,2,True,44,2,"['x102', 'x106', 'x104']"
