,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
12,NeuralNetTorch_r41_BAG_L1,0.6237623762376238,0.6160849772382397,precision,0.03338432312011719,0.014571666717529297,5.05129599571228,0.03338432312011719,0.014571666717529297,5.05129599571228,1,True,48,0,"['x106', 'x176', 'x413', 'x459']"
13,NeuralNetFastAI_r160_BAG_L1,0.6228813559322034,0.6280193236714976,precision,0.21948790550231934,0.07010269165039062,5.06086802482605,0.21948790550231934,0.07010269165039062,5.06086802482605,1,True,79,0,"['x106', 'x176', 'x413', 'x459']"
14,NeuralNetTorch_r14_BAG_L1,0.6185567010309279,0.6224934612031386,precision,0.02836894989013672,0.014728784561157227,3.271016836166382,0.02836894989013672,0.014728784561157227,3.271016836166382,1,True,39,0,"['x106', 'x176', 'x413', 'x459']"
15,NeuralNetTorch_BAG_L2,0.6126373626373627,0.6291344123856439,precision,5.363613128662109,3.3223183155059814,230.7238268852234,0.1780259609222412,0.1301102638244629,7.034884929656982,2,True,93,0,"['x106', 'x176', 'x413', 'x459']"
16,CatBoost_r49_BAG_L1,0.6105610561056105,0.6254325259515571,precision,0.003492116928100586,0.006345033645629883,0.9498519897460938,0.003492116928100586,0.006345033645629883,0.9498519897460938,1,True,55,0,"['x106', 'x176', 'x413', 'x459']"
17,XGBoost_r33_BAG_L1,0.609375,0.5833951074870274,precision,0.0756540298461914,0.010412216186523438,1.102489709854126,0.0756540298461914,0.010412216186523438,1.102489709854126,1,True,21,0,"['x106', 'x176', 'x413', 'x459']"
18,ExtraTreesEntr_BAG_L2,0.609254498714653,0.5821489482660602,precision,5.262823104858398,3.3143720626831055,224.14524006843567,0.07723593711853027,0.12216401100158691,0.4562981128692627,2,True,90,0,"['x106', 'x176', 'x413', 'x459']"
19,NeuralNetTorch_r86_BAG_L1,0.6081081081081081,0.6096121416526138,precision,0.08350396156311035,0.019495248794555664,4.565894842147827,0.08350396156311035,0.019495248794555664,4.565894842147827,1,True,32,0,"['x106', 'x176', 'x413', 'x459']"
20,NeuralNetTorch_r71_BAG_L1,0.6063348416289592,0.6365503080082136,precision,0.027927160263061523,0.01572585105895996,3.021428108215332,0.027927160263061523,0.01572585105895996,3.021428108215332,1,True,73,0,"['x106', 'x176', 'x413', 'x459']"
21,CatBoost_r5_BAG_L1,0.6060606060606061,0.6199203187250996,precision,0.003737926483154297,0.003214120864868164,1.092284917831421,0.003737926483154297,0.003214120864868164,1.092284917831421,1,True,71,0,"['x106', 'x176', 'x413', 'x459']"
22,ExtraTreesGini_BAG_L2,0.6060606060606061,0.5795328142380423,precision,5.261909246444702,3.308096170425415,224.18218398094177,0.07632207870483398,0.11588811874389648,0.4932420253753662,2,True,89,0,"['x106', 'x176', 'x413', 'x459']"
23,CatBoost_r50_BAG_L1,0.6059701492537314,0.6103692065985861,precision,0.00504302978515625,0.003146648406982422,1.0273489952087402,0.00504302978515625,0.003146648406982422,1.0273489952087402,1,True,33,0,"['x106', 'x176', 'x413', 'x459']"
24,XGBoost_r98_BAG_L1,0.6056910569105691,0.620253164556962,precision,0.05550193786621094,0.0077402591705322266,1.1584692001342773,0.05550193786621094,0.0077402591705322266,1.1584692001342773,1,True,49,0,"['x106', 'x176', 'x413', 'x459']"
25,NeuralNetFastAI_r191_BAG_L2,0.6045918367346939,0.6174540682414699,precision,5.37385630607605,3.259335994720459,232.3539800643921,0.18826913833618164,0.06712794303894043,8.665038108825684,2,True,98,0,"['x106', 'x176', 'x413', 'x459']"
26,NeuralNetTorch_r185_BAG_L1,0.6023738872403561,0.6111111111111112,precision,0.08521699905395508,0.019397497177124023,6.134181022644043,0.08521699905395508,0.019397497177124023,6.134181022644043,1,True,78,0,"['x106', 'x176', 'x413', 'x459']"
27,NeuralNetTorch_r79_BAG_L2,0.601010101010101,0.6131293817718292,precision,5.3799262046813965,3.3216235637664795,231.6079819202423,0.19433903694152832,0.12941551208496094,7.919039964675903,2,True,96,0,"['x106', 'x176', 'x413', 'x459']"
28,NeuralNetFastAI_r65_BAG_L1,0.6,0.6016311166875784,precision,0.05657315254211426,0.03873848915100098,3.3613498210906982,0.05657315254211426,0.03873848915100098,3.3613498210906982,1,True,67,0,"['x106', 'x176', 'x413', 'x459']"
29,XGBoost_r89_BAG_L1,0.599406528189911,0.5965824665676077,precision,0.05829906463623047,0.009389400482177734,0.8610138893127441,0.05829906463623047,0.009389400482177734,0.8610138893127441,1,True,29,0,"['x106', 'x176', 'x413', 'x459']"
30,XGBoost_r31_BAG_L1,0.5993975903614458,0.6143790849673203,precision,0.047065019607543945,0.011098146438598633,1.0466430187225342,0.047065019607543945,0.011098146438598633,1.0466430187225342,1,True,77,0,"['x106', 'x176', 'x413', 'x459']"
31,CatBoost_r137_BAG_L1,0.5987261146496815,0.6260434056761269,precision,0.005549907684326172,0.004651546478271484,0.871819019317627,0.005549907684326172,0.004651546478271484,0.871819019317627,1,True,23,0,"['x106', 'x176', 'x413', 'x459']"
32,NeuralNetFastAI_r145_BAG_L1,0.5984251968503937,0.6007984031936128,precision,0.256680965423584,0.06731963157653809,7.162760972976685,0.256680965423584,0.06731963157653809,7.162760972976685,1,True,28,0,"['x106', 'x176', 'x413', 'x459']"
33,NeuralNetFastAI_r191_BAG_L1,0.5978260869565217,0.6023113528212101,precision,0.18353509902954102,0.055077552795410156,7.1619391441345215,0.18353509902954102,0.055077552795410156,7.1619391441345215,1,True,17,0,"['x106', 'x176', 'x413', 'x459']"
34,NeuralNetFastAI_r95_BAG_L1,0.596875,0.6232,precision,0.2257230281829834,0.0656895637512207,6.299999952316284,0.2257230281829834,0.0656895637512207,6.299999952316284,1,True,47,0,"['x106', 'x176', 'x413', 'x459']"
35,NeuralNetTorch_r22_BAG_L2,0.5959079283887468,0.6086404066073697,precision,5.379651308059692,3.3521358966827393,230.22008800506592,0.19406414031982422,0.1599278450012207,6.531146049499512,2,True,101,0,"['x106', 'x176', 'x413', 'x459']"
36,CatBoost_r60_BAG_L1,0.595166163141994,0.6195652173913043,precision,0.004363059997558594,0.0029909610748291016,1.3053209781646729,0.004363059997558594,0.0029909610748291016,1.3053209781646729,1,True,80,0,"['x106', 'x176', 'x413', 'x459']"
37,CatBoost_BAG_L2,0.594847775175644,0.6299879081015719,precision,5.204622030258179,3.2021682262420654,234.2500193119049,0.019034862518310547,0.009960174560546875,10.561077356338501,2,True,88,0,"['x106', 'x176', 'x413', 'x459']"
38,NeuralNetTorch_BAG_L1,0.5944272445820433,0.6176470588235294,precision,0.07544875144958496,0.016711950302124023,4.959107160568237,0.07544875144958496,0.016711950302124023,4.959107160568237,1,True,12,0,"['x106', 'x176', 'x413', 'x459']"
39,NeuralNetTorch_r79_BAG_L1,0.59375,0.6251956181533647,precision,0.08840274810791016,0.020714282989501953,6.6882758140563965,0.08840274810791016,0.020714282989501953,6.6882758140563965,1,True,15,0,"['x106', 'x176', 'x413', 'x459']"
40,LightGBM_r96_BAG_L2,0.5921375921375921,0.6274247491638796,precision,5.2301201820373535,3.226525068283081,225.35466194152832,0.04453301429748535,0.0343170166015625,1.665719985961914,2,True,100,0,"['x106', 'x176', 'x413', 'x459']"
41,XGBoost_BAG_L1,0.5911214953271028,0.5769956002514142,precision,0.06941485404968262,0.016962528228759766,1.1647701263427734,0.06941485404968262,0.016962528228759766,1.1647701263427734,1,True,11,0,"['x106', 'x176', 'x413', 'x459']"
42,NeuralNetFastAI_r134_BAG_L1,0.5909090909090909,0.6032138442521632,precision,0.08025598526000977,0.08414030075073242,5.647566080093384,0.08025598526000977,0.08414030075073242,5.647566080093384,1,True,59,0,"['x106', 'x176', 'x413', 'x459']"
43,CatBoost_r13_BAG_L1,0.5906593406593407,0.6083213773314203,precision,0.007503986358642578,0.003418445587158203,1.388638973236084,0.007503986358642578,0.003418445587158203,1.388638973236084,1,True,25,0,"['x106', 'x176', 'x413', 'x459']"
44,CatBoost_r177_BAG_L2,0.5898058252427184,0.6324358171571697,precision,5.201941013336182,3.2021825313568115,233.7746946811676,0.016353845596313477,0.009974479675292969,10.085752725601196,2,True,95,0,"['x106', 'x176', 'x413', 'x459']"
45,LightGBM_r131_BAG_L2,0.5882352941176471,0.6189111747851003,precision,5.268924236297607,3.311603307723999,229.64220881462097,0.08333706855773926,0.11939525604248047,5.953266859054565,2,True,97,0,"['x106', 'x176', 'x413', 'x459']"
46,LightGBM_r30_BAG_L1,0.5879120879120879,0.6059152677857714,precision,0.006227016448974609,0.004277467727661133,0.8672709465026855,0.006227016448974609,0.004277467727661133,0.8672709465026855,1,True,69,0,"['x106', 'x176', 'x413', 'x459']"
47,LightGBM_r15_BAG_L1,0.5878048780487805,0.6023916292974589,precision,0.016190052032470703,0.012935400009155273,1.0893187522888184,0.016190052032470703,0.012935400009155273,1.0893187522888184,1,True,50,0,"['x106', 'x176', 'x413', 'x459']"
48,NeuralNetTorch_r143_BAG_L1,0.5867052023121387,0.6115357887421821,precision,0.1084291934967041,0.030813932418823242,12.488463163375854,0.1084291934967041,0.030813932418823242,12.488463163375854,1,True,62,0,"['x106', 'x176', 'x413', 'x459']"
49,NeuralNetFastAI_r156_BAG_L1,0.5860349127182045,0.5935727788279773,precision,0.0607609748840332,0.04741024971008301,3.016874074935913,0.0607609748840332,0.04741024971008301,3.016874074935913,1,True,43,0,"['x106', 'x176', 'x413', 'x459']"
50,CatBoost_r143_BAG_L1,0.585480093676815,0.6107744107744107,precision,0.004000663757324219,0.004518270492553711,2.133575916290283,0.004000663757324219,0.004518270492553711,2.133575916290283,1,True,74,0,"['x106', 'x176', 'x413', 'x459']"
51,RandomForestGini_BAG_L2,0.5827505827505828,0.5903682719546742,precision,5.2628490924835205,3.3011910915374756,224.68649315834045,0.07726192474365234,0.10898303985595703,0.9975512027740479,2,True,86,0,"['x106', 'x176', 'x413', 'x459']"
52,LightGBMXT_BAG_L2,0.581858407079646,0.6208476517754868,precision,5.260550022125244,3.2608556747436523,227.0752501487732,0.07496285438537598,0.06864762306213379,3.386308193206787,2,True,84,0,"['x106', 'x176', 'x413', 'x459']"
53,CatBoost_r9_BAG_L1,0.5813953488372093,0.5961038961038961,precision,0.016457080841064453,0.006947994232177734,3.6474149227142334,0.016457080841064453,0.006947994232177734,3.6474149227142334,1,True,18,0,"['x106', 'x176', 'x413', 'x459']"
54,NeuralNetFastAI_BAG_L1,0.5813333333333334,0.6063044936284373,precision,0.12459707260131836,0.03884315490722656,3.667869806289673,0.12459707260131836,0.03884315490722656,3.667869806289673,1,True,10,0,"['x106', 'x176', 'x413', 'x459']"
55,NeuralNetFastAI_BAG_L2,0.581140350877193,0.6143552311435523,precision,5.302089214324951,3.2471578121185303,228.1394820213318,0.11650204658508301,0.05494976043701172,4.450540065765381,2,True,91,0,"['x106', 'x176', 'x413', 'x459']"
56,LightGBM_r96_BAG_L1,0.5808823529411765,0.5959821428571429,precision,0.011977910995483398,0.00641322135925293,0.8317627906799316,0.011977910995483398,0.00641322135925293,0.8317627906799316,1,True,19,0,"['x106', 'x176', 'x413', 'x459']"
57,CatBoost_r86_BAG_L1,0.580335731414868,0.6117241379310345,precision,0.005076885223388672,0.004003047943115234,2.4259819984436035,0.005076885223388672,0.004003047943115234,2.4259819984436035,1,True,52,0,"['x106', 'x176', 'x413', 'x459']"
58,CatBoost_r69_BAG_L1,0.5793269230769231,0.6199848599545799,precision,0.004576921463012695,0.0033631324768066406,1.8296010494232178,0.004576921463012695,0.0033631324768066406,1.8296010494232178,1,True,37,0,"['x106', 'x176', 'x413', 'x459']"
59,CatBoost_BAG_L1,0.5789473684210527,0.6121863799283154,precision,0.006122112274169922,0.0036466121673583984,1.0256001949310303,0.006122112274169922,0.0036466121673583984,1.0256001949310303,1,True,7,0,"['x106', 'x176', 'x413', 'x459']"
60,RandomForestEntr_BAG_L2,0.5781990521327014,0.5952914798206278,precision,5.2574663162231445,3.307709217071533,225.03668904304504,0.07187914848327637,0.11550116539001465,1.3477470874786377,2,True,87,0,"['x106', 'x176', 'x413', 'x459']"
61,CatBoost_r177_BAG_L1,0.5773672055427251,0.6163701067615658,precision,0.006708383560180664,0.003798246383666992,1.596285104751587,0.006708383560180664,0.003798246383666992,1.596285104751587,1,True,14,0,"['x106', 'x176', 'x413', 'x459']"
62,CatBoost_r167_BAG_L1,0.5768321513002365,0.6065904505716208,precision,0.004422903060913086,0.0038857460021972656,2.762178897857666,0.004422903060913086,0.0038857460021972656,2.762178897857666,1,True,46,0,"['x106', 'x176', 'x413', 'x459']"
63,LightGBMLarge_BAG_L2,0.576271186440678,0.6126224156692056,precision,5.332507371902466,3.358208656311035,235.28689694404602,0.14692020416259766,0.1660006046295166,11.597954988479614,2,True,94,0,"['x106', 'x176', 'x413', 'x459']"
64,CatBoost_r9_BAG_L2,0.5752808988764045,0.631700288184438,precision,5.217513799667358,3.210388422012329,265.2400999069214,0.031926631927490234,0.018180370330810547,41.55115795135498,2,True,99,0,"['x106', 'x176', 'x413', 'x459']"
65,LightGBM_BAG_L2,0.575107296137339,0.62248322147651,precision,5.303952932357788,3.2695865631103516,227.79411673545837,0.11836576461791992,0.07737851142883301,4.105174779891968,2,True,85,0,"['x106', 'x176', 'x413', 'x459']"
66,NeuralNetFastAI_r102_BAG_L1,0.575,0.5881284070260449,precision,0.07439589500427246,0.03545641899108887,2.1605300903320312,0.07439589500427246,0.03545641899108887,2.1605300903320312,1,True,24,0,"['x106', 'x176', 'x413', 'x459']"
67,XGBoost_r49_BAG_L1,0.5733333333333334,0.5927536231884057,precision,0.047560930252075195,0.011292219161987305,1.0051159858703613,0.047560930252075195,0.011292219161987305,1.0051159858703613,1,True,70,0,"['x106', 'x176', 'x413', 'x459']"
68,XGBoost_r194_BAG_L1,0.5725593667546174,0.593103448275862,precision,0.05271196365356445,0.008257627487182617,0.8505711555480957,0.05271196365356445,0.008257627487182617,0.8505711555480957,1,True,35,0,"['x106', 'x176', 'x413', 'x459']"
69,LightGBM_r94_BAG_L1,0.571764705882353,0.5877957658779577,precision,0.017493009567260742,0.014252662658691406,1.456658124923706,0.017493009567260742,0.014252662658691406,1.456658124923706,1,True,61,0,"['x106', 'x176', 'x413', 'x459']"
70,CatBoost_r70_BAG_L1,0.571072319201995,0.6027681660899654,precision,0.0053517818450927734,0.0043163299560546875,1.7597901821136475,0.0053517818450927734,0.0043163299560546875,1.7597901821136475,1,True,42,0,"['x106', 'x176', 'x413', 'x459']"
71,XGBoost_BAG_L2,0.5708245243128964,0.6241299303944315,precision,5.275856971740723,3.2196264266967773,228.84808802604675,0.09026980400085449,0.02741837501525879,5.159146070480347,2,True,92,0,"['x106', 'x176', 'x413', 'x459']"
72,LightGBMXT_BAG_L1,0.5679824561403509,0.5963785046728972,precision,0.008823871612548828,0.007390022277832031,0.6675310134887695,0.008823871612548828,0.007390022277832031,0.6675310134887695,1,True,3,0,"['x106', 'x176', 'x413', 'x459']"
73,RandomForest_r127_BAG_L1,0.5679012345679012,0.5355220667384284,precision,0.0533900260925293,0.08993029594421387,0.788658857345581,0.0533900260925293,0.08993029594421387,0.788658857345581,1,True,58,0,"['x106', 'x176', 'x413', 'x459']"
74,CatBoost_r128_BAG_L1,0.5677570093457944,0.5934608266502159,precision,0.008944988250732422,0.007969141006469727,4.774460077285767,0.008944988250732422,0.007969141006469727,4.774460077285767,1,True,63,0,"['x106', 'x176', 'x413', 'x459']"
75,NeuralNetFastAI_r111_BAG_L1,0.5676190476190476,0.5696489241223103,precision,0.0717618465423584,0.048064231872558594,2.8979640007019043,0.0717618465423584,0.048064231872558594,2.8979640007019043,1,True,64,0,"['x106', 'x176', 'x413', 'x459']"
76,LightGBM_r131_BAG_L1,0.5659090909090909,0.5759587020648967,precision,0.028896808624267578,0.018430709838867188,1.0718269348144531,0.028896808624267578,0.018430709838867188,1.0718269348144531,1,True,16,0,"['x106', 'x176', 'x413', 'x459']"
77,ExtraTrees_r4_BAG_L1,0.5658198614318707,0.5671021377672208,precision,0.04673504829406738,0.07952213287353516,0.5398898124694824,0.04673504829406738,0.07952213287353516,0.5398898124694824,1,True,66,0,"['x106', 'x176', 'x413', 'x459']"
78,LightGBM_r188_BAG_L1,0.5656108597285068,0.599488163787588,precision,0.04327392578125,0.04297518730163574,1.68345308303833,0.04327392578125,0.04297518730163574,1.68345308303833,1,True,27,0,"['x106', 'x176', 'x413', 'x459']"
79,LightGBMLarge_BAG_L1,0.565410199556541,0.5696278511404562,precision,0.03116583824157715,0.020062685012817383,1.1313769817352295,0.03116583824157715,0.020062685012817383,1.1313769817352295,1,True,13,0,"['x106', 'x176', 'x413', 'x459']"
80,LightGBM_BAG_L1,0.5648351648351648,0.5788882650196518,precision,0.03193211555480957,0.04018688201904297,1.3347711563110352,0.03193211555480957,0.04018688201904297,1.3347711563110352,1,True,4,0,"['x106', 'x176', 'x413', 'x459']"
81,RandomForest_r34_BAG_L1,0.5641592920353983,0.5624643468339988,precision,0.04877805709838867,0.07477688789367676,0.7517678737640381,0.04877805709838867,0.07477688789367676,0.7517678737640381,1,True,60,0,"['x106', 'x176', 'x413', 'x459']"
82,RandomForest_r15_BAG_L1,0.560081466395112,0.5348837209302325,precision,0.07255721092224121,0.08846616744995117,0.9257819652557373,0.07255721092224121,0.08846616744995117,0.9257819652557373,1,True,81,0,"['x106', 'x176', 'x413', 'x459']"
83,LightGBM_r143_BAG_L1,0.5564681724845996,0.56,precision,0.05832695960998535,0.09597063064575195,2.08725905418396,0.05832695960998535,0.09597063064575195,2.08725905418396,1,True,57,0,"['x106', 'x176', 'x413', 'x459']"
84,ExtraTrees_r172_BAG_L1,0.5536480686695279,0.5479978058145913,precision,0.07470893859863281,0.09081435203552246,0.5194921493530273,0.07470893859863281,0.09081435203552246,0.5194921493530273,1,True,36,0,"['x106', 'x176', 'x413', 'x459']"
85,RandomForest_r195_BAG_L1,0.5524752475247525,0.533787323205867,precision,0.10027289390563965,0.09286284446716309,0.8540668487548828,0.10027289390563965,0.09286284446716309,0.8540668487548828,1,True,26,0,"['x106', 'x176', 'x413', 'x459']"
86,RandomForest_r39_BAG_L1,0.5522088353413654,0.5317919075144508,precision,0.07241702079772949,0.0941767692565918,0.9286210536956787,0.07241702079772949,0.0941767692565918,0.9286210536956787,1,True,45,0,"['x106', 'x176', 'x413', 'x459']"
87,ExtraTrees_r178_BAG_L1,0.5495689655172413,0.5508379888268157,precision,0.05349111557006836,0.0846247673034668,0.5410270690917969,0.05349111557006836,0.0846247673034668,0.5410270690917969,1,True,75,0,"['x106', 'x176', 'x413', 'x459']"
88,WeightedEnsemble_L3,0.5454545454545454,0.8271604938271605,precision,0.1295020580291748,0.050414085388183594,4.411617279052734,0.0010590553283691406,0.001390695571899414,0.7340919971466064,3,True,102,0,"['x106', 'x176', 'x413', 'x459']"
89,WeightedEnsemble_L2,0.5454545454545454,0.8271604938271605,precision,0.1295640468597412,0.05111551284790039,4.429111957550049,0.0011210441589355469,0.002092123031616211,0.7515866756439209,2,True,83,0,"['x106', 'x176', 'x413', 'x459']"
90,LightGBM_r135_BAG_L1,0.5443298969072164,0.5671309192200558,precision,0.037329912185668945,0.0664968490600586,1.8207929134368896,0.037329912185668945,0.0664968490600586,1.8207929134368896,1,True,82,0,"['x106', 'x176', 'x413', 'x459']"
91,RandomForestEntr_BAG_L1,0.5434343434343434,0.5334750265674814,precision,0.07833504676818848,0.09747672080993652,0.5836689472198486,0.07833504676818848,0.09747672080993652,0.5836689472198486,1,True,6,0,"['x106', 'x176', 'x413', 'x459']"
92,RandomForest_r166_BAG_L1,0.5418326693227091,0.5433526011560693,precision,0.07131004333496094,0.09218406677246094,0.609001874923706,0.07131004333496094,0.09218406677246094,0.609001874923706,1,True,76,0,"['x106', 'x176', 'x413', 'x459']"
93,RandomForestGini_BAG_L1,0.5418326693227091,0.5433526011560693,precision,0.07859110832214355,0.09598898887634277,0.5030951499938965,0.07859110832214355,0.09598898887634277,0.5030951499938965,1,True,5,0,"['x106', 'x176', 'x413', 'x459']"
94,ExtraTreesEntr_BAG_L1,0.5408805031446541,0.5433028509951587,precision,0.24243402481079102,0.10276508331298828,0.3387908935546875,0.24243402481079102,0.10276508331298828,0.3387908935546875,1,True,9,0,"['x106', 'x176', 'x413', 'x459']"
95,LightGBM_r130_BAG_L1,0.5376782077393075,0.5542416452442159,precision,0.034087181091308594,0.050293684005737305,1.2630200386047363,0.034087181091308594,0.050293684005737305,1.2630200386047363,1,True,31,0,"['x106', 'x176', 'x413', 'x459']"
96,ExtraTrees_r42_BAG_L1,0.5334728033472803,0.5425420168067226,precision,0.10438108444213867,0.10126686096191406,0.5730369091033936,0.10438108444213867,0.10126686096191406,0.5730369091033936,1,True,22,0,"['x106', 'x176', 'x413', 'x459']"
97,ExtraTrees_r49_BAG_L1,0.5316973415132924,0.5375328083989501,precision,0.08570480346679688,0.10630488395690918,0.7697899341583252,0.08570480346679688,0.10630488395690918,0.7697899341583252,1,True,56,0,"['x106', 'x176', 'x413', 'x459']"
98,ExtraTreesGini_BAG_L1,0.5316973415132924,0.5375328083989501,precision,0.08932781219482422,0.10348916053771973,0.5732762813568115,0.08932781219482422,0.10348916053771973,0.5732762813568115,1,True,8,0,"['x106', 'x176', 'x413', 'x459']"
99,LightGBM_r161_BAG_L1,0.5297619047619048,0.553543714433523,precision,0.12623214721679688,0.10619854927062988,2.1542296409606934,0.12623214721679688,0.10619854927062988,2.1542296409606934,1,True,40,0,"['x106', 'x176', 'x413', 'x459']"
100,KNeighborsUnif_BAG_L1,0.5267665952890792,0.5249329758713137,precision,0.016396045684814453,0.016325950622558594,0.00495600700378418,0.016396045684814453,0.016325950622558594,0.00495600700378418,1,True,1,0,"['x106', 'x176', 'x413', 'x459']"
101,KNeighborsDist_BAG_L1,0.5265392781316348,0.5232247730912973,precision,0.018666982650756836,0.020760059356689453,0.003998994827270508,0.018666982650756836,0.020760059356689453,0.003998994827270508,1,True,2,0,"['x106', 'x176', 'x413', 'x459']"
