,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
0,NeuralNetFastAI_r143_BAG_L1,0.7352941176470589,0.8,precision,0.19947290420532227,0.07907938957214355,6.415844202041626,0.19947290420532227,0.07907938957214355,6.415844202041626,1,True,41,2,"['x102', 'x106', 'x101', 'x104']"
1,NeuralNetTorch_r158_BAG_L1,0.7338403041825095,0.7270114942528736,precision,0.18182635307312012,0.05834841728210449,28.758859395980835,0.18182635307312012,0.05834841728210449,28.758859395980835,1,True,51,2,"['x102', 'x106', 'x101', 'x104']"
2,WeightedEnsemble_L2,0.7323943661971831,0.8044871794871795,precision,0.2648458480834961,0.08707714080810547,10.261241674423218,0.00831913948059082,0.0019989013671875,1.2125155925750732,2,True,63,2,"['x102', 'x106', 'x101', 'x104']"
3,NeuralNetFastAI_r11_BAG_L1,0.7231833910034602,0.7231040564373897,precision,0.36467552185058594,0.19469213485717773,19.62353777885437,0.36467552185058594,0.19469213485717773,19.62353777885437,1,True,34,2,"['x102', 'x106', 'x101', 'x104']"
4,NeuralNetTorch_r197_BAG_L1,0.7209302325581395,0.7134283570892723,precision,0.09836316108703613,0.03571033477783203,7.967120885848999,0.09836316108703613,0.03571033477783203,7.967120885848999,1,True,54,2,"['x102', 'x106', 'x101', 'x104']"
5,NeuralNetTorch_r30_BAG_L1,0.7197452229299363,0.7271157167530224,precision,0.19858193397521973,0.067108154296875,35.21778845787048,0.19858193397521973,0.067108154296875,35.21778845787048,1,True,30,2,"['x102', 'x106', 'x101', 'x104']"
6,NeuralNetFastAI_r103_BAG_L1,0.7111716621253406,0.7058823529411765,precision,0.2509043216705322,0.08809924125671387,14.442812204360962,0.2509043216705322,0.08809924125671387,14.442812204360962,1,True,38,2,"['x102', 'x106', 'x101', 'x104']"
7,LightGBM_r196_BAG_L1,0.7089552238805971,0.6888888888888889,precision,0.05705380439758301,0.005998849868774414,2.6328818798065186,0.05705380439758301,0.005998849868774414,2.6328818798065186,1,True,44,2,"['x102', 'x106', 'x101', 'x104']"
8,NeuralNetTorch_BAG_L1,0.7086614173228346,0.7096128170894526,precision,0.12665772438049316,0.03984785079956055,14.642212629318237,0.12665772438049316,0.03984785079956055,14.642212629318237,1,True,12,2,"['x102', 'x106', 'x101', 'x104']"
9,NeuralNetTorch_r22_BAG_L1,0.706989247311828,0.7073002754820936,precision,0.19234776496887207,0.07103180885314941,20.74650478363037,0.19234776496887207,0.07103180885314941,20.74650478363037,1,True,20,2,"['x102', 'x106', 'x101', 'x104']"
10,NeuralNetTorch_r86_BAG_L1,0.7051282051282052,0.6966003848620911,precision,0.14833283424377441,0.03684091567993164,15.553114891052246,0.14833283424377441,0.03684091567993164,15.553114891052246,1,True,32,2,"['x102', 'x106', 'x101', 'x104']"
11,NeuralNetTorch_r14_BAG_L1,0.7039800995024875,0.6984435797665369,precision,0.10277819633483887,0.028695344924926758,8.097448110580444,0.10277819633483887,0.028695344924926758,8.097448110580444,1,True,39,2,"['x102', 'x106', 'x101', 'x104']"
12,NeuralNetTorch_r143_BAG_L1,0.6990740740740741,0.6968576709796673,precision,0.21405959129333496,0.08729243278503418,13.906326055526733,0.21405959129333496,0.08729243278503418,13.906326055526733,1,True,62,2,"['x102', 'x106', 'x101', 'x104']"
13,NeuralNetFastAI_r37_BAG_L1,0.6951501154734411,0.6868327402135231,precision,0.2432079315185547,0.07720589637756348,9.799329042434692,0.2432079315185547,0.07720589637756348,9.799329042434692,1,True,53,2,"['x102', 'x106', 'x101', 'x104']"
14,NeuralNetTorch_r79_BAG_L1,0.691415313225058,0.694344163658243,precision,0.15891623497009277,0.047074079513549805,18.617577075958252,0.15891623497009277,0.047074079513549805,18.617577075958252,1,True,15,2,"['x102', 'x106', 'x101', 'x104']"
15,NeuralNetFastAI_BAG_L1,0.6899563318777293,0.6822323462414579,precision,0.25311279296875,0.08194875717163086,8.924476623535156,0.25311279296875,0.08194875717163086,8.924476623535156,1,True,10,2,"['x102', 'x106', 'x101', 'x104']"
16,NeuralNetTorch_r41_BAG_L1,0.6892230576441103,0.7021963824289406,precision,0.11359310150146484,0.028418779373168945,18.605098485946655,0.11359310150146484,0.028418779373168945,18.605098485946655,1,True,48,2,"['x102', 'x106', 'x101', 'x104']"
17,XGBoost_r98_BAG_L1,0.6883468834688347,0.6890243902439024,precision,0.2739396095275879,0.01942586898803711,3.5699384212493896,0.2739396095275879,0.01942586898803711,3.5699384212493896,1,True,49,2,"['x102', 'x106', 'x101', 'x104']"
18,NeuralNetFastAI_r95_BAG_L1,0.6867749419953596,0.6863207547169812,precision,0.3627936840057373,0.13697123527526855,16.178457736968994,0.3627936840057373,0.13697123527526855,16.178457736968994,1,True,47,2,"['x102', 'x106', 'x101', 'x104']"
19,NeuralNetFastAI_r191_BAG_L1,0.682983682983683,0.6866746698679472,precision,0.30661725997924805,0.1386277675628662,18.370348691940308,0.30661725997924805,0.1386277675628662,18.370348691940308,1,True,17,2,"['x102', 'x106', 'x101', 'x104']"
20,CatBoost_r49_BAG_L1,0.6802575107296137,0.6906873614190687,precision,0.05705404281616211,0.009181022644042969,3.6201415061950684,0.05705404281616211,0.009181022644042969,3.6201415061950684,1,True,55,2,"['x102', 'x106', 'x101', 'x104']"
21,NeuralNetFastAI_r145_BAG_L1,0.6778523489932886,0.685459940652819,precision,0.3580777645111084,0.13388490676879883,15.784545660018921,0.3580777645111084,0.13388490676879883,15.784545660018921,1,True,28,2,"['x102', 'x106', 'x101', 'x104']"
22,XGBoost_r89_BAG_L1,0.6757369614512472,0.6920838183934808,precision,0.23245549201965332,0.023908376693725586,3.807913064956665,0.23245549201965332,0.023908376693725586,3.807913064956665,1,True,29,2,"['x102', 'x106', 'x101', 'x104']"
23,LightGBM_r15_BAG_L1,0.67170626349892,0.6790405482581382,precision,0.08577227592468262,0.01858663558959961,3.3784759044647217,0.08577227592468262,0.01858663558959961,3.3784759044647217,1,True,50,2,"['x102', 'x106', 'x101', 'x104']"
24,CatBoost_r50_BAG_L1,0.67170626349892,0.6911928651059086,precision,0.23375320434570312,0.013521671295166016,3.486863136291504,0.23375320434570312,0.013521671295166016,3.486863136291504,1,True,33,2,"['x102', 'x106', 'x101', 'x104']"
25,CatBoost_r137_BAG_L1,0.6709129511677282,0.6887897378694925,precision,0.07182574272155762,0.011225223541259766,4.870478630065918,0.07182574272155762,0.011225223541259766,4.870478630065918,1,True,23,2,"['x102', 'x106', 'x101', 'x104']"
26,XGBoost_BAG_L1,0.6705607476635514,0.68955042527339,precision,0.2359769344329834,0.020067453384399414,3.422792434692383,0.2359769344329834,0.020067453384399414,3.422792434692383,1,True,11,2,"['x102', 'x106', 'x101', 'x104']"
27,CatBoost_r70_BAG_L1,0.6703056768558951,0.6888013505908835,precision,0.06692171096801758,0.014756441116333008,5.075168609619141,0.06692171096801758,0.014756441116333008,5.075168609619141,1,True,42,2,"['x102', 'x106', 'x101', 'x104']"
28,LightGBM_r94_BAG_L1,0.6693711967545639,0.6784,precision,0.12189674377441406,0.02791428565979004,3.588837146759033,0.12189674377441406,0.02791428565979004,3.588837146759033,1,True,61,2,"['x102', 'x106', 'x101', 'x104']"
29,XGBoost_r194_BAG_L1,0.6674364896073903,0.6914251207729468,precision,0.24402070045471191,0.018387317657470703,3.736433744430542,0.24402070045471191,0.018387317657470703,3.736433744430542,1,True,35,2,"['x102', 'x106', 'x101', 'x104']"
30,CatBoost_r69_BAG_L1,0.6666666666666666,0.6878771256171147,precision,0.05976438522338867,0.009324073791503906,4.507973670959473,0.05976438522338867,0.009324073791503906,4.507973670959473,1,True,37,2,"['x102', 'x106', 'x101', 'x104']"
31,LightGBM_BAG_L1,0.6666666666666666,0.6872649113379903,precision,0.10371708869934082,0.0196075439453125,3.5498969554901123,0.10371708869934082,0.0196075439453125,3.5498969554901123,1,True,4,2,"['x102', 'x106', 'x101', 'x104']"
32,CatBoost_r9_BAG_L1,0.6659528907922913,0.6875,precision,0.06735968589782715,0.01541447639465332,6.471755027770996,0.06735968589782715,0.01541447639465332,6.471755027770996,1,True,18,2,"['x102', 'x106', 'x101', 'x104']"
33,NeuralNetFastAI_r134_BAG_L1,0.6646706586826348,0.6705324196099104,precision,0.20728325843811035,0.11569595336914062,10.569159984588623,0.20728325843811035,0.11569595336914062,10.569159984588623,1,True,59,2,"['x102', 'x106', 'x101', 'x104']"
34,XGBoost_r33_BAG_L1,0.6644144144144144,0.6831447290053604,precision,0.3235464096069336,0.033238887786865234,4.72350001335144,0.3235464096069336,0.033238887786865234,4.72350001335144,1,True,21,2,"['x102', 'x106', 'x101', 'x104']"
35,NeuralNetFastAI_r156_BAG_L1,0.6639839034205232,0.6642747309072271,precision,0.17928266525268555,0.06568241119384766,6.300570011138916,0.17928266525268555,0.06568241119384766,6.300570011138916,1,True,43,2,"['x102', 'x106', 'x101', 'x104']"
36,CatBoost_r13_BAG_L1,0.6638830897703549,0.6866158868335147,precision,0.06972861289978027,0.013097524642944336,9.438074588775635,0.06972861289978027,0.013097524642944336,9.438074588775635,1,True,25,2,"['x102', 'x106', 'x101', 'x104']"
37,LightGBM_r131_BAG_L1,0.6602972399150743,0.6846196557468073,precision,0.1556541919708252,0.02472996711730957,3.2510597705841064,0.1556541919708252,0.02472996711730957,3.2510597705841064,1,True,16,2,"['x102', 'x106', 'x101', 'x104']"
38,CatBoost_BAG_L1,0.6589958158995816,0.6823400765445599,precision,0.06538081169128418,0.012454509735107422,4.974835395812988,0.06538081169128418,0.012454509735107422,4.974835395812988,1,True,7,2,"['x102', 'x106', 'x101', 'x104']"
39,RandomForest_r34_BAG_L1,0.6587771203155819,0.6524787180771157,precision,0.0699913501739502,0.10788607597351074,0.8224327564239502,0.0699913501739502,0.10788607597351074,0.8224327564239502,1,True,60,2,"['x102', 'x106', 'x101', 'x104']"
40,CatBoost_r167_BAG_L1,0.655982905982906,0.6888766519823789,precision,0.06638860702514648,0.012301445007324219,4.5110437870025635,0.06638860702514648,0.012301445007324219,4.5110437870025635,1,True,46,2,"['x102', 'x106', 'x101', 'x104']"
41,CatBoost_r86_BAG_L1,0.655982905982906,0.6852876106194691,precision,0.06818032264709473,0.011765480041503906,6.683530330657959,0.06818032264709473,0.011765480041503906,6.683530330657959,1,True,52,2,"['x102', 'x106', 'x101', 'x104']"
42,LightGBM_r188_BAG_L1,0.6524390243902439,0.6800858829844337,precision,0.11175298690795898,0.056233882904052734,3.9771745204925537,0.11175298690795898,0.056233882904052734,3.9771745204925537,1,True,27,2,"['x102', 'x106', 'x101', 'x104']"
43,LightGBM_r130_BAG_L1,0.6475583864118896,0.6693855356171833,precision,0.09707498550415039,0.015281200408935547,3.2232351303100586,0.09707498550415039,0.015281200408935547,3.2232351303100586,1,True,31,2,"['x102', 'x106', 'x101', 'x104']"
