,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
21,CatBoost_r69_BAG_L1,0.6993736951983298,0.7065934065934066,precision,0.05799221992492676,0.012029409408569336,4.157315731048584,0.05799221992492676,0.012029409408569336,4.157315731048584,1,True,37,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
22,XGBoost_r89_BAG_L1,0.6981132075471698,0.7036823935558113,precision,0.21938085556030273,0.037180423736572266,4.005148410797119,0.21938085556030273,0.037180423736572266,4.005148410797119,1,True,29,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
23,CatBoost_r13_BAG_L1,0.6965376782077393,0.6986595174262734,precision,0.06619381904602051,0.012090206146240234,10.840226411819458,0.06619381904602051,0.012090206146240234,10.840226411819458,1,True,25,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
24,XGBoost_r194_BAG_L1,0.6951983298538622,0.6949632144878325,precision,0.20605850219726562,0.010327339172363281,2.747316598892212,0.20605850219726562,0.010327339172363281,2.747316598892212,1,True,35,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
25,LightGBM_r15_BAG_L1,0.6938775510204082,0.6944299843831337,precision,0.10040783882141113,0.06911778450012207,3.800171136856079,0.10040783882141113,0.06911778450012207,3.800171136856079,1,True,50,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
26,CatBoost_BAG_L1,0.6935817805383023,0.7018498367791077,precision,0.11426520347595215,0.010452032089233398,4.632216215133667,0.11426520347595215,0.010452032089233398,4.632216215133667,1,True,7,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
27,CatBoost_r137_BAG_L1,0.6932773109243697,0.7086909871244635,precision,0.0704805850982666,0.01036524772644043,4.0340564250946045,0.0704805850982666,0.01036524772644043,4.0340564250946045,1,True,23,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
28,CatBoost_r167_BAG_L1,0.6927835051546392,0.7010365521003818,precision,0.052108049392700195,0.007749795913696289,4.772499084472656,0.052108049392700195,0.007749795913696289,4.772499084472656,1,True,46,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
29,CatBoost_r50_BAG_L1,0.6927835051546392,0.7040481400437637,precision,0.13837099075317383,0.011460542678833008,4.041602373123169,0.13837099075317383,0.011460542678833008,4.041602373123169,1,True,33,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
30,CatBoost_r86_BAG_L1,0.691683569979716,0.7007534983853606,precision,0.09283709526062012,0.0030028820037841797,7.840439081192017,0.09283709526062012,0.0030028820037841797,7.840439081192017,1,True,52,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
31,XGBoost_BAG_L1,0.6913319238900634,0.7033549146556798,precision,0.20441746711730957,0.0218508243560791,3.551297903060913,0.20441746711730957,0.0218508243560791,3.551297903060913,1,True,11,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
32,LightGBM_r130_BAG_L1,0.689873417721519,0.6889122438255386,precision,0.08215594291687012,0.021017789840698242,3.4999449253082275,0.08215594291687012,0.021017789840698242,3.4999449253082275,1,True,31,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
33,CatBoost_r70_BAG_L1,0.6883910386965377,0.6982475355969332,precision,0.08304142951965332,0.017720937728881836,4.967441558837891,0.08304142951965332,0.017720937728881836,4.967441558837891,1,True,42,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
34,CatBoost_r9_BAG_L1,0.6882591093117408,0.7021161150298426,precision,0.06614422798156738,0.016004562377929688,8.095132827758789,0.06614422798156738,0.016004562377929688,8.095132827758789,1,True,18,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
35,ExtraTreesEntr_BAG_L1,0.6878850102669405,0.6744930629669157,precision,0.14932703971862793,0.15143609046936035,0.563068151473999,0.14932703971862793,0.15143609046936035,0.563068151473999,1,True,9,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
36,CatBoost_r177_BAG_L1,0.6877551020408164,0.7033026529507309,precision,0.06771469116210938,0.014029264450073242,3.851627826690674,0.06771469116210938,0.014029264450073242,3.851627826690674,1,True,14,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
37,LightGBM_r131_BAG_L1,0.6877551020408164,0.6941109205260149,precision,0.07153606414794922,0.022249221801757812,3.8828444480895996,0.07153606414794922,0.022249221801757812,3.8828444480895996,1,True,16,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
38,LightGBM_r96_BAG_L1,0.6868686868686869,0.6911447084233261,precision,0.08146810531616211,0.032643795013427734,4.666343688964844,0.08146810531616211,0.032643795013427734,4.666343688964844,1,True,19,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
39,LightGBM_r196_BAG_L1,0.6863157894736842,0.6955017301038062,precision,0.06677794456481934,0.010626792907714844,2.7679364681243896,0.06677794456481934,0.010626792907714844,2.7679364681243896,1,True,44,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
40,LightGBM_r143_BAG_L1,0.6833667334669339,0.6837333333333333,precision,0.0858769416809082,0.022446632385253906,3.442397356033325,0.0858769416809082,0.022446632385253906,3.442397356033325,1,True,57,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
41,NeuralNetFastAI_r134_BAG_L1,0.681640625,0.6952526799387443,precision,0.24033784866333008,0.09297823905944824,9.447487115859985,0.24033784866333008,0.09297823905944824,9.447487115859985,1,True,59,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
42,ExtraTrees_r49_BAG_L1,0.6810699588477366,0.6745283018867925,precision,0.11543798446655273,0.11896896362304688,0.6517443656921387,0.11543798446655273,0.11896896362304688,0.6517443656921387,1,True,56,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
43,ExtraTreesGini_BAG_L1,0.6810699588477366,0.6745283018867925,precision,0.1258254051208496,0.152008056640625,0.7016761302947998,0.1258254051208496,0.152008056640625,0.7016761302947998,1,True,8,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
44,NeuralNetFastAI_r156_BAG_L1,0.6806083650190115,0.6861569215392304,precision,0.17961788177490234,0.034621238708496094,6.0082619190216064,0.17961788177490234,0.034621238708496094,6.0082619190216064,1,True,43,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
45,RandomForest_r127_BAG_L1,0.6802325581395349,0.6724393864423552,precision,0.09443354606628418,0.1186821460723877,0.9591693878173828,0.09443354606628418,0.1186821460723877,0.9591693878173828,1,True,58,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
46,LightGBM_r188_BAG_L1,0.6792828685258964,0.6985138004246284,precision,0.10041022300720215,0.036992788314819336,4.512380599975586,0.10041022300720215,0.036992788314819336,4.512380599975586,1,True,27,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
47,ExtraTrees_r42_BAG_L1,0.6781376518218624,0.6689473684210526,precision,0.1521167755126953,0.14779901504516602,0.705988883972168,0.1521167755126953,0.14779901504516602,0.705988883972168,1,True,22,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
48,LightGBMLarge_BAG_L1,0.678,0.6844372644049542,precision,0.10212063789367676,0.03473234176635742,4.556352376937866,0.10212063789367676,0.03473234176635742,4.556352376937866,1,True,13,4,"['x102', 'x103', 'x106', 'x101', 'x104']"
