,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
10,CatBoost_r69_BAG_L1,0.6995798319327731,0.7173795343800758,precision,0.01059412956237793,0.007079124450683594,4.419755697250366,0.01059412956237793,0.007079124450683594,4.419755697250366,1,True,37,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
11,LightGBM_BAG_L2,0.6981132075471698,0.7310924369747899,precision,3.5682010650634766,2.666517972946167,265.8768799304962,0.023773908615112305,0.033332109451293945,4.4419801235198975,2,True,41,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
12,RandomForestEntr_BAG_L2,0.6974789915966386,0.7286166842661035,precision,3.596759080886841,2.7337779998779297,262.56323075294495,0.05233192443847656,0.10059213638305664,1.128330945968628,2,True,43,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
13,ExtraTreesGini_BAG_L2,0.697228144989339,0.7098121085594989,precision,3.6115550994873047,2.7522568702697754,261.98935890197754,0.06712794303894043,0.11907100677490234,0.5544590950012207,2,True,45,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
14,CatBoost_r9_BAG_L2,0.6968421052631579,0.7337559429477021,precision,3.576828956604004,2.654573440551758,306.3906886577606,0.03240180015563965,0.021387577056884766,44.9557888507843,2,True,55,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
15,CatBoost_r137_BAG_L1,0.696652719665272,0.7247854077253219,precision,0.012414932250976562,0.007406473159790039,4.369575023651123,0.012414932250976562,0.007406473159790039,4.369575023651123,1,True,23,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
16,LightGBM_r96_BAG_L2,0.6962025316455697,0.7301255230125523,precision,3.6021432876586914,2.6896960735321045,263.59546971321106,0.05771613121032715,0.056510210037231445,2.160569906234741,2,True,56,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
17,CatBoost_r177_BAG_L2,0.6960167714884696,0.7352331606217617,precision,3.557831287384033,2.6426477432250977,271.10826563835144,0.013404130935668945,0.00946187973022461,9.673365831375122,2,True,51,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
18,ExtraTreesEntr_BAG_L2,0.6955602536997886,0.7125779625779626,precision,3.613145112991333,2.744157075881958,261.90724182128906,0.06871795654296875,0.11097121238708496,0.47234201431274414,2,True,46,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
19,LightGBMXT_BAG_L2,0.6953781512605042,0.7282722513089005,precision,3.5719408988952637,2.6622095108032227,263.84670877456665,0.027513742446899414,0.02902364730834961,2.411808967590332,2,True,40,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
20,CatBoost_r13_BAG_L1,0.6952965235173824,0.7192796610169492,precision,0.017215967178344727,0.008022546768188477,23.31592893600464,0.017215967178344727,0.008022546768188477,23.31592893600464,1,True,25,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
21,CatBoost_r50_BAG_L1,0.694560669456067,0.7237945492662474,precision,0.01758432388305664,0.013873100280761719,4.707412958145142,0.01758432388305664,0.013873100280761719,4.707412958145142,1,True,33,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
22,RandomForestGini_BAG_L2,0.6939203354297694,0.7213800313643491,precision,3.6089742183685303,2.7397918701171875,262.6312220096588,0.06454706192016602,0.10660600662231445,1.1963222026824951,2,True,42,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
23,NeuralNetTorch_r30_BAG_L1,0.6935483870967742,0.7128580946035976,precision,0.13330507278442383,0.05976247787475586,9.385158061981201,0.13330507278442383,0.05976247787475586,9.385158061981201,1,True,30,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
24,CatBoost_r177_BAG_L1,0.693446088794926,0.7203791469194313,precision,0.014015436172485352,0.006857872009277344,4.4764509201049805,0.014015436172485352,0.006857872009277344,4.4764509201049805,1,True,14,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
25,NeuralNetFastAI_r103_BAG_L1,0.6932153392330384,0.6838082001389854,precision,0.11973094940185547,0.04753375053405762,6.535876035690308,0.11973094940185547,0.04753375053405762,6.535876035690308,1,True,38,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
26,NeuralNetTorch_r22_BAG_L2,0.6919739696312365,0.710912906610703,precision,3.6330671310424805,2.6789679527282715,267.98765993118286,0.08863997459411621,0.04578208923339844,6.552760124206543,2,True,57,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
27,CatBoost_BAG_L1,0.6913319238900634,0.7195963887413701,precision,0.017503976821899414,0.00718379020690918,7.009197235107422,0.017503976821899414,0.00718379020690918,7.009197235107422,1,True,7,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
28,CatBoost_BAG_L2,0.6910229645093946,0.7321613236814891,precision,3.559427261352539,2.6431050300598145,270.9033467769623,0.015000104904174805,0.009919166564941406,9.468446969985962,2,True,44,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
29,XGBoost_BAG_L1,0.6896551724137931,0.7015503875968992,precision,0.0872046947479248,0.020355701446533203,3.0657451152801514,0.0872046947479248,0.020355701446533203,3.0657451152801514,1,True,11,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
30,LightGBM_r130_BAG_L1,0.6883910386965377,0.7022022022022022,precision,0.0552978515625,0.06597280502319336,2.619271993637085,0.0552978515625,0.06597280502319336,2.619271993637085,1,True,31,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
31,LightGBMXT_BAG_L1,0.684,0.7013506753376688,precision,0.10417723655700684,0.07091140747070312,2.595621109008789,0.10417723655700684,0.07091140747070312,2.595621109008789,1,True,3,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
32,LightGBM_r131_BAG_L1,0.6831683168316832,0.7021489255372314,precision,0.14183592796325684,0.16495585441589355,4.258434057235718,0.14183592796325684,0.16495585441589355,4.258434057235718,1,True,16,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
33,CatBoost_r9_BAG_L1,0.6816326530612244,0.6992481203007519,precision,0.04307198524475098,0.019350528717041016,71.13000798225403,0.04307198524475098,0.019350528717041016,71.13000798225403,1,True,18,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
34,ExtraTrees_r172_BAG_L1,0.6791338582677166,0.6818181818181818,precision,0.05529189109802246,0.09485721588134766,0.69614577293396,0.05529189109802246,0.09485721588134766,0.69614577293396,1,True,36,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
35,XGBoost_r89_BAG_L1,0.6789366053169734,0.7135362014690452,precision,0.09424304962158203,0.0233767032623291,2.9058189392089844,0.09424304962158203,0.0233767032623291,2.9058189392089844,1,True,29,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
36,XGBoost_r194_BAG_L1,0.6774193548387096,0.6955591225254146,precision,0.08491802215576172,0.029160737991333008,4.915863752365112,0.08491802215576172,0.029160737991333008,4.915863752365112,1,True,35,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
37,LightGBMLarge_BAG_L1,0.6762295081967213,0.7020950434338273,precision,0.2779531478881836,0.3219587802886963,9.598980903625488,0.2779531478881836,0.3219587802886963,9.598980903625488,1,True,13,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
38,XGBoost_r33_BAG_L1,0.6754032258064516,0.6921465968586388,precision,0.1607680320739746,0.07114386558532715,15.941165924072266,0.1607680320739746,0.07114386558532715,15.941165924072266,1,True,21,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
39,NeuralNetTorch_r79_BAG_L1,0.6748768472906403,0.693842645381984,precision,0.11784529685974121,0.042211294174194336,6.79557204246521,0.11784529685974121,0.042211294174194336,6.79557204246521,1,True,15,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
40,NeuralNetFastAI_BAG_L2,0.6735112936344969,0.6901980700863383,precision,3.6406800746917725,2.6801810264587402,265.63661789894104,0.0962529182434082,0.04699516296386719,4.201718091964722,2,True,47,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
41,LightGBM_r188_BAG_L1,0.6726907630522089,0.6952380952380952,precision,0.09266090393066406,0.09950017929077148,4.643779993057251,0.09266090393066406,0.09950017929077148,4.643779993057251,1,True,27,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
42,RandomForestEntr_BAG_L1,0.6720977596741344,0.6710654936461388,precision,0.06307411193847656,0.0972142219543457,0.9907050132751465,0.06307411193847656,0.0972142219543457,0.9907050132751465,1,True,6,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
43,ExtraTrees_r42_BAG_L1,0.6714285714285714,0.6815505397448479,precision,0.08833622932434082,0.09952688217163086,0.5745420455932617,0.08833622932434082,0.09952688217163086,0.5745420455932617,1,True,22,1,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
