,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
22,NeuralNetTorch_r41_BAG_L1,0.6973995271867612,0.72434729811779,precision,0.05840277671813965,0.014563560485839844,6.059241056442261,0.05840277671813965,0.014563560485839844,6.059241056442261,1,True,48,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
23,NeuralNetTorch_r79_BAG_L1,0.695852534562212,0.7255369928400954,precision,0.0888669490814209,0.021850109100341797,6.337200164794922,0.0888669490814209,0.021850109100341797,6.337200164794922,1,True,15,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
24,NeuralNetTorch_BAG_L2,0.6930022573363431,0.718556119571348,precision,5.848214387893677,3.462773323059082,232.5414595603943,0.07753801345825195,0.023986101150512695,5.066955089569092,2,True,94,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
25,NeuralNetTorch_r79_BAG_L2,0.6926605504587156,0.7220888355342137,precision,5.876593112945557,3.4652438163757324,233.40334558486938,0.10591673851013184,0.026456594467163086,5.9288411140441895,2,True,97,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
26,XGBoost_r33_BAG_L1,0.692144373673036,0.6953528399311532,precision,0.08766579627990723,0.017522811889648438,1.358302116394043,0.08766579627990723,0.017522811889648438,1.358302116394043,1,True,21,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
27,NeuralNetFastAI_r37_BAG_L1,0.6906976744186046,0.7158469945355191,precision,0.10968232154846191,0.04314732551574707,4.137857913970947,0.10968232154846191,0.04314732551574707,4.137857913970947,1,True,53,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
28,NeuralNetTorch_r185_BAG_L1,0.684931506849315,0.7249417249417249,precision,0.09244203567504883,0.019115447998046875,6.624733924865723,0.09244203567504883,0.019115447998046875,6.624733924865723,1,True,78,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
29,NeuralNetTorch_r22_BAG_L2,0.6824034334763949,0.7163355408388521,precision,5.870023488998413,3.4870545864105225,233.23955154418945,0.09934711456298828,0.048267364501953125,5.765047073364258,2,True,102,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
30,NeuralNetFastAI_r95_BAG_L1,0.6799116997792495,0.720442632498544,precision,0.22119402885437012,0.055258750915527344,5.867457151412964,0.22119402885437012,0.055258750915527344,5.867457151412964,1,True,47,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
31,XGBoost_r49_BAG_L1,0.679324894514768,0.6954022988505747,precision,0.06841015815734863,0.019856929779052734,1.0580058097839355,0.06841015815734863,0.019856929779052734,1.0580058097839355,1,True,70,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
32,XGBoost_r98_BAG_L1,0.677570093457944,0.6942028985507246,precision,0.06469106674194336,0.010005950927734375,1.2244911193847656,0.06469106674194336,0.010005950927734375,1.2244911193847656,1,True,49,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
33,XGBoost_r89_BAG_L1,0.6771488469601677,0.6999448428019857,precision,0.0753629207611084,0.015504598617553711,1.0464189052581787,0.0753629207611084,0.015504598617553711,1.0464189052581787,1,True,29,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
34,XGBoost_r31_BAG_L1,0.6770833333333334,0.6993710691823899,precision,0.06932401657104492,0.021794795989990234,1.2763190269470215,0.06932401657104492,0.021794795989990234,1.2763190269470215,1,True,77,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
35,ExtraTreesGini_BAG_L2,0.6770833333333334,0.6984792868379653,precision,5.8407464027404785,3.5571205615997314,227.93128561973572,0.07007002830505371,0.11833333969116211,0.45678114891052246,2,True,90,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
36,CatBoost_r50_BAG_L1,0.6770186335403726,0.7063666300768386,precision,0.014542102813720703,0.00755000114440918,1.4929838180541992,0.014542102813720703,0.00755000114440918,1.4929838180541992,1,True,33,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
37,LightGBM_BAG_L2,0.6766595289079229,0.7231182795698925,precision,5.803878307342529,3.4571990966796875,229.85440015792847,0.03320193290710449,0.018411874771118164,2.3798956871032715,2,True,86,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
38,RandomForest_r39_BAG_L1,0.6765873015873016,0.6678498985801217,precision,0.06820893287658691,0.08960795402526855,0.5780401229858398,0.06820893287658691,0.08960795402526855,0.5780401229858398,1,True,45,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
39,NeuralNetFastAI_r134_BAG_L1,0.6758474576271186,0.7008412197686645,precision,0.09444093704223633,0.06917595863342285,5.613603115081787,0.09444093704223633,0.06917595863342285,5.613603115081787,1,True,59,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
40,CatBoost_r5_BAG_L1,0.6748971193415638,0.7068034557235421,precision,0.010947942733764648,0.006601095199584961,1.623558759689331,0.010947942733764648,0.006601095199584961,1.623558759689331,1,True,71,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
41,CatBoost_r49_BAG_L1,0.6748466257668712,0.7013477088948787,precision,0.005931854248046875,0.014859914779663086,1.7681326866149902,0.005931854248046875,0.014859914779663086,1.7681326866149902,1,True,55,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
42,XGBoost_r22_BAG_L1,0.674468085106383,0.6932989690721649,precision,0.02350163459777832,0.009019136428833008,0.4854269027709961,0.02350163459777832,0.009019136428833008,0.4854269027709961,1,True,83,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
43,LightGBM_r161_BAG_L1,0.6744186046511628,0.6684073107049608,precision,0.10170412063598633,0.10445761680603027,2.3811140060424805,0.10170412063598633,0.10445761680603027,2.3811140060424805,1,True,40,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
44,LightGBMXT_BAG_L2,0.6742738589211619,0.7240451855836472,precision,5.81477427482605,3.4733312129974365,229.73326063156128,0.044097900390625,0.03454399108886719,2.258756160736084,2,True,85,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
45,CatBoost_r9_BAG_L2,0.6742268041237114,0.7243660418963617,precision,5.800467252731323,3.4580955505371094,278.8990406990051,0.029790878295898438,0.01930832862854004,51.42453622817993,2,True,100,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
46,CatBoost_r137_BAG_L1,0.6733870967741935,0.703763440860215,precision,0.012328863143920898,0.0037779808044433594,2.168154716491699,0.012328863143920898,0.0037779808044433594,2.168154716491699,1,True,23,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
47,RandomForestGini_BAG_L2,0.6729166666666667,0.7064075630252101,precision,5.852372407913208,3.5523860454559326,228.74529433250427,0.0816960334777832,0.11359882354736328,1.2707898616790771,2,True,87,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
48,LightGBM_r96_BAG_L2,0.6728395061728395,0.7244897959183674,precision,5.88328218460083,3.574801206588745,232.45656156539917,0.11260581016540527,0.13601398468017578,4.982057094573975,2,True,101,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
49,RandomForestEntr_BAG_L2,0.6723044397463002,0.7039787798408488,precision,5.848381519317627,3.5508413314819336,228.65111231803894,0.07770514488220215,0.11205410957336426,1.1766078472137451,2,True,88,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
50,XGBoost_BAG_L2,0.6723044397463002,0.7234949387320192,precision,5.852892160415649,3.4651453495025635,231.48830437660217,0.08221578598022461,0.02635812759399414,4.0137999057769775,2,True,93,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
51,CatBoost_BAG_L2,0.6714579055441479,0.7223404255319149,precision,5.787342548370361,3.4500536918640137,238.05737566947937,0.016666173934936523,0.011266469955444336,10.582871198654175,2,True,89,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
52,LightGBM_r188_BAG_L1,0.6707566462167689,0.6942369263607258,precision,0.05821418762207031,0.06114673614501953,1.3972229957580566,0.05821418762207031,0.06114673614501953,1.3972229957580566,1,True,27,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
53,CatBoost_r177_BAG_L2,0.6707566462167689,0.7243589743589743,precision,5.788198471069336,3.4496233463287354,235.97334051132202,0.017522096633911133,0.010836124420166016,8.498836040496826,2,True,96,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
54,CatBoost_BAG_L1,0.6701244813278008,0.7042025862068966,precision,0.01815319061279297,0.0039463043212890625,1.867701768875122,0.01815319061279297,0.0039463043212890625,1.867701768875122,1,True,7,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
55,CatBoost_r69_BAG_L1,0.6700819672131147,0.7011802575107297,precision,0.012235879898071289,0.004464387893676758,1.7089569568634033,0.012235879898071289,0.004464387893676758,1.7089569568634033,1,True,37,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
56,CatBoost_r177_BAG_L1,0.670061099796334,0.7028176501860712,precision,0.011259794235229492,0.004162311553955078,1.5174031257629395,0.011259794235229492,0.004162311553955078,1.5174031257629395,1,True,14,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
57,NeuralNetFastAI_BAG_L1,0.6695464362850972,0.7158651188501934,precision,0.13067197799682617,0.04067826271057129,3.3270490169525146,0.13067197799682617,0.04067826271057129,3.3270490169525146,1,True,10,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
58,ExtraTreesEntr_BAG_L2,0.6694736842105263,0.6998950682056663,precision,5.842147588729858,3.561586380004883,227.94789838790894,0.0714712142944336,0.12279915809631348,0.47339391708374023,2,True,91,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
59,CatBoost_r70_BAG_L1,0.6694045174537988,0.7029063509149623,precision,0.01550602912902832,0.008839130401611328,2.8380191326141357,0.01550602912902832,0.008839130401611328,2.8380191326141357,1,True,42,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
60,XGBoost_r194_BAG_L1,0.6694045174537988,0.7022346368715083,precision,0.08447623252868652,0.009922266006469727,1.177086353302002,0.08447623252868652,0.009922266006469727,1.177086353302002,1,True,35,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
61,ExtraTrees_r172_BAG_L1,0.6693227091633466,0.6866666666666666,precision,0.06532478332519531,0.09134507179260254,0.4858591556549072,0.06532478332519531,0.09134507179260254,0.4858591556549072,1,True,36,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
62,NeuralNetFastAI_r102_BAG_L1,0.6686390532544378,0.6814814814814815,precision,0.0826258659362793,0.039705514907836914,2.728304862976074,0.0826258659362793,0.039705514907836914,2.728304862976074,1,True,24,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
63,RandomForest_r127_BAG_L1,0.6686046511627907,0.6691691691691691,precision,0.06960606575012207,0.08667707443237305,0.7237889766693115,0.06960606575012207,0.08667707443237305,0.7237889766693115,1,True,58,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
64,LightGBM_r131_BAG_L2,0.6680851063829787,0.7250932338838573,precision,5.855262279510498,3.553157091140747,231.9509472846985,0.08458590507507324,0.11436986923217773,4.476442813873291,2,True,98,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
65,XGBoost_BAG_L1,0.6680497925311203,0.7023593466424682,precision,0.05945992469787598,0.010457277297973633,0.8818330764770508,0.05945992469787598,0.010457277297973633,0.8818330764770508,1,True,11,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
66,ExtraTrees_r42_BAG_L1,0.6673553719008265,0.6851654215581644,precision,0.10509204864501953,0.09966897964477539,0.4607510566711426,0.10509204864501953,0.09966897964477539,0.4607510566711426,1,True,22,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
67,CatBoost_r86_BAG_L1,0.6673427991886409,0.7023105857066093,precision,0.008765220642089844,0.005240678787231445,3.2306180000305176,0.008765220642089844,0.005240678787231445,3.2306180000305176,1,True,52,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
68,ExtraTrees_r178_BAG_L1,0.6673306772908366,0.686414708886619,precision,0.05958986282348633,0.08748412132263184,0.5321202278137207,0.05958986282348633,0.08748412132263184,0.5321202278137207,1,True,75,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
69,LightGBM_r143_BAG_L1,0.6659877800407332,0.6842105263157895,precision,0.0913858413696289,0.10849595069885254,2.0080649852752686,0.0913858413696289,0.10849595069885254,2.0080649852752686,1,True,57,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
70,CatBoost_r9_BAG_L1,0.6653225806451613,0.6972327726532827,precision,0.016693115234375,0.008447885513305664,4.227209091186523,0.016693115234375,0.008447885513305664,4.227209091186523,1,True,18,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
71,CatBoost_r143_BAG_L1,0.6653061224489796,0.6990291262135923,precision,0.007578134536743164,0.005291938781738281,1.7071051597595215,0.007578134536743164,0.005291938781738281,1.7071051597595215,1,True,74,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
72,LightGBM_r130_BAG_L1,0.6646942800788954,0.6931521170935703,precision,0.03263711929321289,0.029210805892944336,1.1954009532928467,0.03263711929321289,0.029210805892944336,1.1954009532928467,1,True,31,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
73,RandomForest_r15_BAG_L1,0.6646825396825397,0.6671709531013615,precision,0.06755185127258301,0.09333491325378418,0.7624828815460205,0.06755185127258301,0.09333491325378418,0.7624828815460205,1,True,81,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
74,CatBoost_r60_BAG_L1,0.6646586345381527,0.7009698275862069,precision,0.00832676887512207,0.004180192947387695,2.032052993774414,0.00832676887512207,0.004180192947387695,2.032052993774414,1,True,80,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
75,CatBoost_r167_BAG_L1,0.6646464646464646,0.7009646302250804,precision,0.00817728042602539,0.004468202590942383,2.107544183731079,0.00817728042602539,0.004468202590942383,2.107544183731079,1,True,46,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
76,ExtraTreesEntr_BAG_L1,0.6645833333333333,0.6773492667028789,precision,0.09758782386779785,0.10228705406188965,0.32794809341430664,0.09758782386779785,0.10228705406188965,0.32794809341430664,1,True,9,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
77,LightGBM_r96_BAG_L1,0.664,0.6949438202247191,precision,0.08233499526977539,0.057195186614990234,1.9056119918823242,0.08233499526977539,0.057195186614990234,1.9056119918823242,1,True,19,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
78,CatBoost_r13_BAG_L1,0.6639839034205232,0.6997874601487779,precision,0.013814926147460938,0.004724979400634766,3.485618829727173,0.013814926147460938,0.004724979400634766,3.485618829727173,1,True,25,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
79,RandomForestEntr_BAG_L1,0.6632860040567952,0.6690573770491803,precision,0.08161616325378418,0.0927879810333252,0.49523186683654785,0.08161616325378418,0.0927879810333252,0.49523186683654785,1,True,6,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
80,LightGBM_r15_BAG_L1,0.6627218934911243,0.6886938564790914,precision,0.07970190048217773,0.05691862106323242,1.268110752105713,0.07970190048217773,0.05691862106323242,1.268110752105713,1,True,50,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
81,RandomForest_r195_BAG_L1,0.6626262626262627,0.6683621566632757,precision,0.0762948989868164,0.09226703643798828,0.710151195526123,0.0762948989868164,0.09226703643798828,0.710151195526123,1,True,26,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
82,LightGBM_r196_BAG_L1,0.6625514403292181,0.7014218009478673,precision,0.02387523651123047,0.021379709243774414,1.4698472023010254,0.02387523651123047,0.021379709243774414,1.4698472023010254,1,True,44,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
83,RandomForest_r166_BAG_L1,0.6620278330019881,0.6685336048879837,precision,0.06836104393005371,0.0964500904083252,0.6251380443572998,0.06836104393005371,0.0964500904083252,0.6251380443572998,1,True,76,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
84,RandomForestGini_BAG_L1,0.6620278330019881,0.6685336048879837,precision,0.07756900787353516,0.09578418731689453,0.515049934387207,0.07756900787353516,0.09578418731689453,0.515049934387207,1,True,5,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
85,CatBoost_r128_BAG_L1,0.6619433198380567,0.6962922573609597,precision,0.01429891586303711,0.00751185417175293,5.179949045181274,0.01429891586303711,0.00751185417175293,5.179949045181274,1,True,63,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
86,LightGBM_BAG_L1,0.6612903225806451,0.688728024819028,precision,0.0623626708984375,0.03390097618103027,1.1171398162841797,0.0623626708984375,0.03390097618103027,1.1171398162841797,1,True,4,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
87,LightGBMLarge_BAG_L2,0.6611909650924025,0.7157950343370312,precision,5.912878513336182,3.6615190505981445,240.15788173675537,0.14220213890075684,0.2227318286895752,12.683377265930176,2,True,95,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
88,LightGBM_r94_BAG_L1,0.6606060606060606,0.7018104366347178,precision,0.0568089485168457,0.06712651252746582,1.569133996963501,0.0568089485168457,0.06712651252746582,1.569133996963501,1,True,61,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
89,ExtraTrees_r49_BAG_L1,0.6588983050847458,0.6760042283298098,precision,0.09336304664611816,0.10771417617797852,0.4711618423461914,0.09336304664611816,0.10771417617797852,0.4711618423461914,1,True,56,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
90,ExtraTreesGini_BAG_L1,0.6588983050847458,0.6760042283298098,precision,0.09878396987915039,0.10261988639831543,0.347287654876709,0.09878396987915039,0.10261988639831543,0.347287654876709,1,True,8,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
91,NeuralNetFastAI_r65_BAG_L1,0.6586826347305389,0.697327852004111,precision,0.06966090202331543,0.03465867042541504,3.270256757736206,0.06966090202331543,0.03465867042541504,3.270256757736206,1,True,67,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
92,LightGBM_r135_BAG_L1,0.657088122605364,0.6910025706940874,precision,0.0275728702545166,0.02802896499633789,1.4642889499664307,0.0275728702545166,0.02802896499633789,1.4642889499664307,1,True,82,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
93,LightGBM_r30_BAG_L1,0.6561264822134387,0.6901041666666666,precision,0.026050090789794922,0.026597023010253906,1.124556064605713,0.026050090789794922,0.026597023010253906,1.124556064605713,1,True,69,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
94,LightGBMLarge_BAG_L1,0.6553784860557769,0.6816438356164384,precision,0.03945589065551758,0.016741037368774414,1.2566800117492676,0.03945589065551758,0.016741037368774414,1.2566800117492676,1,True,13,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
95,LightGBM_r131_BAG_L1,0.6549707602339181,0.6935036091060522,precision,0.04230785369873047,0.045934200286865234,1.3147590160369873,0.04230785369873047,0.045934200286865234,1.3147590160369873,1,True,16,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
96,LightGBMXT_BAG_L1,0.6534653465346535,0.696969696969697,precision,0.061940908432006836,0.0568537712097168,1.377354383468628,0.061940908432006836,0.0568537712097168,1.377354383468628,1,True,3,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
97,NeuralNetFastAI_r156_BAG_L1,0.6530214424951267,0.6859259259259259,precision,0.07410168647766113,0.04258394241333008,3.212172031402588,0.07410168647766113,0.04258394241333008,3.212172031402588,1,True,43,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
98,ExtraTrees_r4_BAG_L1,0.6513409961685823,0.6682692307692307,precision,0.04323887825012207,0.08094286918640137,0.376079797744751,0.04323887825012207,0.08094286918640137,0.376079797744751,1,True,66,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
99,RandomForest_r34_BAG_L1,0.6439114391143912,0.6592627599243857,precision,0.04568195343017578,0.07613801956176758,0.7234480381011963,0.04568195343017578,0.07613801956176758,0.7234480381011963,1,True,60,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
100,KNeighborsDist_BAG_L1,0.6217391304347826,0.635445877734156,precision,0.01681685447692871,0.013571977615356445,0.002604961395263672,0.01681685447692871,0.013571977615356445,0.002604961395263672,1,True,2,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
101,KNeighborsUnif_BAG_L1,0.6206140350877193,0.6367738296672307,precision,0.01707291603088379,0.025849103927612305,0.00516510009765625,0.01707291603088379,0.025849103927612305,0.00516510009765625,1,True,1,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
102,NeuralNetFastAI_r111_BAG_L1,0.6064516129032258,0.6197829716193656,precision,0.07959103584289551,0.05546140670776367,2.8207759857177734,0.07959103584289551,0.05546140670776367,2.8207759857177734,1,True,64,0,"['x103', 'x106', 'x101', 'x102', 'x105']"
