,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
0,NeuralNetFastAI_r143_BAG_L1,0.7291666666666666,0.8247422680412371,precision,0.22180891036987305,0.06168532371520996,5.8758544921875,0.22180891036987305,0.06168532371520996,5.8758544921875,1,True,41,2,"['x102', 'x103', 'x101', 'x104']"
1,WeightedEnsemble_L2,0.7285714285714285,0.8384615384615385,precision,0.571892499923706,0.08838295936584473,12.781739950180054,0.006119251251220703,0.002000093460083008,0.9986796379089355,2,True,66,2,"['x102', 'x103', 'x101', 'x104']"
2,NeuralNetTorch_r158_BAG_L1,0.728110599078341,0.7605633802816901,precision,0.2072916030883789,0.05332374572753906,37.15611791610718,0.2072916030883789,0.05332374572753906,37.15611791610718,1,True,51,2,"['x102', 'x103', 'x101', 'x104']"
3,NeuralNetFastAI_r11_BAG_L1,0.7269372693726938,0.7467771639042358,precision,0.3121371269226074,0.1384429931640625,16.679222345352173,0.3121371269226074,0.1384429931640625,16.679222345352173,1,True,34,2,"['x102', 'x103', 'x101', 'x104']"
4,NeuralNetTorch_r30_BAG_L1,0.7224334600760456,0.7594799566630552,precision,0.19690966606140137,0.05562758445739746,30.463305234909058,0.19690966606140137,0.05562758445739746,30.463305234909058,1,True,30,2,"['x102', 'x103', 'x101', 'x104']"
5,NeuralNetFastAI_r103_BAG_L1,0.7114285714285714,0.723950233281493,precision,0.2931210994720459,0.07291769981384277,11.207090854644775,0.2931210994720459,0.07291769981384277,11.207090854644775,1,True,38,2,"['x102', 'x103', 'x101', 'x104']"
6,NeuralNetTorch_r31_BAG_L1,0.7029972752043597,0.7237145049884881,precision,0.13599061965942383,0.03858327865600586,12.687664270401001,0.13599061965942383,0.03858327865600586,12.687664270401001,1,True,65,2,"['x102', 'x103', 'x101', 'x104']"
7,NeuralNetTorch_r22_BAG_L1,0.6997389033942559,0.7190542420027817,precision,0.17026281356811523,0.0609591007232666,20.191475868225098,0.17026281356811523,0.0609591007232666,20.191475868225098,1,True,20,2,"['x102', 'x103', 'x101', 'x104']"
8,NeuralNetTorch_r86_BAG_L1,0.699468085106383,0.7150877192982457,precision,0.13945484161376953,0.03594017028808594,13.384715795516968,0.13945484161376953,0.03594017028808594,13.384715795516968,1,True,32,2,"['x102', 'x103', 'x101', 'x104']"
9,XGBoost_r194_BAG_L1,0.6974595842956121,0.6924050632911393,precision,0.22876882553100586,0.014276981353759766,3.140363931655884,0.22876882553100586,0.014276981353759766,3.140363931655884,1,True,35,2,"['x102', 'x103', 'x101', 'x104']"
10,NeuralNetTorch_r197_BAG_L1,0.6966292134831461,0.7296466973886329,precision,0.11849236488342285,0.03888988494873047,7.789890289306641,0.11849236488342285,0.03888988494873047,7.789890289306641,1,True,54,2,"['x102', 'x103', 'x101', 'x104']"
11,NeuralNetTorch_r143_BAG_L1,0.6939759036144578,0.7115021998742929,precision,0.2072134017944336,0.08062028884887695,35.41872024536133,0.2072134017944336,0.08062028884887695,35.41872024536133,1,True,62,2,"['x102', 'x103', 'x101', 'x104']"
12,NeuralNetTorch_BAG_L1,0.690537084398977,0.7114731839782756,precision,0.1400904655456543,0.04025411605834961,10.562567472457886,0.1400904655456543,0.04025411605834961,10.562567472457886,1,True,12,2,"['x102', 'x103', 'x101', 'x104']"
13,NeuralNetFastAI_r191_BAG_L1,0.6904176904176904,0.7068965517241379,precision,0.298508882522583,0.11132979393005371,15.487565755844116,0.298508882522583,0.11132979393005371,15.487565755844116,1,True,17,2,"['x102', 'x103', 'x101', 'x104']"
14,NeuralNetFastAI_r37_BAG_L1,0.6901408450704225,0.6979742173112339,precision,0.2518486976623535,0.08000898361206055,9.599429607391357,0.2518486976623535,0.08000898361206055,9.599429607391357,1,True,53,2,"['x102', 'x103', 'x101', 'x104']"
