,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
16,NeuralNetFastAI_r103_BAG_L1,0.7189873417721518,0.7329317269076305,precision,0.1205892562866211,0.054337263107299805,6.042898893356323,0.1205892562866211,0.054337263107299805,6.042898893356323,1,True,38,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
17,NeuralNetTorch_r185_BAG_L1,0.7162471395881007,0.7339285714285714,precision,0.08372211456298828,0.01891779899597168,9.027587175369263,0.08372211456298828,0.01891779899597168,9.027587175369263,1,True,78,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
18,NeuralNetTorch_r22_BAG_L1,0.7129840546697038,0.727433628318584,precision,0.06410694122314453,0.026769638061523438,7.801009893417358,0.06410694122314453,0.026769638061523438,7.801009893417358,1,True,20,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
19,NeuralNetTorch_r86_BAG_L1,0.7121951219512195,0.7226006191950465,precision,0.062200069427490234,0.020724058151245117,5.51245903968811,0.062200069427490234,0.020724058151245117,5.51245903968811,1,True,32,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
20,NeuralNetTorch_r14_BAG_L1,0.7119047619047619,0.7347826086956522,precision,0.027058124542236328,0.014738321304321289,4.373654842376709,0.027058124542236328,0.014738321304321289,4.373654842376709,1,True,39,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
21,NeuralNetTorch_BAG_L1,0.710955710955711,0.7348101265822785,precision,0.07459187507629395,0.02141857147216797,7.671320199966431,0.07459187507629395,0.02141857147216797,7.671320199966431,1,True,12,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
22,NeuralNetTorch_r143_BAG_L1,0.7057471264367816,0.7289377289377289,precision,0.11380195617675781,0.029836177825927734,12.749437808990479,0.11380195617675781,0.029836177825927734,12.749437808990479,1,True,62,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
23,NeuralNetTorch_r41_BAG_L1,0.7036199095022625,0.7256944444444444,precision,0.04452991485595703,0.01552128791809082,5.952332973480225,0.04452991485595703,0.01552128791809082,5.952332973480225,1,True,48,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
24,NeuralNetFastAI_r172_BAG_L1,0.7032967032967034,0.7180515759312321,precision,0.06690025329589844,0.040930747985839844,3.7169270515441895,0.06690025329589844,0.040930747985839844,3.7169270515441895,1,True,88,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
25,NeuralNetTorch_r79_BAG_L1,0.6940133037694013,0.7256787330316742,precision,0.051036834716796875,0.034969329833984375,7.91744589805603,0.051036834716796875,0.034969329833984375,7.91744589805603,1,True,15,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
26,NeuralNetFastAI_r95_BAG_L1,0.6924731182795699,0.7158131682611142,precision,0.20885610580444336,0.06515097618103027,7.6007239818573,0.20885610580444336,0.06515097618103027,7.6007239818573,1,True,47,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
27,NeuralNetFastAI_r138_BAG_L1,0.690677966101695,0.7102335928809789,precision,0.1876530647277832,0.07725286483764648,12.872857093811035,0.1876530647277832,0.07725286483764648,12.872857093811035,1,True,86,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
28,NeuralNetFastAI_r37_BAG_L1,0.6869747899159664,0.7182866556836903,precision,0.10324597358703613,0.04617667198181152,4.646916151046753,0.10324597358703613,0.04617667198181152,4.646916151046753,1,True,53,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
29,CatBoost_r70_BAG_L1,0.6866267465069861,0.7068119891008174,precision,0.017580032348632812,0.01319742202758789,4.623342275619507,0.017580032348632812,0.01319742202758789,4.623342275619507,1,True,42,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
30,ExtraTreesGini_BAG_L1,0.6854838709677419,0.6896739130434782,precision,0.08366775512695312,0.10594820976257324,0.4109160900115967,0.08366775512695312,0.10594820976257324,0.4109160900115967,1,True,8,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
31,ExtraTrees_r49_BAG_L1,0.6854838709677419,0.6896739130434782,precision,0.11094880104064941,0.10316085815429688,0.5353341102600098,0.11094880104064941,0.10316085815429688,0.5353341102600098,1,True,56,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
32,CatBoost_r6_BAG_L1,0.6844262295081968,0.712486308871851,precision,0.010832786560058594,0.007908821105957031,1.9536290168762207,0.010832786560058594,0.007908821105957031,1.9536290168762207,1,True,85,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
33,CatBoost_BAG_L1,0.6842105263157895,0.7039258451472192,precision,0.009367942810058594,0.00434565544128418,2.6342289447784424,0.009367942810058594,0.00434565544128418,2.6342289447784424,1,True,7,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
34,CatBoost_r69_BAG_L1,0.6826347305389222,0.7102303160149973,precision,0.005907773971557617,0.004038095474243164,2.246994972229004,0.005907773971557617,0.004038095474243164,2.246994972229004,1,True,37,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
35,NeuralNetFastAI_r191_BAG_L1,0.6818181818181818,0.714618520675597,precision,0.16773200035095215,0.062418222427368164,8.634038925170898,0.16773200035095215,0.062418222427368164,8.634038925170898,1,True,17,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
36,NeuralNetFastAI_r156_BAG_L1,0.6817288801571709,0.6976511744127936,precision,0.06931304931640625,0.03968358039855957,3.751049041748047,0.06931304931640625,0.03968358039855957,3.751049041748047,1,True,43,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
37,CatBoost_r180_BAG_L1,0.6812749003984063,0.7046548956661316,precision,0.024175167083740234,0.008417844772338867,5.324805021286011,0.024175167083740234,0.008417844772338867,5.324805021286011,1,True,89,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
38,CatBoost_r167_BAG_L1,0.6800804828973843,0.7050053248136315,precision,0.015510082244873047,0.006471395492553711,2.3274309635162354,0.015510082244873047,0.006471395492553711,2.3274309635162354,1,True,46,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
39,NeuralNetFastAI_BAG_L1,0.68,0.7091203453858608,precision,0.12051701545715332,0.04287910461425781,4.191939115524292,0.12051701545715332,0.04287910461425781,4.191939115524292,1,True,10,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
40,NeuralNetFastAI_r65_BAG_L1,0.6795918367346939,0.7044513457556936,precision,0.06531786918640137,0.038329362869262695,3.849155902862549,0.06531786918640137,0.038329362869262695,3.849155902862549,1,True,67,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
41,ExtraTreesEntr_BAG_L1,0.6795131845841785,0.6864633493846977,precision,0.10112476348876953,0.10154867172241211,0.32940101623535156,0.10112476348876953,0.10154867172241211,0.32940101623535156,1,True,9,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
42,CatBoost_r60_BAG_L1,0.6791338582677166,0.7092651757188498,precision,0.007693052291870117,0.004257678985595703,2.7004899978637695,0.007693052291870117,0.004257678985595703,2.7004899978637695,1,True,80,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
43,CatBoost_r143_BAG_L1,0.6779324055666004,0.7055674518201285,precision,0.007746696472167969,0.004889965057373047,2.68801212310791,0.007746696472167969,0.004889965057373047,2.68801212310791,1,True,74,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
44,ExtraTrees_r42_BAG_L1,0.677734375,0.6790697674418604,precision,0.07767295837402344,0.10235595703125,0.6051340103149414,0.07767295837402344,0.10235595703125,0.6051340103149414,1,True,22,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
45,CatBoost_r177_BAG_L1,0.676056338028169,0.7117711771177118,precision,0.012996912002563477,0.006899356842041016,2.03706431388855,0.012996912002563477,0.006899356842041016,2.03706431388855,1,True,14,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
46,LightGBMXT_BAG_L1,0.6755725190839694,0.7008281573498965,precision,0.09539914131164551,0.07724332809448242,1.2971217632293701,0.09539914131164551,0.07724332809448242,1.2971217632293701,1,True,3,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
47,XGBoost_r49_BAG_L1,0.6754563894523327,0.7014843320505773,precision,0.08822393417358398,0.029078245162963867,2.091831922531128,0.08822393417358398,0.029078245162963867,2.091831922531128,1,True,70,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
48,CatBoost_r50_BAG_L1,0.6753507014028056,0.7078651685393258,precision,0.011095046997070312,0.00971531867980957,2.501128911972046,0.011095046997070312,0.00971531867980957,2.501128911972046,1,True,33,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
49,CatBoost_r5_BAG_L1,0.6746987951807228,0.7109919571045576,precision,0.006184101104736328,0.0062181949615478516,2.5776989459991455,0.006184101104736328,0.0062181949615478516,2.5776989459991455,1,True,71,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
50,LightGBM_r94_BAG_L1,0.6745562130177515,0.7036258539148712,precision,0.05073714256286621,0.06407022476196289,1.8489062786102295,0.05073714256286621,0.06407022476196289,1.8489062786102295,1,True,61,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
51,LightGBM_r196_BAG_L1,0.674468085106383,0.7204751921733054,precision,0.014940977096557617,0.01324915885925293,1.0514907836914062,0.014940977096557617,0.01324915885925293,1.0514907836914062,1,True,44,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
52,ExtraTrees_r178_BAG_L1,0.6738703339882122,0.6813800101471335,precision,0.06043505668640137,0.09366726875305176,0.5786280632019043,0.06043505668640137,0.09366726875305176,0.5786280632019043,1,True,75,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
53,LightGBM_r188_BAG_L1,0.6737044145873321,0.695447409733124,precision,0.08598899841308594,0.09275341033935547,1.7864229679107666,0.08598899841308594,0.09275341033935547,1.7864229679107666,1,True,27,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
54,XGBoost_r22_BAG_L1,0.6733870967741935,0.7035445757250268,precision,0.0771331787109375,0.027657747268676758,1.6126141548156738,0.0771331787109375,0.027657747268676758,1.6126141548156738,1,True,83,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
55,CatBoost_r137_BAG_L1,0.6733067729083665,0.7125,precision,0.005690097808837891,0.005071401596069336,2.031290292739868,0.005690097808837891,0.005071401596069336,2.031290292739868,1,True,23,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
56,CatBoost_r49_BAG_L1,0.6733067729083665,0.709572742022715,precision,0.009011983871459961,0.003813028335571289,2.087347984313965,0.009011983871459961,0.003813028335571289,2.087347984313965,1,True,55,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
57,CatBoost_r128_BAG_L1,0.6733067729083665,0.7007340485601355,precision,0.013040781021118164,0.008286714553833008,6.196604251861572,0.013040781021118164,0.008286714553833008,6.196604251861572,1,True,63,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
58,ExtraTrees_r197_BAG_L1,0.6733067729083665,0.6782253952065272,precision,0.07295989990234375,0.1056668758392334,0.921396017074585,0.07295989990234375,0.1056668758392334,0.921396017074585,1,True,91,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
59,RandomForestEntr_BAG_L1,0.6732283464566929,0.6802651708312085,precision,0.08606982231140137,0.0903470516204834,0.5440890789031982,0.08606982231140137,0.0903470516204834,0.5440890789031982,1,True,6,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
60,LightGBM_r131_BAG_L1,0.6732283464566929,0.6972524624157594,precision,0.09706902503967285,0.12395310401916504,2.0489468574523926,0.09706902503967285,0.12395310401916504,2.0489468574523926,1,True,16,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
61,CatBoost_r9_BAG_L1,0.6731898238747553,0.7038724373576309,precision,0.013877153396606445,0.006997823715209961,5.4067418575286865,0.013877153396606445,0.006997823715209961,5.4067418575286865,1,True,18,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
62,XGBoost_r31_BAG_L1,0.6728778467908902,0.7141882673942701,precision,0.07486391067504883,0.03650236129760742,2.710023880004883,0.07486391067504883,0.03650236129760742,2.710023880004883,1,True,77,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
63,LightGBM_r15_BAG_L1,0.672514619883041,0.6965199590583419,precision,0.048841238021850586,0.07873082160949707,1.7082443237304688,0.048841238021850586,0.07873082160949707,1.7082443237304688,1,True,50,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
64,CatBoost_r86_BAG_L1,0.6719056974459725,0.7038809144072302,precision,0.010375022888183594,0.006178855895996094,4.159213066101074,0.010375022888183594,0.006178855895996094,4.159213066101074,1,True,52,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
65,XGBoost_BAG_L1,0.6714876033057852,0.704191616766467,precision,0.061937808990478516,0.01086878776550293,1.2065339088439941,0.061937808990478516,0.01086878776550293,1.2065339088439941,1,True,11,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
66,LightGBM_r161_BAG_L1,0.6714285714285714,0.6837160751565762,precision,0.1229100227355957,0.12493157386779785,3.5129008293151855,0.1229100227355957,0.12493157386779785,3.5129008293151855,1,True,40,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
67,LightGBM_r30_BAG_L1,0.6711026615969582,0.6923873640600725,precision,0.16422104835510254,0.20575761795043945,3.6989102363586426,0.16422104835510254,0.20575761795043945,3.6989102363586426,1,True,69,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
68,NeuralNetFastAI_r134_BAG_L1,0.6710775047258979,0.6980172852058973,precision,0.09913516044616699,0.06573653221130371,6.216587781906128,0.09913516044616699,0.06573653221130371,6.216587781906128,1,True,59,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
69,XGBoost_r98_BAG_L1,0.6709129511677282,0.7103791174642635,precision,0.07850313186645508,0.016646862030029297,1.9736449718475342,0.07850313186645508,0.016646862030029297,1.9736449718475342,1,True,49,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
70,XGBoost_r89_BAG_L1,0.6707566462167689,0.7072510822510822,precision,0.04622387886047363,0.018617630004882812,1.1391780376434326,0.04622387886047363,0.018617630004882812,1.1391780376434326,1,True,29,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
71,LightGBM_r130_BAG_L1,0.6692759295499021,0.691914022517912,precision,0.04382896423339844,0.06656575202941895,1.892240047454834,0.04382896423339844,0.06656575202941895,1.892240047454834,1,True,31,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
72,CatBoost_r13_BAG_L1,0.669260700389105,0.7000535618639528,precision,0.01349186897277832,0.004743337631225586,5.370163917541504,0.01349186897277832,0.004743337631225586,5.370163917541504,1,True,25,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
73,RandomForest_r166_BAG_L1,0.6692160611854685,0.672962226640159,precision,0.06446409225463867,0.09143805503845215,0.5630700588226318,0.06446409225463867,0.09143805503845215,0.5630700588226318,1,True,76,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
74,RandomForestGini_BAG_L1,0.6692160611854685,0.672962226640159,precision,0.09136104583740234,0.09510111808776855,0.5400021076202393,0.09136104583740234,0.09510111808776855,0.5400021076202393,1,True,5,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
75,XGBoost_r33_BAG_L1,0.6686991869918699,0.6958448753462604,precision,0.08968019485473633,0.03294062614440918,2.819704055786133,0.08968019485473633,0.03294062614440918,2.819704055786133,1,True,21,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
76,LightGBM_r135_BAG_L1,0.6685934489402697,0.6888662938485003,precision,0.0793616771697998,0.1408216953277588,2.280825138092041,0.0793616771697998,0.1408216953277588,2.280825138092041,1,True,82,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
77,LightGBMLarge_BAG_L1,0.6679841897233202,0.6851566512583461,precision,0.07395482063293457,0.08430314064025879,2.3076181411743164,0.07395482063293457,0.08430314064025879,2.3076181411743164,1,True,13,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
78,RandomForest_r195_BAG_L1,0.6673114119922631,0.6648648648648648,precision,0.0626227855682373,0.0928959846496582,1.0696101188659668,0.0626227855682373,0.0928959846496582,1.0696101188659668,1,True,26,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
79,RandomForest_r39_BAG_L1,0.6673076923076923,0.6721393034825871,precision,0.08036613464355469,0.09229898452758789,1.0757191181182861,0.08036613464355469,0.09229898452758789,1.0757191181182861,1,True,45,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
80,XGBoost_r194_BAG_L1,0.6666666666666666,0.7033898305084746,precision,0.04550290107727051,0.01133584976196289,1.4055161476135254,0.04550290107727051,0.01133584976196289,1.4055161476135254,1,True,35,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
81,LightGBM_r121_BAG_L1,0.6666666666666666,0.6808964781216649,precision,0.1349930763244629,0.18299317359924316,3.2839927673339844,0.1349930763244629,0.18299317359924316,3.2839927673339844,1,True,87,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
82,LightGBM_BAG_L1,0.6653846153846154,0.6926582278481013,precision,0.05874896049499512,0.05745530128479004,1.6448791027069092,0.05874896049499512,0.05745530128479004,1.6448791027069092,1,True,4,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
83,RandomForest_r127_BAG_L1,0.6653620352250489,0.6774193548387096,precision,0.06994271278381348,0.1043698787689209,0.9923479557037354,0.06994271278381348,0.1043698787689209,0.9923479557037354,1,True,58,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
84,LightGBM_r143_BAG_L1,0.6646706586826348,0.6887966804979253,precision,0.12852931022644043,0.1655735969543457,2.991605043411255,0.12852931022644043,0.1655735969543457,2.991605043411255,1,True,57,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
85,NeuralNetFastAI_r127_BAG_L1,0.6641651031894934,0.696311268317332,precision,0.04889392852783203,0.03829455375671387,3.023638963699341,0.04889392852783203,0.03829455375671387,3.023638963699341,1,True,93,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
86,NeuralNetFastAI_r102_BAG_L1,0.6623616236162362,0.677372962607862,precision,0.06934309005737305,0.047818660736083984,2.7941031455993652,0.06934309005737305,0.047818660736083984,2.7941031455993652,1,True,24,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
87,RandomForest_r15_BAG_L1,0.6601941747572816,0.6733496332518337,precision,0.05744600296020508,0.09294795989990234,0.7807607650756836,0.05744600296020508,0.09294795989990234,0.7807607650756836,1,True,81,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
88,ExtraTrees_r172_BAG_L1,0.66015625,0.6810344827586207,precision,0.06301093101501465,0.09210896492004395,0.5657463073730469,0.06301093101501465,0.09210896492004395,0.5657463073730469,1,True,36,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
89,LightGBM_r96_BAG_L1,0.6595744680851063,0.6974789915966386,precision,0.03579974174499512,0.047718048095703125,1.6529648303985596,0.03579974174499512,0.047718048095703125,1.6529648303985596,1,True,19,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
90,ExtraTrees_r4_BAG_L1,0.6573033707865169,0.6707198443579766,precision,0.042749881744384766,0.08614015579223633,0.4796161651611328,0.042749881744384766,0.08614015579223633,0.4796161651611328,1,True,66,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
91,RandomForest_r16_BAG_L1,0.655831739961759,0.6669960474308301,precision,0.0648031234741211,0.09739398956298828,1.6619362831115723,0.0648031234741211,0.09739398956298828,1.6619362831115723,1,True,94,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
92,RandomForest_r34_BAG_L1,0.6427255985267035,0.6599056603773585,precision,0.05010104179382324,0.08736896514892578,0.9587678909301758,0.05010104179382324,0.08736896514892578,0.9587678909301758,1,True,60,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
93,NeuralNetFastAI_r111_BAG_L1,0.6327868852459017,0.6271853146853147,precision,0.07564997673034668,0.05991411209106445,3.2415051460266113,0.07564997673034668,0.05991411209106445,3.2415051460266113,1,True,64,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
94,KNeighborsUnif_BAG_L1,0.6190476190476191,0.6228915662650603,precision,0.01804971694946289,0.030865907669067383,0.0030448436737060547,0.01804971694946289,0.030865907669067383,0.0030448436737060547,1,True,1,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
95,KNeighborsDist_BAG_L1,0.6184834123222749,0.6242460796139928,precision,0.015156984329223633,0.02947402000427246,0.002566099166870117,0.015156984329223633,0.02947402000427246,0.002566099166870117,1,True,2,3,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
