,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
0,NeuralNetFastAI_r11_BAG_L1,0.7094339622641509,0.7435897435897436,precision,0.3466041088104248,0.17899560928344727,19.33471941947937,0.3466041088104248,0.17899560928344727,19.33471941947937,1,True,34,2,"['x102', 'x103', 'x106', 'x101']"
1,WeightedEnsemble_L2,0.7088607594936709,0.7558922558922558,precision,1.660693883895874,0.5170044898986816,121.97624492645264,0.011806488037109375,0.002336263656616211,1.1215856075286865,2,True,41,2,"['x102', 'x103', 'x106', 'x101']"
2,WeightedEnsemble_L3,0.708092485549133,0.7528830313014827,precision,6.346565246582031,2.459998369216919,304.60112476348877,0.00707697868347168,0.0019981861114501953,1.1090731620788574,3,True,58,2,"['x102', 'x103', 'x106', 'x101']"
3,NeuralNetTorch_r86_BAG_L1,0.698005698005698,0.7275449101796407,precision,0.2047431468963623,0.05076956748962402,23.214728593826294,0.2047431468963623,0.05076956748962402,23.214728593826294,1,True,32,2,"['x102', 'x103', 'x106', 'x101']"
4,NeuralNetTorch_r79_BAG_L2,0.6963855421686747,0.7269255251432208,precision,6.410454034805298,2.4975333213806152,317.34887409210205,0.19363903999328613,0.07117128372192383,19.735772132873535,2,True,54,2,"['x102', 'x103', 'x106', 'x101']"
5,NeuralNetTorch_r22_BAG_L1,0.696,0.7194602272727273,precision,0.17961859703063965,0.07634758949279785,24.079101085662842,0.17961859703063965,0.07634758949279785,24.079101085662842,1,True,20,2,"['x102', 'x103', 'x106', 'x101']"
6,NeuralNetTorch_r30_BAG_L1,0.6925373134328359,0.7242798353909465,precision,0.20933961868286133,0.07682085037231445,33.73038625717163,0.20933961868286133,0.07682085037231445,33.73038625717163,1,True,30,2,"['x102', 'x103', 'x106', 'x101']"
7,NeuralNetFastAI_r191_BAG_L1,0.6915887850467289,0.7106598984771574,precision,0.2993025779724121,0.1339414119720459,18.465863466262817,0.2993025779724121,0.1339414119720459,18.465863466262817,1,True,17,2,"['x102', 'x103', 'x106', 'x101']"
8,NeuralNetFastAI_r191_BAG_L2,0.69,0.7266710787557908,precision,6.554324626922607,2.5545966625213623,314.3606810569763,0.3375096321105957,0.1282346248626709,16.747579097747803,2,True,56,2,"['x102', 'x103', 'x106', 'x101']"
9,NeuralNetFastAI_r103_BAG_L1,0.6894736842105263,0.7256011315417256,precision,0.2923276424407959,0.09512495994567871,13.374764442443848,0.2923276424407959,0.09512495994567871,13.374764442443848,1,True,38,2,"['x102', 'x103', 'x106', 'x101']"
10,NeuralNetFastAI_BAG_L1,0.6891891891891891,0.6997607655502392,precision,0.26538777351379395,0.07468914985656738,9.206039190292358,0.26538777351379395,0.07468914985656738,9.206039190292358,1,True,10,2,"['x102', 'x103', 'x106', 'x101']"
11,NeuralNetTorch_r14_BAG_L1,0.6890547263681592,0.7180174146014735,precision,0.10225033760070801,0.026972293853759766,8.878233432769775,0.10225033760070801,0.026972293853759766,8.878233432769775,1,True,39,2,"['x102', 'x103', 'x106', 'x101']"
12,NeuralNetTorch_BAG_L2,0.6889952153110048,0.7266233766233766,precision,6.3861918449401855,2.487847328186035,314.0718719959259,0.16937685012817383,0.06148529052734375,16.458770036697388,2,True,51,2,"['x102', 'x103', 'x106', 'x101']"
13,NeuralNetFastAI_BAG_L2,0.6866359447004609,0.7093160377358491,precision,6.48174262046814,2.5148441791534424,306.51766085624695,0.26492762565612793,0.08848214149475098,8.904558897018433,2,True,49,2,"['x102', 'x103', 'x106', 'x101']"
14,XGBoost_BAG_L1,0.6847058823529412,0.703601108033241,precision,0.23372507095336914,0.026663541793823242,3.4968717098236084,0.23372507095336914,0.026663541793823242,3.4968717098236084,1,True,11,2,"['x102', 'x103', 'x106', 'x101']"
15,NeuralNetTorch_BAG_L1,0.6846153846153846,0.7244201909959073,precision,0.13884902000427246,0.0331723690032959,17.811931133270264,0.13884902000427246,0.0331723690032959,17.811931133270264,1,True,12,2,"['x102', 'x103', 'x106', 'x101']"
16,ExtraTreesEntr_BAG_L2,0.6839729119638827,0.6903954802259887,precision,6.32383918762207,2.5732150077819824,298.1852021217346,0.1070241928100586,0.14685297012329102,0.5721001625061035,2,True,48,2,"['x102', 'x103', 'x106', 'x101']"
17,CatBoost_BAG_L2,0.6827133479212254,0.7162550258472142,precision,6.2789764404296875,2.443575859069824,309.1520154476166,0.06216144561767578,0.017213821411132812,11.538913488388062,2,True,46,2,"['x102', 'x103', 'x106', 'x101']"
18,RandomForestGini_BAG_L2,0.6799116997792495,0.6928251121076233,precision,6.333841323852539,2.5654385089874268,298.459947347641,0.11702632904052734,0.13907647132873535,0.8468453884124756,2,True,44,2,"['x102', 'x103', 'x106', 'x101']"
19,CatBoost_r177_BAG_L2,0.6790393013100436,0.7186046511627907,precision,6.30714225769043,2.4413697719573975,308.5613830089569,0.09032726287841797,0.015007734298706055,10.948281049728394,2,True,53,2,"['x102', 'x103', 'x106', 'x101']"
20,XGBoost_r194_BAG_L1,0.6773455377574371,0.7086049543676662,precision,0.2352759838104248,0.01640915870666504,3.418154716491699,0.2352759838104248,0.01640915870666504,3.418154716491699,1,True,35,2,"['x102', 'x103', 'x106', 'x101']"
21,NeuralNetFastAI_r145_BAG_L1,0.6769911504424779,0.7024018746338606,precision,0.35730934143066406,0.12189245223999023,15.520807981491089,0.35730934143066406,0.12189245223999023,15.520807981491089,1,True,28,2,"['x102', 'x103', 'x106', 'x101']"
22,LightGBMXT_BAG_L2,0.6767895878524945,0.7242774566473988,precision,6.31341028213501,2.4557015895843506,301.4316260814667,0.09659528732299805,0.02933955192565918,3.818524122238159,2,True,42,2,"['x102', 'x103', 'x106', 'x101']"
23,NeuralNetTorch_r79_BAG_L1,0.6764044943820224,0.7039473684210527,precision,0.18661904335021973,0.0533137321472168,20.860679388046265,0.18661904335021973,0.0533137321472168,20.860679388046265,1,True,15,2,"['x102', 'x103', 'x106', 'x101']"
24,CatBoost_r9_BAG_L2,0.6761487964989059,0.7114942528735633,precision,6.326452970504761,2.4581363201141357,327.82805609703064,0.10963797569274902,0.031774282455444336,30.214954137802124,2,True,57,2,"['x102', 'x103', 'x106', 'x101']"
25,ExtraTreesGini_BAG_L2,0.6756152125279642,0.6837988826815642,precision,6.325874328613281,2.5667407512664795,298.24056816101074,0.10905933380126953,0.14037871360778809,0.6274662017822266,2,True,47,2,"['x102', 'x103', 'x106', 'x101']"
26,RandomForestEntr_BAG_L2,0.6740088105726872,0.6923076923076923,precision,6.308916330337524,2.5713653564453125,298.6216707229614,0.0921013355255127,0.1450033187866211,1.0085687637329102,2,True,45,2,"['x102', 'x103', 'x106', 'x101']"
27,XGBoost_r33_BAG_L1,0.6736111111111112,0.6863335340156532,precision,0.30594849586486816,0.021440744400024414,3.687462568283081,0.30594849586486816,0.021440744400024414,3.687462568283081,1,True,21,2,"['x102', 'x103', 'x106', 'x101']"
28,LightGBM_r131_BAG_L2,0.67170626349892,0.7134604274985558,precision,6.33948826789856,2.4580001831054688,303.4920516014099,0.12267327308654785,0.031638145446777344,5.8789496421813965,2,True,55,2,"['x102', 'x103', 'x106', 'x101']"
29,XGBoost_r89_BAG_L1,0.6704035874439462,0.6990686845168801,precision,0.23426198959350586,0.02264881134033203,3.3940813541412354,0.23426198959350586,0.02264881134033203,3.3940813541412354,1,True,29,2,"['x102', 'x103', 'x106', 'x101']"
30,XGBoost_BAG_L2,0.6702586206896551,0.7060171919770774,precision,6.466697931289673,2.462315797805786,303.17490243911743,0.24988293647766113,0.03595376014709473,5.561800479888916,2,True,50,2,"['x102', 'x103', 'x106', 'x101']"
