,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
13,XGBoost_r98_BAG_L1,0.6171284634760705,0.5952380952380952,precision,0.28961896896362305,0.025418519973754883,5.8585264682769775,0.28961896896362305,0.025418519973754883,5.8585264682769775,1,True,49,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
14,NeuralNetTorch_r22_BAG_L1,0.6167979002624672,0.5994475138121547,precision,0.19873976707458496,0.07205629348754883,19.247698307037354,0.19873976707458496,0.07205629348754883,19.247698307037354,1,True,20,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
15,NeuralNetTorch_r86_BAG_L1,0.6151315789473685,0.5869400151860289,precision,0.1449592113494873,0.04782414436340332,12.914660692214966,0.1449592113494873,0.04782414436340332,12.914660692214966,1,True,32,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
16,CatBoost_r69_BAG_L1,0.6146095717884131,0.6126315789473684,precision,0.06548905372619629,0.008629560470581055,3.5268428325653076,0.06548905372619629,0.008629560470581055,3.5268428325653076,1,True,37,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
17,XGBoost_r89_BAG_L1,0.6118598382749326,0.6039244186046512,precision,0.20822858810424805,0.020434856414794922,3.25642991065979,0.20822858810424805,0.020434856414794922,3.25642991065979,1,True,29,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
18,CatBoost_r50_BAG_L1,0.6107954545454546,0.6071163825055597,precision,0.053992271423339844,0.011097908020019531,2.949506998062134,0.053992271423339844,0.011097908020019531,2.949506998062134,1,True,33,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
19,LightGBM_r96_BAG_L1,0.6067415730337079,0.5985037406483791,precision,0.07379531860351562,0.01613330841064453,3.372903347015381,0.07379531860351562,0.01613330841064453,3.372903347015381,1,True,19,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
20,RandomForest_r34_BAG_L1,0.6064814814814815,0.5701096364685516,precision,0.07109642028808594,0.08960485458374023,0.748960018157959,0.07109642028808594,0.08960485458374023,0.748960018157959,1,True,60,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
21,NeuralNetTorch_r79_BAG_L1,0.6052631578947368,0.5884146341463414,precision,0.1795177459716797,0.05163383483886719,15.213238954544067,0.1795177459716797,0.05163383483886719,15.213238954544067,1,True,15,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
22,ExtraTrees_r42_BAG_L1,0.6039387308533917,0.5455491931285789,precision,0.10973668098449707,0.1187281608581543,0.6222786903381348,0.10973668098449707,0.1187281608581543,0.6222786903381348,1,True,22,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
23,CatBoost_r13_BAG_L1,0.6038251366120219,0.6131147540983607,precision,0.05582070350646973,0.012082815170288086,8.833518981933594,0.05582070350646973,0.012082815170288086,8.833518981933594,1,True,25,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
24,LightGBM_r196_BAG_L1,0.6030042918454935,0.5822470515207946,precision,0.10352540016174316,0.015192270278930664,3.5900015830993652,0.10352540016174316,0.015192270278930664,3.5900015830993652,1,True,44,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
25,XGBoost_r33_BAG_L1,0.6023529411764705,0.5829912023460411,precision,0.29341936111450195,0.023907899856567383,5.9874303340911865,0.29341936111450195,0.023907899856567383,5.9874303340911865,1,True,21,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
26,CatBoost_r177_BAG_L1,0.6019417475728155,0.601148691767709,precision,0.06735730171203613,0.00951242446899414,4.370684385299683,0.06735730171203613,0.00951242446899414,4.370684385299683,1,True,14,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
27,CatBoost_r128_BAG_L1,0.5995316159250585,0.5801354401805869,precision,0.07086706161499023,0.013462066650390625,17.380669116973877,0.07086706161499023,0.013462066650390625,17.380669116973877,1,True,63,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
28,CatBoost_r9_BAG_L1,0.5995203836930456,0.581901489117984,precision,0.06775307655334473,0.015079498291015625,16.20126438140869,0.06775307655334473,0.015079498291015625,16.20126438140869,1,True,18,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
29,LightGBM_r94_BAG_L1,0.597872340425532,0.582238570677877,precision,0.07961153984069824,0.015378475189208984,2.968123435974121,0.07961153984069824,0.015378475189208984,2.968123435974121,1,True,61,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
30,NeuralNetTorch_r14_BAG_L1,0.5976470588235294,0.5715130023640662,precision,0.1112680435180664,0.03359389305114746,7.6148903369903564,0.1112680435180664,0.03359389305114746,7.6148903369903564,1,True,39,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
31,NeuralNetTorch_r197_BAG_L1,0.5974358974358974,0.5951916829109811,precision,0.11529183387756348,0.043711185455322266,9.14087462425232,0.11529183387756348,0.043711185455322266,9.14087462425232,1,True,54,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
32,LightGBMXT_BAG_L1,0.5974304068522484,0.5908844275637547,precision,0.08156943321228027,0.01411294937133789,2.0138444900512695,0.08156943321228027,0.01411294937133789,2.0138444900512695,1,True,3,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
33,LightGBM_r188_BAG_L1,0.5966029723991507,0.5790842872008325,precision,0.12468385696411133,0.025977373123168945,3.994220733642578,0.12468385696411133,0.025977373123168945,3.994220733642578,1,True,27,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
34,RandomForest_r195_BAG_L1,0.5958429561200924,0.5533553355335533,precision,0.08071517944335938,0.11093974113464355,1.2121787071228027,0.08071517944335938,0.11093974113464355,1.2121787071228027,1,True,26,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
35,RandomForest_r127_BAG_L1,0.5954022988505747,0.5649103747963063,precision,0.09340214729309082,0.10115790367126465,1.3862404823303223,0.09340214729309082,0.10115790367126465,1.3862404823303223,1,True,58,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
36,CatBoost_r167_BAG_L1,0.5947368421052631,0.5918238993710692,precision,0.05331015586853027,0.009233236312866211,5.1957738399505615,0.05331015586853027,0.009233236312866211,5.1957738399505615,1,True,46,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
37,LightGBM_r131_BAG_L1,0.5929978118161926,0.5859689476710753,precision,0.07352399826049805,0.01528620719909668,3.5589170455932617,0.07352399826049805,0.01528620719909668,3.5589170455932617,1,True,16,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
38,XGBoost_BAG_L1,0.5928571428571429,0.5784832451499118,precision,0.23490166664123535,0.022867679595947266,4.09383487701416,0.23490166664123535,0.022867679595947266,4.09383487701416,1,True,11,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
39,NeuralNetFastAI_r102_BAG_L1,0.5907990314769975,0.5727830451756832,precision,0.17760705947875977,0.05733466148376465,5.125842571258545,0.17760705947875977,0.05733466148376465,5.125842571258545,1,True,24,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
40,LightGBM_BAG_L1,0.5904977375565611,0.5852974186307519,precision,0.06824922561645508,0.014201879501342773,2.9797451496124268,0.06824922561645508,0.014201879501342773,2.9797451496124268,1,True,4,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
41,LightGBM_r161_BAG_L1,0.5896860986547086,0.578544061302682,precision,0.10123872756958008,0.020922422409057617,4.460894584655762,0.10123872756958008,0.020922422409057617,4.460894584655762,1,True,40,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
42,CatBoost_r70_BAG_L1,0.5885167464114832,0.6,precision,0.062132835388183594,0.013070344924926758,8.767208099365234,0.062132835388183594,0.013070344924926758,8.767208099365234,1,True,42,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
43,ExtraTrees_r172_BAG_L1,0.5884861407249466,0.5586652314316469,precision,0.11274886131286621,0.10742664337158203,0.6779646873474121,0.11274886131286621,0.10742664337158203,0.6779646873474121,1,True,36,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
44,LightGBM_r143_BAG_L1,0.5876993166287016,0.5732758620689655,precision,0.08849883079528809,0.023458003997802734,4.275047302246094,0.08849883079528809,0.023458003997802734,4.275047302246094,1,True,57,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
45,RandomForest_r39_BAG_L1,0.5876993166287016,0.560989010989011,precision,0.11321282386779785,0.1083528995513916,1.1387279033660889,0.11321282386779785,0.1083528995513916,1.1387279033660889,1,True,45,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
46,NeuralNetTorch_r143_BAG_L1,0.5851318944844125,0.5852560495216658,precision,0.24472784996032715,0.07877349853515625,26.53694248199463,0.24472784996032715,0.07877349853515625,26.53694248199463,1,True,62,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
47,RandomForestEntr_BAG_L1,0.5848214285714286,0.5575461454940283,precision,0.07599091529846191,0.10967707633972168,0.6713526248931885,0.07599091529846191,0.10967707633972168,0.6713526248931885,1,True,6,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
48,LightGBMLarge_BAG_L1,0.5837004405286343,0.5760416666666667,precision,0.08378767967224121,0.016242265701293945,4.15082573890686,0.08378767967224121,0.016242265701293945,4.15082573890686,1,True,13,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
49,LightGBM_r130_BAG_L1,0.5829787234042553,0.5744570837642192,precision,0.08722543716430664,0.017716407775878906,2.5661420822143555,0.08722543716430664,0.017716407775878906,2.5661420822143555,1,True,31,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
50,NeuralNetFastAI_r111_BAG_L1,0.5813008130081301,0.5599352051835853,precision,0.18820405006408691,0.07286238670349121,4.97995400428772,0.18820405006408691,0.07286238670349121,4.97995400428772,1,True,64,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
51,ExtraTreesEntr_BAG_L1,0.5802197802197803,0.5547945205479452,precision,0.10857510566711426,0.12283921241760254,0.4862840175628662,0.10857510566711426,0.12283921241760254,0.4862840175628662,1,True,9,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
52,XGBoost_r194_BAG_L1,0.5795454545454546,0.5790387955993052,precision,0.24178600311279297,0.02114081382751465,4.617474317550659,0.24178600311279297,0.02114081382751465,4.617474317550659,1,True,35,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
53,NeuralNetFastAI_BAG_L1,0.5789473684210527,0.5638695884553715,precision,0.31569671630859375,0.07060456275939941,7.640649795532227,0.31569671630859375,0.07060456275939941,7.640649795532227,1,True,10,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
54,RandomForestGini_BAG_L1,0.578494623655914,0.5526453640649555,precision,0.10368013381958008,0.10600018501281738,0.6859192848205566,0.10368013381958008,0.10600018501281738,0.6859192848205566,1,True,5,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
55,ExtraTreesGini_BAG_L1,0.5774946921443737,0.5460768825697736,precision,0.10008525848388672,0.12473154067993164,0.6577262878417969,0.10008525848388672,0.12473154067993164,0.6577262878417969,1,True,8,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
56,ExtraTrees_r49_BAG_L1,0.5774946921443737,0.5460768825697736,precision,0.1157081127166748,0.13434123992919922,0.7380790710449219,0.1157081127166748,0.13434123992919922,0.7380790710449219,1,True,56,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
57,NeuralNetFastAI_r145_BAG_L1,0.5735930735930735,0.5642781875658588,precision,0.3346288204193115,0.11004281044006348,13.740248203277588,0.3346288204193115,0.11004281044006348,13.740248203277588,1,True,28,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
58,NeuralNetTorch_r41_BAG_L1,0.5665859564164649,0.5740198946752487,precision,0.1230306625366211,0.03836679458618164,11.385164260864258,0.1230306625366211,0.03836679458618164,11.385164260864258,1,True,48,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
59,NeuralNetFastAI_r134_BAG_L1,0.5654648956356736,0.5565462224307837,precision,0.21917057037353516,0.10291695594787598,7.612076759338379,0.21917057037353516,0.10291695594787598,7.612076759338379,1,True,59,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
60,NeuralNetFastAI_r95_BAG_L1,0.5622317596566524,0.5527883053600433,precision,0.307936429977417,0.12134718894958496,13.477426290512085,0.307936429977417,0.12134718894958496,13.477426290512085,1,True,47,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
61,NeuralNetFastAI_r156_BAG_L1,0.5610687022900763,0.5561576354679802,precision,0.18350696563720703,0.05922889709472656,5.119987726211548,0.18350696563720703,0.05922889709472656,5.119987726211548,1,True,43,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
62,NeuralNetTorch_BAG_L1,0.545045045045045,0.5703839122486288,precision,0.16243958473205566,0.03895854949951172,15.325276136398315,0.16243958473205566,0.03895854949951172,15.325276136398315,1,True,12,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
63,KNeighborsUnif_BAG_L1,0.5315682281059063,0.49820420728578757,precision,0.021245479583740234,0.019753694534301758,0.004103422164916992,0.021245479583740234,0.019753694534301758,0.004103422164916992,1,True,1,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
64,KNeighborsDist_BAG_L1,0.5315682281059063,0.49846153846153846,precision,0.021300554275512695,0.015139579772949219,0.007000923156738281,0.021300554275512695,0.015139579772949219,0.007000923156738281,1,True,2,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
65,NeuralNetFastAI_r191_BAG_L1,0.5217391304347826,0.5554435483870968,precision,0.27669692039489746,0.09682250022888184,14.495554447174072,0.27669692039489746,0.09682250022888184,14.495554447174072,1,True,17,4,"['x106', 'x140', 'x153', 'x156', 'x176', 'x22', 'x221', 'x253', 'x324', 'x329', 'x336', 'x352', 'x36', 'x404', 'x413', 'x459', 'x499', 'x58', 'x65', 'x81']"
