,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
21,NeuralNetTorch_r14_BAG_L1,0.6497584541062802,0.7061093247588425,precision,0.041254281997680664,0.014631509780883789,3.4784958362579346,0.041254281997680664,0.014631509780883789,3.4784958362579346,1,True,39,0,"['x103', 'x101', 'x102', 'x105']"
22,NeuralNetTorch_r79_BAG_L1,0.6496519721577726,0.704617330803289,precision,0.09377408027648926,0.020096778869628906,8.296462059020996,0.09377408027648926,0.020096778869628906,8.296462059020996,1,True,15,0,"['x103', 'x101', 'x102', 'x105']"
23,XGBoost_BAG_L1,0.6483516483516484,0.6834665027658267,precision,0.056588172912597656,0.010318279266357422,0.8297169208526611,0.056588172912597656,0.010318279266357422,0.8297169208526611,1,True,11,0,"['x103', 'x101', 'x102', 'x105']"
24,XGBoost_r22_BAG_L1,0.6478260869565218,0.6847900894700619,precision,0.04179811477661133,0.009944438934326172,0.8784329891204834,0.04179811477661133,0.009944438934326172,0.8784329891204834,1,True,83,0,"['x103', 'x101', 'x102', 'x105']"
25,NeuralNetTorch_r185_BAG_L1,0.6477541371158393,0.7003768844221105,precision,0.07035708427429199,0.018553495407104492,6.8533220291137695,0.07035708427429199,0.018553495407104492,6.8533220291137695,1,True,78,0,"['x103', 'x101', 'x102', 'x105']"
26,XGBoost_r89_BAG_L1,0.6469298245614035,0.6838842975206612,precision,0.06107687950134277,0.018588542938232422,0.7528190612792969,0.06107687950134277,0.018588542938232422,0.7528190612792969,1,True,29,0,"['x103', 'x101', 'x102', 'x105']"
27,XGBoost_r31_BAG_L1,0.6466809421841542,0.6806615776081425,precision,0.06943607330322266,0.030176162719726562,1.7409768104553223,0.06943607330322266,0.030176162719726562,1.7409768104553223,1,True,77,0,"['x103', 'x101', 'x102', 'x105']"
28,NeuralNetTorch_r143_BAG_L1,0.6462264150943396,0.7064803049555273,precision,0.09353208541870117,0.041214704513549805,11.485050916671753,0.09353208541870117,0.041214704513549805,11.485050916671753,1,True,62,0,"['x103', 'x101', 'x102', 'x105']"
29,LightGBM_BAG_L1,0.6446280991735537,0.6743169398907104,precision,0.03133702278137207,0.029306650161743164,1.3173980712890625,0.03133702278137207,0.029306650161743164,1.3173980712890625,1,True,4,0,"['x103', 'x101', 'x102', 'x105']"
30,CatBoost_r69_BAG_L1,0.6440329218106996,0.6824776785714286,precision,0.013292074203491211,0.0037279129028320312,1.598923921585083,0.013292074203491211,0.0037279129028320312,1.598923921585083,1,True,37,0,"['x103', 'x101', 'x102', 'x105']"
31,CatBoost_r167_BAG_L1,0.643298969072165,0.6753528773072747,precision,0.0049779415130615234,0.005733966827392578,1.6472198963165283,0.0049779415130615234,0.005733966827392578,1.6472198963165283,1,True,46,0,"['x103', 'x101', 'x102', 'x105']"
32,XGBoost_r49_BAG_L1,0.6427015250544662,0.6831415030467163,precision,0.05753207206726074,0.011977672576904297,0.8922412395477295,0.05753207206726074,0.011977672576904297,0.8922412395477295,1,True,70,0,"['x103', 'x101', 'x102', 'x105']"
33,ExtraTrees_r172_BAG_L1,0.6425619834710744,0.6621983914209115,precision,0.06274104118347168,0.08729791641235352,0.49895787239074707,0.06274104118347168,0.08729791641235352,0.49895787239074707,1,True,36,0,"['x103', 'x101', 'x102', 'x105']"
34,LightGBM_r96_BAG_L2,0.6419491525423728,0.6926742108397855,precision,5.085622310638428,3.28311824798584,227.94411277770996,0.04462575912475586,0.02025318145751953,1.8508131504058838,2,True,101,0,"['x103', 'x101', 'x102', 'x105']"
35,NeuralNetFastAI_BAG_L1,0.6418918918918919,0.6939376103590347,precision,0.10548520088195801,0.04448556900024414,3.3468480110168457,0.10548520088195801,0.04448556900024414,3.3468480110168457,1,True,10,0,"['x103', 'x101', 'x102', 'x105']"
36,CatBoost_r49_BAG_L1,0.6413502109704642,0.6807857581338245,precision,0.006329059600830078,0.005256175994873047,1.892472267150879,0.006329059600830078,0.005256175994873047,1.892472267150879,1,True,55,0,"['x103', 'x101', 'x102', 'x105']"
37,CatBoost_r5_BAG_L1,0.6412371134020619,0.676878612716763,precision,0.006516933441162109,0.0033788681030273438,1.5599453449249268,0.006516933441162109,0.0033788681030273438,1.5599453449249268,1,True,71,0,"['x103', 'x101', 'x102', 'x105']"
38,CatBoost_r128_BAG_L1,0.6401673640167364,0.6761041902604756,precision,0.008576154708862305,0.006088972091674805,3.3095951080322266,0.008576154708862305,0.006088972091674805,3.3095951080322266,1,True,63,0,"['x103', 'x101', 'x102', 'x105']"
39,CatBoost_r50_BAG_L1,0.6395833333333333,0.6792091836734694,precision,0.00941014289855957,0.00495147705078125,1.4534790515899658,0.00941014289855957,0.00495147705078125,1.4534790515899658,1,True,33,0,"['x103', 'x101', 'x102', 'x105']"
40,LightGBM_r131_BAG_L1,0.6390658174097664,0.6709753231492362,precision,0.04294300079345703,0.03420090675354004,1.4190740585327148,0.04294300079345703,0.03420090675354004,1.4190740585327148,1,True,16,0,"['x103', 'x101', 'x102', 'x105']"
41,LightGBM_r131_BAG_L2,0.6390658174097664,0.6924697209057399,precision,5.1193296909332275,3.3591933250427246,230.66620254516602,0.07833313941955566,0.0963282585144043,4.5729029178619385,2,True,98,0,"['x103', 'x101', 'x102', 'x105']"
42,CatBoost_r177_BAG_L1,0.6390041493775933,0.6787709497206704,precision,0.011525869369506836,0.0053408145904541016,1.469228982925415,0.011525869369506836,0.0053408145904541016,1.469228982925415,1,True,14,0,"['x103', 'x101', 'x102', 'x105']"
43,CatBoost_r137_BAG_L1,0.6384297520661157,0.6803327391562686,precision,0.007276773452758789,0.004068613052368164,1.2217600345611572,0.007276773452758789,0.004068613052368164,1.2217600345611572,1,True,23,0,"['x103', 'x101', 'x102', 'x105']"
44,CatBoost_r60_BAG_L1,0.6382536382536382,0.6771070615034168,precision,0.006193876266479492,0.0034799575805664062,1.4476709365844727,0.006193876266479492,0.0034799575805664062,1.4476709365844727,1,True,80,0,"['x103', 'x101', 'x102', 'x105']"
45,LightGBM_r15_BAG_L1,0.6382536382536382,0.6784726065301605,precision,0.03183102607727051,0.04233074188232422,1.3524649143218994,0.03183102607727051,0.04233074188232422,1.3524649143218994,1,True,50,0,"['x103', 'x101', 'x102', 'x105']"
46,NeuralNetTorch_r79_BAG_L2,0.6382022471910113,0.6974080771549126,precision,5.170018434524536,3.310551643371582,233.05239844322205,0.12902188301086426,0.04768657684326172,6.959098815917969,2,True,97,0,"['x103', 'x101', 'x102', 'x105']"
47,XGBoost_r194_BAG_L1,0.6381578947368421,0.6795252225519288,precision,0.05623602867126465,0.00878286361694336,0.8305320739746094,0.05623602867126465,0.00878286361694336,0.8305320739746094,1,True,35,0,"['x103', 'x101', 'x102', 'x105']"
48,CatBoost_r143_BAG_L1,0.6380368098159509,0.6766958424507659,precision,0.0043108463287353516,0.003469705581665039,1.732334852218628,0.0043108463287353516,0.003469705581665039,1.732334852218628,1,True,74,0,"['x103', 'x101', 'x102', 'x105']"
49,NeuralNetFastAI_r95_BAG_L1,0.6378132118451025,0.6942875078468299,precision,0.21443915367126465,0.06719326972961426,5.914244890213013,0.21443915367126465,0.06719326972961426,5.914244890213013,1,True,47,0,"['x103', 'x101', 'x102', 'x105']"
50,CatBoost_r177_BAG_L2,0.6377118644067796,0.697986577181208,precision,5.057608604431152,3.2725768089294434,236.9363055229187,0.01661205291748047,0.009711742401123047,10.843005895614624,2,True,96,0,"['x103', 'x101', 'x102', 'x105']"
51,RandomForest_r34_BAG_L1,0.637065637065637,0.6495257114328508,precision,0.04570412635803223,0.07674908638000488,0.9222090244293213,0.04570412635803223,0.07674908638000488,0.9222090244293213,1,True,60,0,"['x103', 'x101', 'x102', 'x105']"
52,NeuralNetFastAI_r65_BAG_L1,0.63671875,0.6748971193415638,precision,0.05585622787475586,0.04003477096557617,3.4341859817504883,0.05585622787475586,0.04003477096557617,3.4341859817504883,1,True,67,0,"['x103', 'x101', 'x102', 'x105']"
53,CatBoost_r86_BAG_L1,0.6365546218487395,0.6775464265616207,precision,0.008048057556152344,0.005996227264404297,3.506859064102173,0.008048057556152344,0.005996227264404297,3.506859064102173,1,True,52,0,"['x103', 'x101', 'x102', 'x105']"
54,CatBoost_r9_BAG_L1,0.6365546218487395,0.6755658734764944,precision,0.015231847763061523,0.007782697677612305,3.2541911602020264,0.015231847763061523,0.007782697677612305,3.2541911602020264,1,True,18,0,"['x103', 'x101', 'x102', 'x105']"
55,LightGBM_r135_BAG_L1,0.6365503080082136,0.6685144124168514,precision,0.014123201370239258,0.01887202262878418,1.2506029605865479,0.014123201370239258,0.01887202262878418,1.2506029605865479,1,True,82,0,"['x103', 'x101', 'x102', 'x105']"
56,CatBoost_BAG_L1,0.6363636363636364,0.6710816777041942,precision,0.02553391456604004,0.004665374755859375,1.3044791221618652,0.02553391456604004,0.004665374755859375,1.3044791221618652,1,True,7,0,"['x103', 'x101', 'x102', 'x105']"
57,NeuralNetFastAI_r134_BAG_L1,0.6363636363636364,0.6823596142938173,precision,0.08750367164611816,0.060582876205444336,5.497293949127197,0.08750367164611816,0.060582876205444336,5.497293949127197,1,True,59,0,"['x103', 'x101', 'x102', 'x105']"
58,NeuralNetFastAI_r145_BAG_L1,0.6363636363636364,0.6851851851851852,precision,0.23225903511047363,0.06890630722045898,5.86511492729187,0.23225903511047363,0.06890630722045898,5.86511492729187,1,True,28,0,"['x103', 'x101', 'x102', 'x105']"
