,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
0,NeuralNetFastAI_r143_BAG_L1,0.8205128205128205,0.8150470219435737,precision,0.06233692169189453,0.032762765884399414,2.546381950378418,0.06233692169189453,0.032762765884399414,2.546381950378418,1,True,41,4,"['x103', 'x106', 'x101', 'x102']"
1,WeightedEnsemble_L2,0.8205128205128205,0.8170347003154574,precision,0.07078790664672852,0.03888106346130371,4.221858978271484,0.0009768009185791016,0.0014190673828125,0.7290260791778564,2,True,70,4,"['x103', 'x106', 'x101', 'x102']"
2,WeightedEnsemble_L3,0.8205128205128205,0.8170347003154574,precision,0.07084417343139648,0.03898501396179199,4.286141872406006,0.0010330677032470703,0.0015230178833007812,0.7933089733123779,3,True,89,4,"['x103', 'x106', 'x101', 'x102']"
3,NeuralNetFastAI_r11_BAG_L1,0.7638888888888888,0.7561235356762513,precision,0.1809248924255371,0.08876752853393555,9.85486888885498,0.1809248924255371,0.08876752853393555,9.85486888885498,1,True,34,4,"['x103', 'x106', 'x101', 'x102']"
4,NeuralNetTorch_r158_BAG_L1,0.7445255474452555,0.7331511839708561,precision,0.22356772422790527,0.022365093231201172,9.272637128829956,0.22356772422790527,0.022365093231201172,9.272637128829956,1,True,51,4,"['x103', 'x106', 'x101', 'x102']"
5,NeuralNetTorch_r30_BAG_L1,0.7196531791907514,0.7241857241857241,precision,0.0749368667602539,0.030904531478881836,11.213895320892334,0.0749368667602539,0.030904531478881836,11.213895320892334,1,True,30,4,"['x103', 'x106', 'x101', 'x102']"
6,NeuralNetFastAI_r88_BAG_L1,0.71900826446281,0.7226534932956952,precision,0.058290958404541016,0.033602237701416016,3.973529100418091,0.058290958404541016,0.033602237701416016,3.973529100418091,1,True,68,4,"['x103', 'x106', 'x101', 'x102']"
7,NeuralNetTorch_r197_BAG_L1,0.7189349112426036,0.7225392296718973,precision,0.029053926467895508,0.017467498779296875,3.973207950592041,0.029053926467895508,0.017467498779296875,3.973207950592041,1,True,54,4,"['x103', 'x106', 'x101', 'x102']"
8,NeuralNetTorch_BAG_L1,0.717391304347826,0.7237017310252996,precision,0.03953671455383301,0.016805410385131836,4.663853883743286,0.03953671455383301,0.016805410385131836,4.663853883743286,1,True,12,4,"['x103', 'x106', 'x101', 'x102']"
9,NeuralNetTorch_r86_BAG_L1,0.7115384615384616,0.715633423180593,precision,0.033660173416137695,0.02131342887878418,5.0768749713897705,0.033660173416137695,0.02131342887878418,5.0768749713897705,1,True,32,4,"['x103', 'x106', 'x101', 'x102']"
10,NeuralNetFastAI_r37_BAG_L1,0.7091836734693877,0.709114414996768,precision,0.11320185661315918,0.03958320617675781,4.70354700088501,0.11320185661315918,0.03958320617675781,4.70354700088501,1,True,53,4,"['x103', 'x106', 'x101', 'x102']"
11,NeuralNetFastAI_r103_BAG_L1,0.7083333333333334,0.7165963431786216,precision,0.10540604591369629,0.09127998352050781,5.980656147003174,0.10540604591369629,0.09127998352050781,5.980656147003174,1,True,38,4,"['x103', 'x106', 'x101', 'x102']"
