,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
0,WeightedEnsemble_L3,0.75,0.7978260869565217,precision,0.18539667129516602,0.07652163505554199,13.157750129699707,0.0010769367218017578,0.0013608932495117188,0.7222440242767334,3,True,99,0,"['x103', 'x106', 'x101', 'x105']"
1,WeightedEnsemble_L2,0.75,0.7978260869565217,precision,0.1854536533355713,0.07651972770690918,13.417194128036499,0.0011339187622070312,0.0013589859008789062,0.9816880226135254,2,True,80,0,"['x103', 'x106', 'x101', 'x105']"
2,NeuralNetFastAI_r11_BAG_L1,0.7487684729064039,0.747072599531616,precision,0.21628808975219727,0.11136889457702637,8.656437873840332,0.21628808975219727,0.11136889457702637,8.656437873840332,1,True,34,0,"['x103', 'x106', 'x101', 'x105']"
3,NeuralNetFastAI_r143_BAG_L1,0.7341772151898734,0.7911764705882353,precision,0.078948974609375,0.04206204414367676,2.6752588748931885,0.078948974609375,0.04206204414367676,2.6752588748931885,1,True,41,0,"['x103', 'x106', 'x101', 'x105']"
4,NeuralNetTorch_r158_BAG_L1,0.7339449541284404,0.7607497243660419,precision,0.09061813354492188,0.02330160140991211,8.582422018051147,0.09061813354492188,0.02330160140991211,8.582422018051147,1,True,51,0,"['x103', 'x106', 'x101', 'x105']"
5,NeuralNetTorch_r30_BAG_L1,0.7281553398058253,0.7252289758534555,precision,0.10063529014587402,0.026911497116088867,10.248515129089355,0.10063529014587402,0.026911497116088867,10.248515129089355,1,True,30,0,"['x103', 'x106', 'x101', 'x105']"
6,NeuralNetTorch_r71_BAG_L1,0.7169811320754716,0.731284475965327,precision,0.027701139450073242,0.019741058349609375,3.288109064102173,0.027701139450073242,0.019741058349609375,3.288109064102173,1,True,73,0,"['x103', 'x106', 'x101', 'x105']"
7,NeuralNetTorch_r197_BAG_L1,0.7119113573407202,0.7066290550070522,precision,0.027425050735473633,0.018066883087158203,3.2944843769073486,0.027425050735473633,0.018066883087158203,3.2944843769073486,1,True,54,0,"['x103', 'x106', 'x101', 'x105']"
8,NeuralNetFastAI_r103_BAG_L1,0.7057220708446866,0.710124826629681,precision,0.11957573890686035,0.04867887496948242,5.5562520027160645,0.11957573890686035,0.04867887496948242,5.5562520027160645,1,True,38,0,"['x103', 'x106', 'x101', 'x105']"
9,NeuralNetFastAI_r88_BAG_L1,0.7044198895027625,0.713384723195515,precision,0.056062936782836914,0.03672504425048828,3.3712809085845947,0.056062936782836914,0.03672504425048828,3.3712809085845947,1,True,68,0,"['x103', 'x106', 'x101', 'x105']"
10,NeuralNetTorch_r86_BAG_L1,0.7018970189701897,0.7113259668508287,precision,0.06358814239501953,0.01800251007080078,5.28944206237793,0.06358814239501953,0.01800251007080078,5.28944206237793,1,True,32,0,"['x103', 'x106', 'x101', 'x105']"
11,NeuralNetTorch_r87_BAG_L1,0.7,0.7110799438990182,precision,0.04793500900268555,0.015828847885131836,5.129086017608643,0.04793500900268555,0.015828847885131836,5.129086017608643,1,True,72,0,"['x103', 'x106', 'x101', 'x105']"
12,NeuralNetTorch_r31_BAG_L1,0.6919060052219321,0.7126917712691772,precision,0.03723597526550293,0.019248008728027344,5.22298789024353,0.03723597526550293,0.019248008728027344,5.22298789024353,1,True,65,0,"['x103', 'x106', 'x101', 'x105']"
13,NeuralNetTorch_r14_BAG_L1,0.6870026525198939,0.7131944444444445,precision,0.021783113479614258,0.013801097869873047,3.2494752407073975,0.021783113479614258,0.013801097869873047,3.2494752407073975,1,True,39,0,"['x103', 'x106', 'x101', 'x105']"
14,NeuralNetTorch_BAG_L1,0.6853333333333333,0.7125340599455041,precision,0.06365418434143066,0.02062511444091797,4.449315071105957,0.06365418434143066,0.02062511444091797,4.449315071105957,1,True,12,0,"['x103', 'x106', 'x101', 'x105']"
15,NeuralNetTorch_r22_BAG_L1,0.6843434343434344,0.7099337748344371,precision,0.05579710006713867,0.026440858840942383,8.698176860809326,0.05579710006713867,0.026440858840942383,8.698176860809326,1,True,20,0,"['x103', 'x106', 'x101', 'x105']"
16,NeuralNetFastAI_r191_BAG_L1,0.6813471502590673,0.6998680738786279,precision,0.14991307258605957,0.0589451789855957,8.128678798675537,0.14991307258605957,0.0589451789855957,8.128678798675537,1,True,17,0,"['x103', 'x106', 'x101', 'x105']"
17,NeuralNetFastAI_r160_BAG_L1,0.6807387862796834,0.7188385269121813,precision,0.20002102851867676,0.07601141929626465,5.121760129928589,0.20002102851867676,0.07601141929626465,5.121760129928589,1,True,79,0,"['x103', 'x106', 'x101', 'x105']"
18,NeuralNetFastAI_r37_BAG_L1,0.6797066014669927,0.7011568123393316,precision,0.0952000617980957,0.0402836799621582,4.56205415725708,0.0952000617980957,0.0402836799621582,4.56205415725708,1,True,53,0,"['x103', 'x106', 'x101', 'x105']"
19,XGBoost_BAG_L1,0.6783216783216783,0.6865573770491803,precision,0.05333590507507324,0.010487556457519531,0.8905661106109619,0.05333590507507324,0.010487556457519531,0.8905661106109619,1,True,11,0,"['x103', 'x106', 'x101', 'x105']"
20,NeuralNetTorch_r185_BAG_L1,0.6782407407407407,0.7034777303233679,precision,0.08131694793701172,0.01844644546508789,7.784865856170654,0.08131694793701172,0.01844644546508789,7.784865856170654,1,True,78,0,"['x103', 'x106', 'x101', 'x105']"
21,NeuralNetTorch_r143_BAG_L1,0.676605504587156,0.7013463892288861,precision,0.10399985313415527,0.03189420700073242,12.96952509880066,0.10399985313415527,0.03189420700073242,12.96952509880066,1,True,62,0,"['x103', 'x106', 'x101', 'x105']"
22,XGBoost_r31_BAG_L1,0.6761487964989059,0.6927860696517413,precision,0.0806269645690918,0.026514291763305664,1.5658719539642334,0.0806269645690918,0.026514291763305664,1.5658719539642334,1,True,77,0,"['x103', 'x106', 'x101', 'x105']"
23,NeuralNetTorch_r41_BAG_L1,0.6759259259259259,0.7026691495965239,precision,0.036383867263793945,0.019379854202270508,6.9592671394348145,0.036383867263793945,0.019379854202270508,6.9592671394348145,1,True,48,0,"['x103', 'x106', 'x101', 'x105']"
