,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
10,NeuralNetFastAI_r102_BAG_L1,0.5617977528089888,0.5546975546975547,precision,0.06476378440856934,0.04143118858337402,2.5161149501800537,0.06476378440856934,0.04143118858337402,2.5161149501800537,1,True,24,0,"['x329', 'x352', 'x413']"
11,NeuralNetTorch_r121_BAG_L1,0.5617977528089888,0.5628997867803838,precision,0.08391714096069336,0.021305084228515625,6.969184875488281,0.08391714096069336,0.021305084228515625,6.969184875488281,1,True,92,0,"['x329', 'x352', 'x413']"
12,NeuralNetTorch_r79_BAG_L1,0.5614035087719298,0.5543695797198132,precision,0.09266805648803711,0.018935203552246094,9.137165069580078,0.09266805648803711,0.018935203552246094,9.137165069580078,1,True,15,0,"['x329', 'x352', 'x413']"
13,NeuralNetTorch_r36_BAG_L1,0.5602605863192183,0.547107438016529,precision,0.034223079681396484,0.016826868057250977,4.940995693206787,0.034223079681396484,0.016826868057250977,4.940995693206787,1,True,100,0,"['x329', 'x352', 'x413']"
14,NeuralNetTorch_r87_BAG_L1,0.559322033898305,0.5283772981614708,precision,0.07474207878112793,0.018964290618896484,4.74349308013916,0.07474207878112793,0.018964290618896484,4.74349308013916,1,True,72,0,"['x329', 'x352', 'x413']"
15,NeuralNetTorch_r19_BAG_L1,0.5561959654178674,0.552988047808765,precision,0.031331777572631836,0.014706134796142578,3.3739750385284424,0.031331777572631836,0.014706134796142578,3.3739750385284424,1,True,105,0,"['x329', 'x352', 'x413']"
16,NeuralNetTorch_r1_BAG_L1,0.5535055350553506,0.5611510791366906,precision,0.08278203010559082,0.01942586898803711,7.858265161514282,0.08278203010559082,0.01942586898803711,7.858265161514282,1,True,109,0,"['x329', 'x352', 'x413']"
17,NeuralNetFastAI_r138_BAG_L1,0.5530474040632054,0.5492196878751501,precision,0.2785367965698242,0.08599734306335449,10.001576900482178,0.2785367965698242,0.08599734306335449,10.001576900482178,1,True,86,0,"['x329', 'x352', 'x413']"
18,WeightedEnsemble_L2,0.5517241379310345,0.6018348623853211,precision,0.731522798538208,0.23097467422485352,23.63125252723694,0.0015819072723388672,0.0015769004821777344,1.0622930526733398,2,True,111,0,"['x329', 'x352', 'x413']"
19,NeuralNetFastAI_r143_BAG_L1,0.5514705882352942,0.5574229691876751,precision,0.10617709159851074,0.04278922080993652,3.3825409412384033,0.10617709159851074,0.04278922080993652,3.3825409412384033,1,True,41,0,"['x329', 'x352', 'x413']"
20,NeuralNetFastAI_r65_BAG_L1,0.551063829787234,0.5444626295690126,precision,0.06975102424621582,0.034461021423339844,3.4576570987701416,0.06975102424621582,0.034461021423339844,3.4576570987701416,1,True,67,0,"['x329', 'x352', 'x413']"
21,NeuralNetFastAI_r187_BAG_L1,0.5508274231678487,0.5505425471159338,precision,0.07274603843688965,0.05814719200134277,3.2811529636383057,0.07274603843688965,0.05814719200134277,3.2811529636383057,1,True,104,0,"['x329', 'x352', 'x413']"
22,NeuralNetTorch_r76_BAG_L1,0.5487804878048781,0.5649072753209701,precision,0.02916121482849121,0.015645503997802734,3.8303568363189697,0.02916121482849121,0.015645503997802734,3.8303568363189697,1,True,90,0,"['x329', 'x352', 'x413']"
23,NeuralNetFastAI_r194_BAG_L1,0.5464895635673624,0.5503759398496241,precision,0.159682035446167,0.045119524002075195,4.0823118686676025,0.159682035446167,0.045119524002075195,4.0823118686676025,1,True,95,0,"['x329', 'x352', 'x413']"
24,NeuralNetTorch_r143_BAG_L1,0.5443786982248521,0.5449229133439659,precision,0.12783002853393555,0.03460240364074707,9.906105041503906,0.12783002853393555,0.03460240364074707,9.906105041503906,1,True,62,0,"['x329', 'x352', 'x413']"
25,NeuralNetFastAI_BAG_L1,0.5440860215053763,0.5455035002692514,precision,0.1320052146911621,0.052565813064575195,3.3383402824401855,0.1320052146911621,0.052565813064575195,3.3383402824401855,1,True,10,0,"['x329', 'x352', 'x413']"
26,NeuralNetTorch_r86_BAG_L1,0.5432595573440644,0.5363825363825364,precision,0.08337211608886719,0.01694965362548828,6.197831153869629,0.08337211608886719,0.01694965362548828,6.197831153869629,1,True,32,0,"['x329', 'x352', 'x413']"
27,NeuralNetTorch_r30_BAG_L1,0.5431034482758621,0.5683646112600537,precision,0.11981201171875,0.025226831436157227,10.307007074356079,0.11981201171875,0.025226831436157227,10.307007074356079,1,True,30,0,"['x329', 'x352', 'x413']"
28,NeuralNetFastAI_r145_BAG_L1,0.5430327868852459,0.5467869222096956,precision,0.2700648307800293,0.06356477737426758,7.0135321617126465,0.2700648307800293,0.06356477737426758,7.0135321617126465,1,True,28,0,"['x329', 'x352', 'x413']"
29,NeuralNetTorch_r89_BAG_L1,0.5428571428571428,0.5468879668049793,precision,0.0741879940032959,0.020447969436645508,6.308271884918213,0.0741879940032959,0.020447969436645508,6.308271884918213,1,True,110,0,"['x329', 'x352', 'x413']"
30,NeuralNetFastAI_r172_BAG_L1,0.5416666666666666,0.5493902439024391,precision,0.08101701736450195,0.038336992263793945,3.167377233505249,0.08101701736450195,0.038336992263793945,3.167377233505249,1,True,88,0,"['x329', 'x352', 'x413']"
31,NeuralNetFastAI_r69_BAG_L1,0.5406698564593302,0.547075208913649,precision,0.19829416275024414,0.058176517486572266,4.754393100738525,0.19829416275024414,0.058176517486572266,4.754393100738525,1,True,84,0,"['x329', 'x352', 'x413']"
32,NeuralNetTorch_r22_BAG_L1,0.5405405405405406,0.562272396212673,precision,0.08748221397399902,0.02577662467956543,8.519621849060059,0.08748221397399902,0.02577662467956543,8.519621849060059,1,True,20,0,"['x329', 'x352', 'x413']"
33,NeuralNetTorch_BAG_L1,0.5398058252427185,0.5420067210753721,precision,0.05860185623168945,0.022027015686035156,3.8328959941864014,0.05860185623168945,0.022027015686035156,3.8328959941864014,1,True,12,0,"['x329', 'x352', 'x413']"
34,NeuralNetFastAI_r127_BAG_L1,0.5388349514563107,0.5466351829988194,precision,0.0657808780670166,0.030834674835205078,2.5024309158325195,0.0657808780670166,0.030834674835205078,2.5024309158325195,1,True,93,0,"['x329', 'x352', 'x413']"
35,NeuralNetFastAI_r4_BAG_L1,0.5362903225806451,0.576072821846554,precision,0.08861517906188965,0.03532671928405762,4.16263222694397,0.08861517906188965,0.03532671928405762,4.16263222694397,1,True,98,0,"['x329', 'x352', 'x413']"
36,NeuralNetFastAI_r191_BAG_L1,0.5362318840579711,0.5569176882661997,precision,0.16590499877929688,0.05556035041809082,7.302309989929199,0.16590499877929688,0.05556035041809082,7.302309989929199,1,True,17,0,"['x329', 'x352', 'x413']"
37,NeuralNetTorch_r158_BAG_L1,0.5358851674641149,0.5526905829596412,precision,0.11661219596862793,0.023481130599975586,7.039974212646484,0.11661219596862793,0.023481130599975586,7.039974212646484,1,True,51,0,"['x329', 'x352', 'x413']"
38,NeuralNetTorch_r135_BAG_L1,0.5357142857142857,0.5457364341085271,precision,0.09414887428283691,0.024780750274658203,9.758994817733765,0.09414887428283691,0.024780750274658203,9.758994817733765,1,True,97,0,"['x329', 'x352', 'x413']"
39,CatBoost_r13_BAG_L1,0.5356415478615071,0.5471311475409836,precision,0.01735711097717285,0.0034940242767333984,3.208094835281372,0.01735711097717285,0.0034940242767333984,3.208094835281372,1,True,25,0,"['x329', 'x352', 'x413']"
40,NeuralNetTorch_r31_BAG_L1,0.5353159851301115,0.5443974630021141,precision,0.06977486610412598,0.020000934600830078,5.602170944213867,0.06977486610412598,0.020000934600830078,5.602170944213867,1,True,65,0,"['x329', 'x352', 'x413']"
41,CatBoost_r198_BAG_L1,0.5343035343035343,0.5446247464503042,precision,0.007626056671142578,0.003953456878662109,1.5718579292297363,0.007626056671142578,0.003953456878662109,1.5718579292297363,1,True,103,0,"['x329', 'x352', 'x413']"
42,NeuralNetFastAI_r134_BAG_L1,0.5342105263157895,0.5505434782608696,precision,0.10315799713134766,0.07464599609375,5.616426944732666,0.10315799713134766,0.07464599609375,5.616426944732666,1,True,59,0,"['x329', 'x352', 'x413']"
43,LightGBM_r96_BAG_L1,0.5338983050847458,0.5522508038585209,precision,0.018876075744628906,0.01788806915283203,1.2202708721160889,0.018876075744628906,0.01788806915283203,1.2202708721160889,1,True,19,0,"['x329', 'x352', 'x413']"
44,NeuralNetFastAI_r95_BAG_L1,0.5303030303030303,0.548082267926626,precision,0.2779841423034668,0.06839442253112793,6.661871910095215,0.2779841423034668,0.06839442253112793,6.661871910095215,1,True,47,0,"['x329', 'x352', 'x413']"
45,LightGBM_BAG_L1,0.5291828793774319,0.5301745635910224,precision,0.0323178768157959,0.019520044326782227,1.2461540699005127,0.0323178768157959,0.019520044326782227,1.2461540699005127,1,True,4,0,"['x329', 'x352', 'x413']"
46,KNeighborsUnif_BAG_L1,0.528957528957529,0.4992488733099649,precision,0.019616127014160156,0.028031110763549805,0.0055959224700927734,0.019616127014160156,0.028031110763549805,0.0055959224700927734,1,True,1,0,"['x329', 'x352', 'x413']"
47,NeuralNetFastAI_r156_BAG_L1,0.5289256198347108,0.5385018334206391,precision,0.07987308502197266,0.04242110252380371,3.15262508392334,0.07987308502197266,0.04242110252380371,3.15262508392334,1,True,43,0,"['x329', 'x352', 'x413']"
48,ExtraTrees_r126_BAG_L1,0.5284872298624754,0.49647532729103727,precision,0.06171083450317383,0.08226585388183594,0.7798399925231934,0.06171083450317383,0.08226585388183594,0.7798399925231934,1,True,99,0,"['x329', 'x352', 'x413']"
49,CatBoost_r86_BAG_L1,0.52834008097166,0.5403472931562819,precision,0.011589765548706055,0.003546476364135742,3.2992818355560303,0.011589765548706055,0.003546476364135742,3.2992818355560303,1,True,52,0,"['x329', 'x352', 'x413']"
50,LightGBM_r188_BAG_L1,0.5282608695652173,0.5512118842845973,precision,0.011056900024414062,0.008798599243164062,0.8956899642944336,0.011056900024414062,0.008798599243164062,0.8956899642944336,1,True,27,0,"['x329', 'x352', 'x413']"
51,LightGBM_r196_BAG_L1,0.5255813953488372,0.5488505747126436,precision,0.02672576904296875,0.011101484298706055,1.2007596492767334,0.02672576904296875,0.011101484298706055,1.2007596492767334,1,True,44,0,"['x329', 'x352', 'x413']"
52,CatBoost_r143_BAG_L1,0.524896265560166,0.5425916365513681,precision,0.008980989456176758,0.0042302608489990234,1.9394307136535645,0.008980989456176758,0.0042302608489990234,1.9394307136535645,1,True,74,0,"['x329', 'x352', 'x413']"
53,KNeighborsDist_BAG_L1,0.5241779497098646,0.4934673366834171,precision,0.015605926513671875,0.018735170364379883,0.004889011383056641,0.015605926513671875,0.018735170364379883,0.004889011383056641,1,True,2,0,"['x329', 'x352', 'x413']"
54,LightGBM_r30_BAG_L1,0.5235955056179775,0.5517482517482517,precision,0.01370382308959961,0.01276540756225586,1.2658162117004395,0.01370382308959961,0.01276540756225586,1.2658162117004395,1,True,69,0,"['x329', 'x352', 'x413']"
55,NeuralNetFastAI_r100_BAG_L1,0.523109243697479,0.5394978567054501,precision,0.07945704460144043,0.06085491180419922,4.142952919006348,0.07945704460144043,0.06085491180419922,4.142952919006348,1,True,101,0,"['x329', 'x352', 'x413']"
56,CatBoost_r167_BAG_L1,0.522,0.5421188630490956,precision,0.011291027069091797,0.0035567283630371094,1.7612080574035645,0.011291027069091797,0.0035567283630371094,1.7612080574035645,1,True,46,0,"['x329', 'x352', 'x413']"
57,CatBoost_r163_BAG_L1,0.5215605749486653,0.5442142496210207,precision,0.0067560672760009766,0.003335237503051758,1.3716208934783936,0.0067560672760009766,0.003335237503051758,1.3716208934783936,1,True,102,0,"['x329', 'x352', 'x413']"
58,CatBoost_r12_BAG_L1,0.5212121212121212,0.5450404858299596,precision,0.006866931915283203,0.004796028137207031,3.58150577545166,0.006866931915283203,0.004796028137207031,3.58150577545166,1,True,96,0,"['x329', 'x352', 'x413']"
59,RandomForest_r34_BAG_L1,0.5197628458498024,0.5093011563599799,precision,0.05468320846557617,0.08177781105041504,0.5168230533599854,0.05468320846557617,0.08177781105041504,0.5168230533599854,1,True,60,0,"['x329', 'x352', 'x413']"
60,CatBoost_r177_BAG_L1,0.5195876288659794,0.5404725992961287,precision,0.009798288345336914,0.0049228668212890625,1.154587745666504,0.009798288345336914,0.0049228668212890625,1.154587745666504,1,True,14,0,"['x329', 'x352', 'x413']"
61,LightGBM_r94_BAG_L1,0.5194805194805194,0.5477594339622641,precision,0.01838397979736328,0.009183883666992188,1.1406278610229492,0.01838397979736328,0.009183883666992188,1.1406278610229492,1,True,61,0,"['x329', 'x352', 'x413']"
62,LightGBMXT_BAG_L1,0.5191919191919192,0.5501801338136901,precision,0.05401802062988281,0.04963040351867676,1.1591589450836182,0.05401802062988281,0.04963040351867676,1.1591589450836182,1,True,3,0,"['x329', 'x352', 'x413']"
63,RandomForest_r15_BAG_L1,0.5189393939393939,0.5020120724346077,precision,0.06961727142333984,0.0945429801940918,0.6025199890136719,0.06961727142333984,0.0945429801940918,0.6025199890136719,1,True,81,0,"['x329', 'x352', 'x413']"
64,CatBoost_r5_BAG_L1,0.518,0.543046357615894,precision,0.01034402847290039,0.016908645629882812,1.8302700519561768,0.01034402847290039,0.016908645629882812,1.8302700519561768,1,True,71,0,"['x329', 'x352', 'x413']"
65,CatBoost_r70_BAG_L1,0.5176470588235295,0.5402611534276387,precision,0.0178530216217041,0.007039308547973633,2.348214626312256,0.0178530216217041,0.007039308547973633,2.348214626312256,1,True,42,0,"['x329', 'x352', 'x413']"
66,LightGBM_r42_BAG_L1,0.5173116089613035,0.5477439664218258,precision,0.0226590633392334,0.01195383071899414,1.1560330390930176,0.0226590633392334,0.01195383071899414,1.1560330390930176,1,True,108,0,"['x329', 'x352', 'x413']"
67,ExtraTrees_r178_BAG_L1,0.5170340681362725,0.5061037639877924,precision,0.06659603118896484,0.08691191673278809,0.5132067203521729,0.06659603118896484,0.08691191673278809,0.5132067203521729,1,True,75,0,"['x329', 'x352', 'x413']"
68,XGBoost_BAG_L1,0.5168316831683168,0.5315497223624432,precision,0.06208491325378418,0.013541221618652344,1.034607172012329,0.06208491325378418,0.013541221618652344,1.034607172012329,1,True,11,0,"['x329', 'x352', 'x413']"
69,ExtraTrees_r172_BAG_L1,0.515748031496063,0.5028306742151313,precision,0.08074069023132324,0.0869741439819336,0.4763679504394531,0.08074069023132324,0.0869741439819336,0.4763679504394531,1,True,36,0,"['x329', 'x352', 'x413']"
70,CatBoost_r9_BAG_L1,0.515625,0.5433194154488518,precision,0.01314997673034668,0.005589962005615234,5.078144073486328,0.01314997673034668,0.005589962005615234,5.078144073486328,1,True,18,0,"['x329', 'x352', 'x413']"
71,CatBoost_r69_BAG_L1,0.5151515151515151,0.5429747812660833,precision,0.01465606689453125,0.0038361549377441406,1.511772871017456,0.01465606689453125,0.0038361549377441406,1.511772871017456,1,True,37,0,"['x329', 'x352', 'x413']"
72,ExtraTrees_r197_BAG_L1,0.5147347740667977,0.49873289406994425,precision,0.10941004753112793,0.1031961441040039,0.6746580600738525,0.10941004753112793,0.1031961441040039,0.6746580600738525,1,True,91,0,"['x329', 'x352', 'x413']"
73,ExtraTrees_r4_BAG_L1,0.5138888888888888,0.5170202269363592,precision,0.03794717788696289,0.0815439224243164,0.4726831912994385,0.03794717788696289,0.0815439224243164,0.4726831912994385,1,True,66,0,"['x329', 'x352', 'x413']"
74,RandomForest_r166_BAG_L1,0.5132075471698113,0.4858174316658071,precision,0.09367179870605469,0.1003880500793457,0.4659740924835205,0.09367179870605469,0.1003880500793457,0.4659740924835205,1,True,76,0,"['x329', 'x352', 'x413']"
75,RandomForestGini_BAG_L1,0.5132075471698113,0.4858174316658071,precision,0.1013491153717041,0.09774374961853027,0.4470531940460205,0.1013491153717041,0.09774374961853027,0.4470531940460205,1,True,5,0,"['x329', 'x352', 'x413']"
76,ExtraTrees_r49_BAG_L1,0.5118577075098815,0.4924123495552067,precision,0.08250093460083008,0.10832595825195312,0.5965480804443359,0.08250093460083008,0.10832595825195312,0.5965480804443359,1,True,56,0,"['x329', 'x352', 'x413']"
77,ExtraTreesGini_BAG_L1,0.5118577075098815,0.4924123495552067,precision,0.11935901641845703,0.10664081573486328,0.354888916015625,0.11935901641845703,0.10664081573486328,0.354888916015625,1,True,8,0,"['x329', 'x352', 'x413']"
78,CatBoost_r137_BAG_L1,0.5108055009823183,0.5486247544204322,precision,0.01100611686706543,0.0046460628509521484,2.7090818881988525,0.01100611686706543,0.0046460628509521484,2.7090818881988525,1,True,23,0,"['x329', 'x352', 'x413']"
79,CatBoost_r6_BAG_L1,0.5105973025048169,0.5381505811015664,precision,0.009808063507080078,0.0060882568359375,1.584524154663086,0.009808063507080078,0.0060882568359375,1.584524154663086,1,True,85,0,"['x329', 'x352', 'x413']"
80,CatBoost_r49_BAG_L1,0.5098425196850394,0.5434889434889435,precision,0.00803518295288086,0.004305601119995117,1.680804967880249,0.00803518295288086,0.004305601119995117,1.680804967880249,1,True,55,0,"['x329', 'x352', 'x413']"
81,RandomForest_r16_BAG_L1,0.5096899224806202,0.49149922720247297,precision,0.08239579200744629,0.09865808486938477,1.1485981941223145,0.08239579200744629,0.09865808486938477,1.1485981941223145,1,True,94,0,"['x329', 'x352', 'x413']"
82,RandomForest_r195_BAG_L1,0.5086042065009561,0.4953940634595701,precision,0.07822990417480469,0.09812092781066895,0.540647029876709,0.07822990417480469,0.09812092781066895,0.540647029876709,1,True,26,0,"['x329', 'x352', 'x413']"
83,XGBoost_r95_BAG_L1,0.508411214953271,0.5416666666666666,precision,0.05052304267883301,0.012382030487060547,0.9878346920013428,0.05052304267883301,0.012382030487060547,0.9878346920013428,1,True,106,0,"['x329', 'x352', 'x413']"
84,CatBoost_BAG_L1,0.5079681274900398,0.5420753742901394,precision,0.011657953262329102,0.004092216491699219,1.6308526992797852,0.011657953262329102,0.004092216491699219,1.6308526992797852,1,True,7,0,"['x329', 'x352', 'x413']"
85,LightGBM_r143_BAG_L1,0.5078431372549019,0.5238095238095238,precision,0.043527841567993164,0.0520780086517334,1.7424991130828857,0.043527841567993164,0.0520780086517334,1.7424991130828857,1,True,57,0,"['x329', 'x352', 'x413']"
86,RandomForest_r39_BAG_L1,0.5065913370998116,0.49338085539714865,precision,0.08703088760375977,0.09557795524597168,0.653937816619873,0.08703088760375977,0.09557795524597168,0.653937816619873,1,True,45,0,"['x329', 'x352', 'x413']"
87,CatBoost_r60_BAG_L1,0.5063559322033898,0.5471698113207547,precision,0.008027791976928711,0.003774404525756836,1.6294469833374023,0.008027791976928711,0.003774404525756836,1.6294469833374023,1,True,80,0,"['x329', 'x352', 'x413']"
88,CatBoost_r180_BAG_L1,0.5058365758754864,0.5387131952017448,precision,0.018294811248779297,0.007655143737792969,3.046333074569702,0.018294811248779297,0.007655143737792969,3.046333074569702,1,True,89,0,"['x329', 'x352', 'x413']"
89,RandomForest_r127_BAG_L1,0.5058365758754864,0.5005138746145941,precision,0.06101799011230469,0.09365200996398926,0.6908621788024902,0.06101799011230469,0.09365200996398926,0.6908621788024902,1,True,58,0,"['x329', 'x352', 'x413']"
90,ExtraTrees_r42_BAG_L1,0.5048923679060665,0.4954728370221328,precision,0.10335087776184082,0.10771512985229492,0.5103890895843506,0.10335087776184082,0.10771512985229492,0.5103890895843506,1,True,22,0,"['x329', 'x352', 'x413']"
91,ExtraTreesEntr_BAG_L1,0.504835589941973,0.4941296579887698,precision,0.10791015625,0.10340404510498047,0.32000303268432617,0.10791015625,0.10340404510498047,0.32000303268432617,1,True,9,0,"['x329', 'x352', 'x413']"
92,LightGBM_r15_BAG_L1,0.5048169556840078,0.5315649867374005,precision,0.024699926376342773,0.015131950378417969,1.3493320941925049,0.024699926376342773,0.015131950378417969,1.3493320941925049,1,True,50,0,"['x329', 'x352', 'x413']"
93,LightGBM_r135_BAG_L1,0.5046904315196998,0.5278528934559221,precision,0.02065110206604004,0.008577823638916016,1.12813401222229,0.02065110206604004,0.008577823638916016,1.12813401222229,1,True,82,0,"['x329', 'x352', 'x413']"
94,LightGBMLarge_BAG_L1,0.5029585798816568,0.5305093292990418,precision,0.04742097854614258,0.030592679977416992,1.625509262084961,0.04742097854614258,0.030592679977416992,1.625509262084961,1,True,13,0,"['x329', 'x352', 'x413']"
95,XGBoost_r89_BAG_L1,0.502,0.5440763615946098,precision,0.05686521530151367,0.023264169692993164,1.1204359531402588,0.05686521530151367,0.023264169692993164,1.1204359531402588,1,True,29,0,"['x329', 'x352', 'x413']"
96,CatBoost_r128_BAG_L1,0.5019762845849802,0.5299773755656109,precision,0.012227296829223633,0.007663726806640625,4.5126190185546875,0.012227296829223633,0.007663726806640625,4.5126190185546875,1,True,63,0,"['x329', 'x352', 'x413']"
97,RandomForestEntr_BAG_L1,0.5009746588693957,0.48687596500257335,precision,0.10127997398376465,0.09850907325744629,0.44579291343688965,0.10127997398376465,0.09850907325744629,0.44579291343688965,1,True,6,0,"['x329', 'x352', 'x413']"
98,XGBoost_r33_BAG_L1,0.500945179584121,0.5387685290763968,precision,0.08699989318847656,0.014373540878295898,1.552445888519287,0.08699989318847656,0.014373540878295898,1.552445888519287,1,True,21,0,"['x329', 'x352', 'x413']"
99,XGBoost_r194_BAG_L1,0.50093808630394,0.5408312958435207,precision,0.0625450611114502,0.010390758514404297,0.8438370227813721,0.0625450611114502,0.010390758514404297,0.8438370227813721,1,True,35,0,"['x329', 'x352', 'x413']"
100,XGBoost_r49_BAG_L1,0.5,0.5356253114100648,precision,0.06498980522155762,0.024418115615844727,1.0031559467315674,0.06498980522155762,0.024418115615844727,1.0031559467315674,1,True,70,0,"['x329', 'x352', 'x413']"
101,XGBoost_r34_BAG_L1,0.49803149606299213,0.5353159851301115,precision,0.06681180000305176,0.02498340606689453,1.1619977951049805,0.06681180000305176,0.02498340606689453,1.1619977951049805,1,True,107,0,"['x329', 'x352', 'x413']"
102,LightGBM_r131_BAG_L1,0.49502982107355864,0.5346590909090909,precision,0.05428886413574219,0.06935930252075195,2.1026759147644043,0.05428886413574219,0.06935930252075195,2.1026759147644043,1,True,16,0,"['x329', 'x352', 'x413']"
103,XGBoost_r22_BAG_L1,0.49423076923076925,0.5441334768568353,precision,0.07321500778198242,0.022061586380004883,1.433924913406372,0.07321500778198242,0.022061586380004883,1.433924913406372,1,True,83,0,"['x329', 'x352', 'x413']"
104,XGBoost_r31_BAG_L1,0.4931506849315068,0.5470249520153551,precision,0.06632184982299805,0.01376795768737793,1.3096067905426025,0.06632184982299805,0.01376795768737793,1.3096067905426025,1,True,77,0,"['x329', 'x352', 'x413']"
105,CatBoost_r50_BAG_L1,0.4931237721021611,0.5398679532757745,precision,0.013531923294067383,0.00802159309387207,1.43965482711792,0.013531923294067383,0.00802159309387207,1.43965482711792,1,True,33,0,"['x329', 'x352', 'x413']"
106,LightGBM_r130_BAG_L1,0.4907749077490775,0.5276283618581907,precision,0.03748297691345215,0.04532504081726074,1.275465965270996,0.03748297691345215,0.04532504081726074,1.275465965270996,1,True,31,0,"['x329', 'x352', 'x413']"
107,XGBoost_r98_BAG_L1,0.4891891891891892,0.5483071841453344,precision,0.07816195487976074,0.00767207145690918,0.955833911895752,0.07816195487976074,0.00767207145690918,0.955833911895752,1,True,49,0,"['x329', 'x352', 'x413']"
108,LightGBM_r121_BAG_L1,0.4766536964980545,0.524077868852459,precision,0.18314075469970703,0.31499314308166504,3.2134809494018555,0.18314075469970703,0.31499314308166504,3.2134809494018555,1,True,87,0,"['x329', 'x352', 'x413']"
109,LightGBM_r161_BAG_L1,0.4740882917466411,0.5217158176943699,precision,0.09095883369445801,0.08914518356323242,2.021606206893921,0.09095883369445801,0.08914518356323242,2.021606206893921,1,True,40,0,"['x329', 'x352', 'x413']"
110,NeuralNetFastAI_r11_BAG_L1,0.0,0.5633074935400517,precision,0.27048301696777344,0.08119082450866699,9.09956407546997,0.27048301696777344,0.08119082450866699,9.09956407546997,1,True,34,0,"['x329', 'x352', 'x413']"
