,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
10,NeuralNetTorch_BAG_L1,0.6972972972972973,0.6900625434329395,precision,0.15078973770141602,0.03894782066345215,19.41199493408203,0.15078973770141602,0.03894782066345215,19.41199493408203,1,True,12,3,"['x102', 'x106', 'x104']"
11,NeuralNetTorch_r86_BAG_L1,0.696165191740413,0.6926470588235294,precision,0.2362375259399414,0.045176029205322266,31.418338775634766,0.2362375259399414,0.045176029205322266,31.418338775634766,1,True,32,3,"['x102', 'x106', 'x104']"
12,NeuralNetTorch_r79_BAG_L1,0.6923076923076923,0.6806083650190115,precision,0.1770486831665039,0.04878687858581543,43.88439965248108,0.1770486831665039,0.04878687858581543,43.88439965248108,1,True,15,3,"['x102', 'x106', 'x104']"
13,NeuralNetFastAI_BAG_L1,0.6908212560386473,0.6721411192214112,precision,0.269697904586792,0.09442353248596191,9.372621059417725,0.269697904586792,0.09442353248596191,9.372621059417725,1,True,10,3,"['x102', 'x106', 'x104']"
14,NeuralNetFastAI_r191_BAG_L1,0.6895674300254453,0.672976501305483,precision,0.28934621810913086,0.12459897994995117,17.48927927017212,0.28934621810913086,0.12459897994995117,17.48927927017212,1,True,17,3,"['x102', 'x106', 'x104']"
15,CatBoost_BAG_L2,0.6882494004796164,0.6865853658536586,precision,5.871625661849976,2.374199867248535,314.870481967926,0.06689977645874023,0.014166593551635742,7.784091949462891,2,True,44,3,"['x102', 'x106', 'x104']"
16,NeuralNetFastAI_r145_BAG_L1,0.687041564792176,0.664804469273743,precision,0.37926697731018066,0.14089012145996094,16.267212629318237,0.37926697731018066,0.14089012145996094,16.267212629318237,1,True,28,3,"['x102', 'x106', 'x104']"
17,LightGBM_r96_BAG_L2,0.687041564792176,0.6933333333333334,precision,5.878570079803467,2.371953010559082,310.59874176979065,0.07384419441223145,0.011919736862182617,3.5123517513275146,2,True,56,3,"['x102', 'x106', 'x104']"
18,CatBoost_r177_BAG_L2,0.6867469879518072,0.6869993838570548,precision,5.890290260314941,2.372347354888916,313.9770107269287,0.08556437492370605,0.012314081192016602,6.890620708465576,2,True,51,3,"['x102', 'x106', 'x104']"
19,CatBoost_r9_BAG_L2,0.6866028708133971,0.6801909307875895,precision,5.893782138824463,2.3819148540496826,339.1171860694885,0.08905625343322754,0.021881580352783203,32.03079605102539,2,True,55,3,"['x102', 'x106', 'x104']"
20,CatBoost_r50_BAG_L1,0.6821345707656613,0.6642066420664207,precision,0.0658259391784668,0.013486146926879883,3.2147719860076904,0.0658259391784668,0.013486146926879883,3.2147719860076904,1,True,33,3,"['x102', 'x106', 'x104']"
21,LightGBM_BAG_L2,0.6796338672768879,0.6823664560597358,precision,5.939255952835083,2.374516487121582,311.1402688026428,0.13453006744384766,0.014483213424682617,4.0538787841796875,2,True,41,3,"['x102', 'x106', 'x104']"
22,ExtraTreesEntr_BAG_L2,0.6794258373205742,0.6396895787139689,precision,5.912968397140503,2.5066170692443848,307.65208745002747,0.10824251174926758,0.14658379554748535,0.565697431564331,2,True,46,3,"['x102', 'x106', 'x104']"
23,RandomForestEntr_BAG_L2,0.6774941995359629,0.6549805230940456,precision,5.880586862564087,2.510324478149414,308.15422677993774,0.07586097717285156,0.15029120445251465,1.0678367614746094,2,True,43,3,"['x102', 'x106', 'x104']"
24,XGBoost_BAG_L1,0.6772616136919315,0.6625,precision,0.25348782539367676,0.02571702003479004,3.3077025413513184,0.25348782539367676,0.02571702003479004,3.3077025413513184,1,True,11,3,"['x102', 'x106', 'x104']"
25,CatBoost_r177_BAG_L1,0.6772009029345373,0.6614457831325301,precision,0.08101844787597656,0.010787725448608398,3.5902035236358643,0.08101844787597656,0.010787725448608398,3.5902035236358643,1,True,14,3,"['x102', 'x106', 'x104']"
26,LightGBMXT_BAG_L2,0.6768867924528302,0.6792899408284023,precision,5.895512104034424,2.3855018615722656,311.3166010379791,0.09078621864318848,0.02546858787536621,4.230211019515991,2,True,40,3,"['x102', 'x106', 'x104']"
27,LightGBM_r131_BAG_L2,0.6767441860465117,0.6834285714285714,precision,5.911290645599365,2.3867812156677246,311.48967599868774,0.10656476020812988,0.026747941970825195,4.403285980224609,2,True,53,3,"['x102', 'x106', 'x104']"
28,RandomForestGini_BAG_L2,0.6766743648960739,0.6406593406593407,precision,5.924833059310913,2.4959981441497803,307.9010407924652,0.12010717391967773,0.13596487045288086,0.8146507740020752,2,True,42,3,"['x102', 'x106', 'x104']"
29,CatBoost_r13_BAG_L1,0.6733780760626398,0.661671469740634,precision,0.056678056716918945,0.010152101516723633,5.5129570960998535,0.056678056716918945,0.010152101516723633,5.5129570960998535,1,True,25,3,"['x102', 'x106', 'x104']"
30,XGBoost_r194_BAG_L1,0.6727748691099477,0.6633309506790565,precision,0.23518037796020508,0.01615428924560547,3.214292526245117,0.23518037796020508,0.01615428924560547,3.214292526245117,1,True,35,3,"['x102', 'x106', 'x104']"
31,CatBoost_r69_BAG_L1,0.6727272727272727,0.6639004149377593,precision,0.05496478080749512,0.007997989654541016,3.166501045227051,0.05496478080749512,0.007997989654541016,3.166501045227051,1,True,37,3,"['x102', 'x106', 'x104']"
32,ExtraTreesGini_BAG_L2,0.6721698113207547,0.6436260623229462,precision,5.909625053405762,2.508251667022705,307.6838572025299,0.10489916801452637,0.14821839332580566,0.5974671840667725,2,True,45,3,"['x102', 'x106', 'x104']"
33,XGBoost_BAG_L2,0.6719817767653758,0.6794724770642202,precision,6.055213928222656,2.400057554244995,312.18247175216675,0.2504880428314209,0.0400242805480957,5.096081733703613,2,True,48,3,"['x102', 'x106', 'x104']"
34,CatBoost_r9_BAG_L1,0.6713615023474179,0.6620689655172414,precision,0.062459468841552734,0.013339996337890625,4.573505163192749,0.062459468841552734,0.013339996337890625,4.573505163192749,1,True,18,3,"['x102', 'x106', 'x104']"
35,LightGBM_BAG_L1,0.6705069124423964,0.6553704767375071,precision,0.09504580497741699,0.02231740951538086,2.9400885105133057,0.09504580497741699,0.02231740951538086,2.9400885105133057,1,True,4,3,"['x102', 'x106', 'x104']"
36,CatBoost_BAG_L1,0.6704035874439462,0.6644736842105263,precision,0.06795644760131836,0.011400938034057617,3.603224515914917,0.06795644760131836,0.011400938034057617,3.603224515914917,1,True,7,3,"['x102', 'x106', 'x104']"
37,LightGBM_r188_BAG_L1,0.6703296703296703,0.6496133254015467,precision,0.11724615097045898,0.04828810691833496,5.024498701095581,0.11724615097045898,0.04828810691833496,5.024498701095581,1,True,27,3,"['x102', 'x106', 'x104']"
38,ExtraTrees_r172_BAG_L1,0.665943600867679,0.6307439824945296,precision,0.09782958030700684,0.11456608772277832,0.624713659286499,0.09782958030700684,0.11456608772277832,0.624713659286499,1,True,36,3,"['x102', 'x106', 'x104']"
39,NeuralNetFastAI_r102_BAG_L1,0.6651982378854625,0.6442953020134228,precision,0.19185662269592285,0.06509709358215332,6.186476945877075,0.19185662269592285,0.06509709358215332,6.186476945877075,1,True,24,3,"['x102', 'x106', 'x104']"
40,LightGBMXT_BAG_L1,0.6623655913978495,0.649746192893401,precision,0.09298968315124512,0.028436899185180664,3.143636703491211,0.09298968315124512,0.028436899185180664,3.143636703491211,1,True,3,3,"['x102', 'x106', 'x104']"
41,LightGBMLarge_BAG_L2,0.6594827586206896,0.6605898123324396,precision,5.928828477859497,2.403379440307617,314.59089827537537,0.12410259246826172,0.04334616661071777,7.5045082569122314,2,True,50,3,"['x102', 'x106', 'x104']"
42,XGBoost_r33_BAG_L1,0.6588235294117647,0.6414073071718539,precision,0.35830259323120117,0.02402806282043457,4.177154779434204,0.35830259323120117,0.02402806282043457,4.177154779434204,1,True,21,3,"['x102', 'x106', 'x104']"
43,CatBoost_r137_BAG_L1,0.6583710407239819,0.6660505237215034,precision,0.054975032806396484,0.0072269439697265625,3.323099136352539,0.054975032806396484,0.0072269439697265625,3.323099136352539,1,True,23,3,"['x102', 'x106', 'x104']"
44,XGBoost_r89_BAG_L1,0.6570048309178744,0.6550412175015853,precision,0.2511434555053711,0.022207260131835938,3.411062717437744,0.2511434555053711,0.022207260131835938,3.411062717437744,1,True,29,3,"['x102', 'x106', 'x104']"
45,LightGBMLarge_BAG_L1,0.6521739130434783,0.632404181184669,precision,0.09666585922241211,0.01640772819519043,3.4429869651794434,0.09666585922241211,0.01640772819519043,3.4429869651794434,1,True,13,3,"['x102', 'x106', 'x104']"
46,LightGBM_r96_BAG_L1,0.6505263157894737,0.6480304955527318,precision,0.07670879364013672,0.015300989151000977,4.172522783279419,0.07670879364013672,0.015300989151000977,4.172522783279419,1,True,19,3,"['x102', 'x106', 'x104']"
47,ExtraTreesGini_BAG_L1,0.6398305084745762,0.627829928216455,precision,0.13631224632263184,0.15689635276794434,0.6192038059234619,0.13631224632263184,0.15689635276794434,0.6192038059234619,1,True,8,3,"['x102', 'x106', 'x104']"
48,LightGBM_r130_BAG_L1,0.6347826086956522,0.6268980477223427,precision,0.07970857620239258,0.022594690322875977,3.4450440406799316,0.07970857620239258,0.022594690322875977,3.4450440406799316,1,True,31,3,"['x102', 'x106', 'x104']"
49,RandomForestEntr_BAG_L1,0.6317907444668008,0.613978494623656,precision,0.09150981903076172,0.14862704277038574,0.7880418300628662,0.09150981903076172,0.14862704277038574,0.7880418300628662,1,True,6,3,"['x102', 'x106', 'x104']"
50,ExtraTrees_r42_BAG_L1,0.6309278350515464,0.6184716877405168,precision,0.1619114875793457,0.13634395599365234,0.618964672088623,0.1619114875793457,0.13634395599365234,0.618964672088623,1,True,22,3,"['x102', 'x106', 'x104']"
51,LightGBM_r131_BAG_L1,0.6294642857142857,0.6411876184459886,precision,0.07773256301879883,0.013708114624023438,2.945415735244751,0.07773256301879883,0.013708114624023438,2.945415735244751,1,True,16,3,"['x102', 'x106', 'x104']"
52,ExtraTreesEntr_BAG_L1,0.6285714285714286,0.6177130044843049,precision,0.15286970138549805,0.16274094581604004,0.6421082019805908,0.15286970138549805,0.16274094581604004,0.6421082019805908,1,True,9,3,"['x102', 'x106', 'x104']"
53,RandomForest_r195_BAG_L1,0.6259842519685039,0.6146547179757512,precision,0.09071755409240723,0.13947200775146484,0.929523229598999,0.09071755409240723,0.13947200775146484,0.929523229598999,1,True,26,3,"['x102', 'x106', 'x104']"
54,RandomForestGini_BAG_L1,0.6200787401574803,0.6148901981788967,precision,0.1363060474395752,0.14183664321899414,0.8411998748779297,0.1363060474395752,0.14183664321899414,0.8411998748779297,1,True,5,3,"['x102', 'x106', 'x104']"
55,KNeighborsDist_BAG_L1,0.592814371257485,0.5890200102616726,precision,0.031684160232543945,0.03672909736633301,0.006177186965942383,0.031684160232543945,0.03672909736633301,0.006177186965942383,1,True,2,3,"['x102', 'x106', 'x104']"
56,KNeighborsUnif_BAG_L1,0.5834970530451866,0.5826042202779207,precision,0.044800519943237305,0.024512052536010742,0.0050907135009765625,0.044800519943237305,0.024512052536010742,0.0050907135009765625,1,True,1,3,"['x102', 'x106', 'x104']"
