,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
10,CatBoost_r177_BAG_L1,0.685546875,0.7069693769799367,precision,0.024795055389404297,0.00742030143737793,5.874145030975342,0.024795055389404297,0.00742030143737793,5.874145030975342,1,True,14,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
11,XGBoost_r33_BAG_L1,0.6853281853281853,0.6876654314452091,precision,0.1687009334564209,0.07212948799133301,10.85269570350647,0.1687009334564209,0.07212948799133301,10.85269570350647,1,True,21,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
12,CatBoost_r13_BAG_L1,0.684931506849315,0.7181672882258924,precision,0.02126288414001465,0.016059160232543945,36.79426598548889,0.02126288414001465,0.016059160232543945,36.79426598548889,1,True,25,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
13,ExtraTrees_r42_BAG_L1,0.6848249027237354,0.6708354177088545,precision,0.06827902793884277,0.10634684562683105,0.6720468997955322,0.06827902793884277,0.10634684562683105,0.6720468997955322,1,True,22,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
14,LightGBM_r188_BAG_L1,0.6846153846153846,0.6944302503832397,precision,0.163527250289917,0.15285873413085938,5.578513145446777,0.163527250289917,0.15285873413085938,5.578513145446777,1,True,27,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
15,CatBoost_BAG_L1,0.6823529411764706,0.7164975974372664,precision,0.014904022216796875,0.009379148483276367,8.182298183441162,0.014904022216796875,0.009379148483276367,8.182298183441162,1,True,7,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
16,XGBoost_BAG_L1,0.6809338521400778,0.7010928961748634,precision,0.0830070972442627,0.0203092098236084,3.9603328704833984,0.0830070972442627,0.0203092098236084,3.9603328704833984,1,True,11,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
17,LightGBM_r96_BAG_L1,0.6795366795366795,0.7068252326783868,precision,0.05967283248901367,0.07803559303283691,2.297294855117798,0.05967283248901367,0.07803559303283691,2.297294855117798,1,True,19,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
18,NeuralNetTorch_r79_BAG_L1,0.6785714285714286,0.6766029246344207,precision,0.12449193000793457,0.034069061279296875,7.084739923477173,0.12449193000793457,0.034069061279296875,7.084739923477173,1,True,15,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
19,CatBoost_r167_BAG_L1,0.6785009861932939,0.7097654118930715,precision,0.012771129608154297,0.006997585296630859,6.9551451206207275,0.012771129608154297,0.006997585296630859,6.9551451206207275,1,True,46,3,"['x1', 'x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x132', 'x140', 'x149', 'x153', 'x156', 'x176', 'x191', 'x22', 'x221', 'x229', 'x253', 'x286', 'x304', 'x322', 'x323', 'x324', 'x329', 'x336', 'x35', 'x352', 'x36', 'x40', 'x404', 'x413', 'x423', 'x459', 'x463', 'x499', 'x5', 'x58', 'x65', 'x74', 'x8', 'x81', 'x99']"
