,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
11,NeuralNetTorch_r86_BAG_L1,0.7132530120481928,0.7304243873281531,precision,0.08159089088439941,0.017514705657958984,4.82716703414917,0.08159089088439941,0.017514705657958984,4.82716703414917,1,True,32,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
12,NeuralNetTorch_r79_BAG_L1,0.7073732718894009,0.732183908045977,precision,0.19022798538208008,0.020027637481689453,6.7849671840667725,0.19022798538208008,0.020027637481689453,6.7849671840667725,1,True,15,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
13,NeuralNetTorch_r197_BAG_L1,0.7057416267942583,0.7304347826086957,precision,0.033349037170410156,0.0212399959564209,3.2762601375579834,0.033349037170410156,0.0212399959564209,3.2762601375579834,1,True,54,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
14,NeuralNetTorch_r31_BAG_L1,0.7053140096618358,0.7311083123425692,precision,0.04325103759765625,0.01853179931640625,5.7060582637786865,0.04325103759765625,0.01853179931640625,5.7060582637786865,1,True,65,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
15,NeuralNetTorch_r22_BAG_L1,0.7038724373576309,0.731946851530907,precision,0.08373403549194336,0.027390718460083008,8.720373153686523,0.08373403549194336,0.027390718460083008,8.720373153686523,1,True,20,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
16,NeuralNetFastAI_BAG_L2,0.7004608294930875,0.7333333333333333,precision,5.499505996704102,3.2169559001922607,236.1526701450348,0.10091781616210938,0.044542551040649414,3.4636309146881104,2,True,87,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
17,NeuralNetTorch_r14_BAG_L1,0.7002341920374707,0.7346059113300493,precision,0.026682138442993164,0.014369726181030273,3.4500510692596436,0.026682138442993164,0.014369726181030273,3.4500510692596436,1,True,39,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
18,NeuralNetTorch_BAG_L1,0.6980676328502415,0.7350534927627439,precision,0.06444001197814941,0.015778064727783203,4.8954691886901855,0.06444001197814941,0.015778064727783203,4.8954691886901855,1,True,12,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
19,NeuralNetFastAI_r37_BAG_L1,0.6964285714285714,0.7235396182764604,precision,0.11280608177185059,0.03813529014587402,4.122851133346558,0.11280608177185059,0.03813529014587402,4.122851133346558,1,True,53,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
20,NeuralNetTorch_r143_BAG_L1,0.6938775510204082,0.7338709677419355,precision,0.11050128936767578,0.03236889839172363,16.506119966506958,0.11050128936767578,0.03236889839172363,16.506119966506958,1,True,62,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
21,NeuralNetTorch_r41_BAG_L1,0.6917808219178082,0.7268011527377521,precision,0.05576515197753906,0.01448512077331543,5.603976011276245,0.05576515197753906,0.01448512077331543,5.603976011276245,1,True,48,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
22,NeuralNetFastAI_r191_BAG_L1,0.6915887850467289,0.7206153846153847,precision,0.16298794746398926,0.07177281379699707,7.250070095062256,0.16298794746398926,0.07177281379699707,7.250070095062256,1,True,17,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
23,CatBoost_r177_BAG_L2,0.6888888888888889,0.7354976051091006,precision,5.417407035827637,3.182053327560425,240.97274017333984,0.01881885528564453,0.009639978408813477,8.283700942993164,2,True,91,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
24,CatBoost_BAG_L2,0.6881287726358148,0.7336174746936601,precision,5.414287328720093,3.182403802871704,244.1128761768341,0.015699148178100586,0.009990453720092773,11.423836946487427,2,True,84,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
25,NeuralNetTorch_r185_BAG_L1,0.6864035087719298,0.7259088286208887,precision,0.07960796356201172,0.018151521682739258,6.772305011749268,0.07960796356201172,0.018151521682739258,6.772305011749268,1,True,78,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
26,XGBoost_BAG_L2,0.6854838709677419,0.7203521491455205,precision,5.493778944015503,3.2021849155426025,236.92500925064087,0.09519076347351074,0.02977156639099121,4.2359700202941895,2,True,88,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
27,NeuralNetFastAI_r95_BAG_L1,0.6842105263157895,0.7168709865732633,precision,0.22360014915466309,0.06463050842285156,6.34883713722229,0.22360014915466309,0.06463050842285156,6.34883713722229,1,True,47,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
28,LightGBM_r131_BAG_L2,0.6842105263157895,0.7248566961959354,precision,5.460062265396118,3.2428674697875977,236.4354431629181,0.06147408485412598,0.07045412063598633,3.746403932571411,2,True,93,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
29,CatBoost_r50_BAG_L1,0.6841046277665996,0.7069994574064026,precision,0.016057252883911133,0.010729312896728516,2.1036620140075684,0.016057252883911133,0.010729312896728516,2.1036620140075684,1,True,33,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
30,NeuralNetTorch_r79_BAG_L2,0.6835443037974683,0.7215878194671017,precision,5.5072221755981445,3.2201733589172363,238.3631250858307,0.10863399505615234,0.047760009765625,5.674085855484009,2,True,92,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
31,CatBoost_BAG_L1,0.6828282828282828,0.7034482758620689,precision,0.012115240097045898,0.00431513786315918,1.6636359691619873,0.012115240097045898,0.00431513786315918,1.6636359691619873,1,True,7,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
32,RandomForestEntr_BAG_L2,0.6827309236947792,0.7107521453811206,precision,5.457597970962524,3.2820513248443604,233.96729135513306,0.05900979042053223,0.10963797569274902,1.278252124786377,2,True,83,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
33,NeuralNetFastAI_r145_BAG_L1,0.6823770491803278,0.7169076751946607,precision,0.25544190406799316,0.06131172180175781,5.577784061431885,0.25544190406799316,0.06131172180175781,5.577784061431885,1,True,28,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
34,RandomForestGini_BAG_L2,0.682,0.7055863110216407,precision,5.460762977600098,3.284905195236206,233.91920232772827,0.06217479705810547,0.11249184608459473,1.2301630973815918,2,True,82,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
35,LightGBM_BAG_L2,0.6814516129032258,0.7259490379615184,precision,5.4272801876068115,3.1964621543884277,235.0985071659088,0.028692007064819336,0.024048805236816406,2.409467935562134,2,True,81,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
36,LightGBMLarge_BAG_L2,0.6813627254509018,0.7200821777092964,precision,5.578895330429077,3.3949685096740723,243.98066520690918,0.18030714988708496,0.22255516052246094,11.2916259765625,2,True,90,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
37,CatBoost_r9_BAG_L2,0.6812749003984063,0.7269906928645294,precision,5.4327921867370605,3.19180965423584,286.40138006210327,0.03420400619506836,0.019396305084228516,53.71234083175659,2,True,95,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
38,NeuralNetTorch_BAG_L2,0.6808943089430894,0.7200647249190939,precision,5.465243339538574,3.2044689655303955,237.82471418380737,0.06665515899658203,0.03205561637878418,5.135674953460693,2,True,89,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
39,ExtraTreesEntr_BAG_L2,0.6808080808080809,0.6998499249624812,precision,5.46423602104187,3.2912793159484863,233.1755702495575,0.06564784049987793,0.118865966796875,0.48653101921081543,2,True,86,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
40,LightGBM_r96_BAG_L2,0.6805555555555556,0.7297861241523214,precision,5.4515111446380615,3.2360827922821045,234.71010613441467,0.052922964096069336,0.06366944313049316,2.021066904067993,2,True,96,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
41,NeuralNetTorch_r22_BAG_L2,0.6795131845841785,0.7165970772442589,precision,5.488551378250122,3.216418743133545,239.6176052093506,0.08996319770812988,0.044005393981933594,6.928565979003906,2,True,97,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
42,CatBoost_r137_BAG_L1,0.678714859437751,0.7063829787234043,precision,0.01976776123046875,0.007323741912841797,1.9973270893096924,0.01976776123046875,0.007323741912841797,1.9973270893096924,1,True,23,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
43,CatBoost_r86_BAG_L1,0.678,0.7054758107389686,precision,0.010033845901489258,0.0053060054779052734,3.5377140045166016,0.010033845901489258,0.0053060054779052734,3.5377140045166016,1,True,52,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
44,LightGBMXT_BAG_L2,0.6779324055666004,0.7285205897305541,precision,5.459948301315308,3.2546701431274414,235.0153911113739,0.06136012077331543,0.08225679397583008,2.3263518810272217,2,True,80,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
45,XGBoost_r98_BAG_L1,0.6774193548387096,0.695677570093458,precision,0.09356808662414551,0.0161893367767334,1.6273808479309082,0.09356808662414551,0.0161893367767334,1.6273808479309082,1,True,49,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
46,CatBoost_r13_BAG_L1,0.6772908366533864,0.6978947368421052,precision,0.022042274475097656,0.005884408950805664,5.370198011398315,0.022042274475097656,0.005884408950805664,5.370198011398315,1,True,25,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
47,ExtraTreesEntr_BAG_L1,0.6771488469601677,0.6840408382590005,precision,0.09542393684387207,0.10318207740783691,0.34790515899658203,0.09542393684387207,0.10318207740783691,0.34790515899658203,1,True,9,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
48,LightGBM_r94_BAG_L1,0.6767068273092369,0.6951983298538622,precision,0.034677982330322266,0.03889036178588867,1.3717308044433594,0.034677982330322266,0.03889036178588867,1.3717308044433594,1,True,61,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
49,CatBoost_r5_BAG_L1,0.6754032258064516,0.7056623931623932,precision,0.009233236312866211,0.0045623779296875,1.662627935409546,0.009233236312866211,0.0045623779296875,1.662627935409546,1,True,71,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
50,ExtraTreesGini_BAG_L2,0.6752988047808764,0.7055863110216407,precision,5.468282222747803,3.2922072410583496,233.15200924873352,0.06969404220581055,0.11979389190673828,0.4629700183868408,2,True,85,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
51,XGBoost_r31_BAG_L1,0.6735537190082644,0.6987218502738892,precision,0.07941699028015137,0.03653764724731445,1.5700600147247314,0.07941699028015137,0.03653764724731445,1.5700600147247314,1,True,77,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
52,LightGBM_r196_BAG_L1,0.6729166666666667,0.721221613155834,precision,0.023399829864501953,0.014920234680175781,0.9827470779418945,0.023399829864501953,0.014920234680175781,0.9827470779418945,1,True,44,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
53,LightGBM_r131_BAG_L1,0.6727642276422764,0.7001090512540894,precision,0.03599905967712402,0.0325620174407959,1.7467052936553955,0.03599905967712402,0.0325620174407959,1.7467052936553955,1,True,16,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
54,CatBoost_r143_BAG_L1,0.6727272727272727,0.7009594882729211,precision,0.0063648223876953125,0.005587577819824219,2.197618246078491,0.0063648223876953125,0.005587577819824219,2.197618246078491,1,True,74,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
55,CatBoost_r177_BAG_L1,0.6720321931589537,0.7070815450643777,precision,0.013025045394897461,0.0045697689056396484,1.5736579895019531,0.013025045394897461,0.0045697689056396484,1.5736579895019531,1,True,14,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
56,CatBoost_r70_BAG_L1,0.6720321931589537,0.7025316455696202,precision,0.019675016403198242,0.011708259582519531,3.8853299617767334,0.019675016403198242,0.011708259582519531,3.8853299617767334,1,True,42,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
57,CatBoost_r49_BAG_L1,0.672,0.7048092868988391,precision,0.006788969039916992,0.006114959716796875,1.5898258686065674,0.006788969039916992,0.006114959716796875,1.5898258686065674,1,True,55,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
58,LightGBM_r130_BAG_L1,0.6719056974459725,0.6936748562467329,precision,0.024631023406982422,0.019687891006469727,1.0538811683654785,0.024631023406982422,0.019687891006469727,1.0538811683654785,1,True,31,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
59,NeuralNetFastAI_BAG_L1,0.6714285714285714,0.7093462992976769,precision,0.13069891929626465,0.040014028549194336,3.216815233230591,0.13069891929626465,0.040014028549194336,3.216815233230591,1,True,10,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
60,LightGBM_r188_BAG_L1,0.6712598425196851,0.6954732510288066,precision,0.07690596580505371,0.04652237892150879,1.0707802772521973,0.07690596580505371,0.04652237892150879,1.0707802772521973,1,True,27,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
61,ExtraTreesGini_BAG_L1,0.6708860759493671,0.6842382709541381,precision,0.09882664680480957,0.10359406471252441,0.4064152240753174,0.09882664680480957,0.10359406471252441,0.4064152240753174,1,True,8,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
62,ExtraTrees_r49_BAG_L1,0.6708860759493671,0.6842382709541381,precision,0.11236405372619629,0.10362386703491211,0.5259711742401123,0.11236405372619629,0.10362386703491211,0.5259711742401123,1,True,56,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
63,NeuralNetFastAI_r65_BAG_L1,0.6706827309236948,0.7083118224057822,precision,0.06821513175964355,0.0385737419128418,3.5957469940185547,0.06821513175964355,0.0385737419128418,3.5957469940185547,1,True,67,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
64,CatBoost_r69_BAG_L1,0.6700404858299596,0.7090032154340836,precision,0.010109901428222656,0.004960775375366211,2.5590927600860596,0.010109901428222656,0.004960775375366211,2.5590927600860596,1,True,37,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
65,ExtraTrees_r172_BAG_L1,0.6699604743083004,0.6801824632539281,precision,0.06371307373046875,0.09325313568115234,0.4501309394836426,0.06371307373046875,0.09325313568115234,0.4501309394836426,1,True,36,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
66,ExtraTrees_r178_BAG_L1,0.6698841698841699,0.6810344827586207,precision,0.06148815155029297,0.08958601951599121,0.5229532718658447,0.06148815155029297,0.08958601951599121,0.5229532718658447,1,True,75,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
67,LightGBM_r30_BAG_L1,0.6679764243614931,0.6879739978331527,precision,0.050451040267944336,0.05392646789550781,1.8825819492340088,0.050451040267944336,0.05392646789550781,1.8825819492340088,1,True,69,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
68,XGBoost_BAG_L1,0.6673553719008265,0.7013601419278533,precision,0.07210588455200195,0.012543678283691406,0.9882161617279053,0.07210588455200195,0.012543678283691406,0.9882161617279053,1,True,11,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
69,LightGBM_r96_BAG_L1,0.6660039761431411,0.6951026856240127,precision,0.028687238693237305,0.030753612518310547,1.3393728733062744,0.028687238693237305,0.030753612518310547,1.3393728733062744,1,True,19,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
70,ExtraTrees_r42_BAG_L1,0.6659877800407332,0.6814621409921671,precision,0.09373092651367188,0.10043811798095703,0.4330267906188965,0.09373092651367188,0.10043811798095703,0.4330267906188965,1,True,22,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
71,LightGBM_r15_BAG_L1,0.6653771760154739,0.6929547844374343,precision,0.04921770095825195,0.04036259651184082,1.130911111831665,0.04921770095825195,0.04036259651184082,1.130911111831665,1,True,50,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
72,XGBoost_r194_BAG_L1,0.665314401622718,0.6988095238095238,precision,0.06520295143127441,0.011951208114624023,1.3506569862365723,0.06520295143127441,0.011951208114624023,1.3506569862365723,1,True,35,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
73,CatBoost_r9_BAG_L1,0.6646942800788954,0.7011128775834659,precision,0.017565011978149414,0.007433891296386719,7.558300971984863,0.017565011978149414,0.007433891296386719,7.558300971984863,1,True,18,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
74,CatBoost_r167_BAG_L1,0.6646825396825397,0.7011188066062867,precision,0.009990930557250977,0.005269765853881836,2.0049819946289062,0.009990930557250977,0.005269765853881836,2.0049819946289062,1,True,46,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
75,LightGBMXT_BAG_L1,0.6640776699029126,0.6947852760736196,precision,0.06358814239501953,0.05990099906921387,1.0835011005401611,0.06358814239501953,0.05990099906921387,1.0835011005401611,1,True,3,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
76,NeuralNetFastAI_r134_BAG_L1,0.6634241245136187,0.700502512562814,precision,0.09510588645935059,0.05942964553833008,5.303385972976685,0.09510588645935059,0.05942964553833008,5.303385972976685,1,True,59,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
77,CatBoost_r128_BAG_L1,0.6633858267716536,0.6987110633727175,precision,0.013232946395874023,0.009714126586914062,5.466537952423096,0.013232946395874023,0.009714126586914062,5.466537952423096,1,True,63,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
78,XGBoost_r89_BAG_L1,0.6626016260162602,0.7010192525481314,precision,0.07143092155456543,0.015079736709594727,1.1405229568481445,0.07143092155456543,0.015079736709594727,1.1405229568481445,1,True,29,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
79,LightGBM_r161_BAG_L1,0.6612903225806451,0.6861391396707381,precision,0.062072038650512695,0.05559515953063965,2.1196539402008057,0.062072038650512695,0.05559515953063965,2.1196539402008057,1,True,40,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
80,ExtraTrees_r4_BAG_L1,0.6608863198458574,0.6719961240310077,precision,0.044523000717163086,0.08166027069091797,0.39263200759887695,0.044523000717163086,0.08166027069091797,0.39263200759887695,1,True,66,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
81,RandomForest_r127_BAG_L1,0.6608863198458574,0.6714640198511166,precision,0.06670117378234863,0.08371901512145996,0.7950472831726074,0.06670117378234863,0.08371901512145996,0.7950472831726074,1,True,58,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
82,LightGBMLarge_BAG_L1,0.6601178781925344,0.681038961038961,precision,0.04922795295715332,0.04268598556518555,1.4044311046600342,0.04922795295715332,0.04268598556518555,1.4044311046600342,1,True,13,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
83,LightGBM_r143_BAG_L1,0.6601178781925344,0.6777493606138107,precision,0.09547686576843262,0.10957455635070801,1.9673070907592773,0.09547686576843262,0.10957455635070801,1.9673070907592773,1,True,57,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
84,XGBoost_r49_BAG_L1,0.6584867075664622,0.693610049153468,precision,0.07497191429138184,0.022271156311035156,1.6553049087524414,0.07497191429138184,0.022271156311035156,1.6553049087524414,1,True,70,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
85,NeuralNetFastAI_r156_BAG_L1,0.6583493282149712,0.690325717063685,precision,0.08440899848937988,0.04022669792175293,2.962351083755493,0.08440899848937988,0.04022669792175293,2.962351083755493,1,True,43,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
86,XGBoost_r33_BAG_L1,0.6576763485477178,0.688422247446084,precision,0.10860180854797363,0.0239715576171875,1.6267049312591553,0.10860180854797363,0.0239715576171875,1.6267049312591553,1,True,21,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
87,RandomForestEntr_BAG_L1,0.6575342465753424,0.6733870967741935,precision,0.07547521591186523,0.09230899810791016,0.5155582427978516,0.07547521591186523,0.09230899810791016,0.5155582427978516,1,True,6,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
88,LightGBM_BAG_L1,0.6569200779727096,0.6844241501775749,precision,0.06635594367980957,0.03448843955993652,1.101599931716919,0.06635594367980957,0.03448843955993652,1.101599931716919,1,True,4,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
89,RandomForest_r166_BAG_L1,0.651252408477842,0.6643734643734643,precision,0.0669410228729248,0.09594082832336426,0.5447192192077637,0.0669410228729248,0.09594082832336426,0.5447192192077637,1,True,76,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
90,RandomForestGini_BAG_L1,0.651252408477842,0.6643734643734643,precision,0.08246493339538574,0.09258389472961426,0.5932281017303467,0.08246493339538574,0.09258389472961426,0.5932281017303467,1,True,5,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
91,RandomForest_r39_BAG_L1,0.651031894934334,0.6714640198511166,precision,0.07451605796813965,0.09048008918762207,0.7291576862335205,0.07451605796813965,0.09048008918762207,0.7291576862335205,1,True,45,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
92,RandomForest_r34_BAG_L1,0.6439114391143912,0.6596045197740112,precision,0.04514002799987793,0.08129525184631348,0.7499592304229736,0.04514002799987793,0.08129525184631348,0.7499592304229736,1,True,60,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
93,RandomForest_r195_BAG_L1,0.6436781609195402,0.6673316708229426,precision,0.06888508796691895,0.09418201446533203,0.632286787033081,0.06888508796691895,0.09418201446533203,0.632286787033081,1,True,26,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
94,NeuralNetFastAI_r102_BAG_L1,0.6416083916083916,0.6695454545454546,precision,0.0914759635925293,0.034384727478027344,2.2809462547302246,0.0914759635925293,0.034384727478027344,2.2809462547302246,1,True,24,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
95,KNeighborsUnif_BAG_L1,0.6334106728538283,0.63375,precision,0.018826007843017578,0.0317997932434082,0.004261970520019531,0.018826007843017578,0.0317997932434082,0.004261970520019531,1,True,1,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
96,KNeighborsDist_BAG_L1,0.6325581395348837,0.6337064676616916,precision,0.014284133911132812,0.02901601791381836,0.002722024917602539,0.014284133911132812,0.02901601791381836,0.002722024917602539,1,True,2,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
97,NeuralNetFastAI_r111_BAG_L1,0.6111111111111112,0.6324675324675325,precision,0.07390499114990234,0.041648149490356445,2.8737921714782715,0.07390499114990234,0.041648149490356445,2.8737921714782715,1,True,64,0,"['x103', 'x106', 'x101', 'x5', 'x102', 'x105']"
