,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
0,WeightedEnsemble_L2,0.7901234567901234,0.7828200972447326,precision,0.6089043617248535,0.20751070976257324,25.092973709106445,0.005095958709716797,0.0020799636840820312,0.9937112331390381,2,True,49,4,"['x102', 'x103', 'x101', 'x104']"
1,WeightedEnsemble_L3,0.7692307692307693,0.7845911949685535,precision,0.7347691059112549,0.25136613845825195,59.66809797286987,0.008177995681762695,0.0020377635955810547,0.8825616836547852,3,True,67,4,"['x102', 'x103', 'x101', 'x104']"
2,NeuralNetFastAI_r11_BAG_L1,0.7586206896551724,0.7407407407407407,precision,0.3200044631958008,0.14100384712219238,16.59502649307251,0.3200044631958008,0.14100384712219238,16.59502649307251,1,True,34,4,"['x102', 'x103', 'x101', 'x104']"
3,NeuralNetFastAI_r191_BAG_L2,0.7210526315789474,0.7104221635883905,precision,7.155149936676025,2.410503625869751,312.53155541419983,0.28522515296936035,0.10490107536315918,14.939172506332397,2,True,64,4,"['x102', 'x103', 'x101', 'x104']"
4,NeuralNetTorch_r30_BAG_L1,0.7204610951008645,0.726775956284153,precision,0.18942880630493164,0.05192399024963379,36.81455135345459,0.18942880630493164,0.05192399024963379,36.81455135345459,1,True,30,4,"['x102', 'x103', 'x101', 'x104']"
5,NeuralNetTorch_r14_BAG_L1,0.7146529562982005,0.7052561543579507,precision,0.07813811302185059,0.025808095932006836,8.558194160461426,0.07813811302185059,0.025808095932006836,8.558194160461426,1,True,39,4,"['x102', 'x103', 'x101', 'x104']"
6,NeuralNetTorch_r86_BAG_L1,0.7111716621253406,0.7036048064085447,precision,0.1363987922668457,0.0314488410949707,14.787450313568115,0.1363987922668457,0.0314488410949707,14.787450313568115,1,True,32,4,"['x102', 'x103', 'x101', 'x104']"
7,NeuralNetFastAI_r103_BAG_L1,0.7100271002710027,0.7180043383947939,precision,0.2709016799926758,0.0664663314819336,11.325825214385986,0.2709016799926758,0.0664663314819336,11.325825214385986,1,True,38,4,"['x102', 'x103', 'x101', 'x104']"
8,NeuralNetFastAI_r143_BAG_L1,0.7083333333333334,0.7692307692307693,precision,0.21715784072875977,0.05640053749084473,5.375958442687988,0.21715784072875977,0.05640053749084473,5.375958442687988,1,True,41,4,"['x102', 'x103', 'x101', 'x104']"
9,NeuralNetTorch_r22_BAG_L1,0.7029702970297029,0.7110266159695817,precision,0.17609882354736328,0.06108260154724121,20.98722219467163,0.17609882354736328,0.06108260154724121,20.98722219467163,1,True,20,4,"['x102', 'x103', 'x101', 'x104']"
