,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
26,LightGBM_r131_BAG_L1,0.654945054945055,0.6873868436934218,precision,0.09229564666748047,0.019315481185913086,3.9767394065856934,0.09229564666748047,0.019315481185913086,3.9767394065856934,1,True,16,3,"['x102', 'x103', 'x106', 'x101']"
27,LightGBM_BAG_L1,0.6545064377682404,0.6842957366432811,precision,0.1136634349822998,0.01992201805114746,3.3122646808624268,0.1136634349822998,0.01992201805114746,3.3122646808624268,1,True,4,3,"['x102', 'x103', 'x106', 'x101']"
28,CatBoost_r50_BAG_L1,0.6544276457883369,0.6889010388190268,precision,0.0679316520690918,0.015413999557495117,3.3522541522979736,0.0679316520690918,0.015413999557495117,3.3522541522979736,1,True,33,3,"['x102', 'x103', 'x106', 'x101']"
29,CatBoost_r9_BAG_L1,0.6540084388185654,0.6857142857142857,precision,0.06289482116699219,0.015156745910644531,6.453196048736572,0.06289482116699219,0.015156745910644531,6.453196048736572,1,True,18,3,"['x102', 'x103', 'x106', 'x101']"
30,XGBoost_BAG_L2,0.6540084388185654,0.7081930415263749,precision,5.913913726806641,2.4406239986419678,305.83116722106934,0.23328518867492676,0.028262853622436523,5.6481614112854,2,True,49,3,"['x102', 'x103', 'x106', 'x101']"
31,CatBoost_r9_BAG_L2,0.6539278131634819,0.7175615212527964,precision,5.766911268234253,2.4346542358398438,334.58545327186584,0.08628273010253906,0.0222930908203125,34.40244746208191,2,True,56,3,"['x102', 'x103', 'x106', 'x101']"
32,CatBoost_r177_BAG_L2,0.6537634408602151,0.7093872962338392,precision,5.767334699630737,2.4275858402252197,309.03624629974365,0.08670616149902344,0.015224695205688477,8.853240489959717,2,True,52,3,"['x102', 'x103', 'x106', 'x101']"
33,LightGBMXT_BAG_L2,0.6537634408602151,0.7069637883008356,precision,5.769611120223999,2.43801212310791,304.30946683883667,0.08898258209228516,0.025650978088378906,4.126461029052734,2,True,41,3,"['x102', 'x103', 'x106', 'x101']"
34,CatBoost_BAG_L1,0.652267818574514,0.6879471656576774,precision,0.0681614875793457,0.010534048080444336,4.569874048233032,0.0681614875793457,0.010534048080444336,4.569874048233032,1,True,7,3,"['x102', 'x103', 'x106', 'x101']"
35,LightGBM_BAG_L2,0.6520833333333333,0.7031782065834279,precision,5.784320831298828,2.42653489112854,303.8447775840759,0.10369229316711426,0.014173746109008789,3.661771774291992,2,True,42,3,"['x102', 'x103', 'x106', 'x101']"
36,ExtraTreesEntr_BAG_L1,0.6518046709129511,0.6565382528486163,precision,0.138932466506958,0.15928316116333008,0.5845141410827637,0.138932466506958,0.15928316116333008,0.5845141410827637,1,True,9,3,"['x102', 'x103', 'x106', 'x101']"
37,RandomForestGini_BAG_L2,0.6517094017094017,0.6835236541598695,precision,5.7958269119262695,2.54343581199646,301.0754144191742,0.11519837379455566,0.1310746669769287,0.8924086093902588,2,True,43,3,"['x102', 'x103', 'x106', 'x101']"
38,LightGBM_r188_BAG_L1,0.6515463917525773,0.6830231246474902,precision,0.1807708740234375,0.048445940017700195,4.249019384384155,0.1807708740234375,0.048445940017700195,4.249019384384155,1,True,27,3,"['x102', 'x103', 'x106', 'x101']"
39,CatBoost_r137_BAG_L1,0.6510638297872341,0.6871232876712329,precision,0.06499886512756348,0.01035928726196289,4.475057601928711,0.06499886512756348,0.01035928726196289,4.475057601928711,1,True,23,3,"['x102', 'x103', 'x106', 'x101']"
40,ExtraTrees_r172_BAG_L1,0.6508264462809917,0.6637259989621173,precision,0.09525442123413086,0.12156915664672852,0.5810339450836182,0.09525442123413086,0.12156915664672852,0.5810339450836182,1,True,36,3,"['x102', 'x103', 'x106', 'x101']"
41,XGBoost_r33_BAG_L1,0.6507936507936508,0.6813518406759204,precision,0.2934095859527588,0.0222318172454834,3.7968862056732178,0.2934095859527588,0.0222318172454834,3.7968862056732178,1,True,21,3,"['x102', 'x103', 'x106', 'x101']"
42,LightGBMLarge_BAG_L1,0.650319829424307,0.6700507614213198,precision,0.09137535095214844,0.014347314834594727,3.711071491241455,0.09137535095214844,0.014347314834594727,3.711071491241455,1,True,13,3,"['x102', 'x103', 'x106', 'x101']"
43,ExtraTreesGini_BAG_L1,0.65,0.6518678938819708,precision,0.13558578491210938,0.16726160049438477,0.6686015129089355,0.13558578491210938,0.16726160049438477,0.6686015129089355,1,True,8,3,"['x102', 'x103', 'x106', 'x101']"
44,LightGBMLarge_BAG_L2,0.6497890295358649,0.6986899563318777,precision,5.807087421417236,2.4506993293762207,309.34500455856323,0.12645888328552246,0.03833818435668945,9.161998748779297,2,True,51,3,"['x102', 'x103', 'x106', 'x101']"
45,CatBoost_r13_BAG_L1,0.6494845360824743,0.6802388707926167,precision,0.060066938400268555,0.010111331939697266,6.285583972930908,0.060066938400268555,0.010111331939697266,6.285583972930908,1,True,25,3,"['x102', 'x103', 'x106', 'x101']"
46,CatBoost_r177_BAG_L1,0.6481876332622601,0.6831411312465678,precision,0.07150149345397949,0.008192777633666992,4.23212742805481,0.07150149345397949,0.008192777633666992,4.23212742805481,1,True,14,3,"['x102', 'x103', 'x106', 'x101']"
47,LightGBMXT_BAG_L1,0.6447105788423154,0.6778242677824268,precision,0.09058451652526855,0.02667689323425293,2.5762035846710205,0.09058451652526855,0.02667689323425293,2.5762035846710205,1,True,3,3,"['x102', 'x103', 'x106', 'x101']"
48,RandomForestEntr_BAG_L1,0.642706131078224,0.6500794070937004,precision,0.10783004760742188,0.12672090530395508,0.7583844661712646,0.10783004760742188,0.12672090530395508,0.7583844661712646,1,True,6,3,"['x102', 'x103', 'x106', 'x101']"
49,RandomForest_r195_BAG_L1,0.6415094339622641,0.6417833074131675,precision,0.0931711196899414,0.1431560516357422,1.0033984184265137,0.0931711196899414,0.1431560516357422,1.0033984184265137,1,True,26,3,"['x102', 'x103', 'x106', 'x101']"
50,ExtraTrees_r42_BAG_L1,0.6387755102040816,0.6553732133403918,precision,0.155256986618042,0.17380809783935547,0.7600538730621338,0.155256986618042,0.17380809783935547,0.7600538730621338,1,True,22,3,"['x102', 'x103', 'x106', 'x101']"
51,LightGBM_r130_BAG_L1,0.6382536382536382,0.6773667029379761,precision,0.08385276794433594,0.013208389282226562,2.807736873626709,0.08385276794433594,0.013208389282226562,2.807736873626709,1,True,31,3,"['x102', 'x103', 'x106', 'x101']"
52,NeuralNetFastAI_r102_BAG_L1,0.6381818181818182,0.6514482081492391,precision,0.19259977340698242,0.06496334075927734,6.159532785415649,0.19259977340698242,0.06496334075927734,6.159532785415649,1,True,24,3,"['x102', 'x103', 'x106', 'x101']"
53,LightGBM_r96_BAG_L1,0.6374501992031872,0.6823956442831216,precision,0.10908126831054688,0.019362211227416992,4.32449746131897,0.10908126831054688,0.019362211227416992,4.32449746131897,1,True,19,3,"['x102', 'x103', 'x106', 'x101']"
54,RandomForestGini_BAG_L1,0.6333333333333333,0.6475155279503105,precision,0.11902046203613281,0.13993144035339355,0.7954916954040527,0.11902046203613281,0.13993144035339355,0.7954916954040527,1,True,5,3,"['x102', 'x103', 'x106', 'x101']"
55,KNeighborsUnif_BAG_L1,0.593186372745491,0.6205597416576965,precision,0.03578782081604004,0.041277408599853516,0.008102178573608398,0.03578782081604004,0.041277408599853516,0.008102178573608398,1,True,1,3,"['x102', 'x103', 'x106', 'x101']"
56,KNeighborsDist_BAG_L1,0.591182364729459,0.6164235548352242,precision,0.03050518035888672,0.04824256896972656,0.007226705551147461,0.03050518035888672,0.04824256896972656,0.007226705551147461,1,True,2,3,"['x102', 'x103', 'x106', 'x101']"
