,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
10,NeuralNetTorch_r197_BAG_L1,0.7371428571428571,0.7262647262647263,precision,0.02602410316467285,0.0199735164642334,3.7025511264801025,0.02602410316467285,0.0199735164642334,3.7025511264801025,1,True,54,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
11,NeuralNetTorch_r121_BAG_L1,0.7338935574229691,0.7208504801097394,precision,0.07871222496032715,0.029456615447998047,8.459182977676392,0.07871222496032715,0.029456615447998047,8.459182977676392,1,True,92,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
12,NeuralNetTorch_r135_BAG_L1,0.7287671232876712,0.7373396353814989,precision,0.06577706336975098,0.028876066207885742,8.084105014801025,0.06577706336975098,0.028876066207885742,8.084105014801025,1,True,97,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
13,NeuralNetTorch_r71_BAG_L1,0.7283582089552239,0.7368421052631579,precision,0.019007205963134766,0.02685379981994629,3.459874153137207,0.019007205963134766,0.02685379981994629,3.459874153137207,1,True,73,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
14,NeuralNetFastAI_r145_BAG_L1,0.7272727272727273,0.7252459016393442,precision,0.18522977828979492,0.059893131256103516,6.892902135848999,0.18522977828979492,0.059893131256103516,6.892902135848999,1,True,28,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
15,NeuralNetTorch_r22_BAG_L1,0.7261904761904762,0.7220543806646526,precision,0.07678389549255371,0.03691887855529785,12.01897406578064,0.07678389549255371,0.03691887855529785,12.01897406578064,1,True,20,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
16,NeuralNetFastAI_r88_BAG_L1,0.726063829787234,0.7262532981530343,precision,0.05535387992858887,0.04135322570800781,3.9999842643737793,0.05535387992858887,0.04135322570800781,3.9999842643737793,1,True,68,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
17,NeuralNetTorch_r31_BAG_L1,0.7236842105263158,0.7272727272727273,precision,0.029337167739868164,0.024340391159057617,5.645251989364624,0.029337167739868164,0.024340391159057617,5.645251989364624,1,True,65,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
18,NeuralNetTorch_r86_BAG_L1,0.7231182795698925,0.7321882951653944,precision,0.040435075759887695,0.03042125701904297,7.006516218185425,0.040435075759887695,0.03042125701904297,7.006516218185425,1,True,32,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
19,NeuralNetTorch_r143_BAG_L1,0.7212276214833759,0.7255384615384616,precision,0.07945394515991211,0.03695392608642578,9.216539859771729,0.07945394515991211,0.03695392608642578,9.216539859771729,1,True,62,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
20,NeuralNetTorch_r41_BAG_L1,0.7206982543640897,0.7226277372262774,precision,0.02864217758178711,0.014860391616821289,7.088632106781006,0.02864217758178711,0.014860391616821289,7.088632106781006,1,True,48,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
21,NeuralNetTorch_r185_BAG_L1,0.7194244604316546,0.7211940298507463,precision,0.05141711235046387,0.018763303756713867,6.921799898147583,0.05141711235046387,0.018763303756713867,6.921799898147583,1,True,78,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
22,NeuralNetFastAI_r103_BAG_L1,0.7193460490463215,0.7233893557422969,precision,0.10266590118408203,0.043093204498291016,6.162499904632568,0.10266590118408203,0.043093204498291016,6.162499904632568,1,True,38,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
23,NeuralNetFastAI_r95_BAG_L1,0.7193396226415094,0.7171052631578947,precision,0.13135099411010742,0.06891345977783203,7.663331031799316,0.13135099411010742,0.06891345977783203,7.663331031799316,1,True,47,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
24,NeuralNetTorch_r79_BAG_L1,0.7163120567375887,0.7306073361395069,precision,0.06850385665893555,0.020586013793945312,11.616348028182983,0.06850385665893555,0.020586013793945312,11.616348028182983,1,True,15,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
25,NeuralNetTorch_BAG_L1,0.7161458333333334,0.7303010890454836,precision,0.04548001289367676,0.03642153739929199,6.163067102432251,0.04548001289367676,0.03642153739929199,6.163067102432251,1,True,12,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
26,NeuralNetFastAI_r138_BAG_L1,0.7155756207674944,0.7079596412556054,precision,0.19568777084350586,0.08166289329528809,12.663974285125732,0.19568777084350586,0.08166289329528809,12.663974285125732,1,True,86,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
27,NeuralNetFastAI_r37_BAG_L1,0.7146282973621103,0.7167874396135265,precision,0.0854489803314209,0.051840782165527344,5.346441984176636,0.0854489803314209,0.051840782165527344,5.346441984176636,1,True,53,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
28,NeuralNetFastAI_r127_BAG_L1,0.7103448275862069,0.7065659500290529,precision,0.0555109977722168,0.04236292839050293,3.2977840900421143,0.0555109977722168,0.04236292839050293,3.2977840900421143,1,True,93,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
29,NeuralNetFastAI_BAG_L1,0.7086092715231788,0.7127599775154582,precision,0.10281538963317871,0.048597097396850586,4.347582817077637,0.10281538963317871,0.048597097396850586,4.347582817077637,1,True,10,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
30,NeuralNetFastAI_r191_BAG_L1,0.7082352941176471,0.713600958657879,precision,0.16179203987121582,0.06482338905334473,8.614280939102173,0.16179203987121582,0.06482338905334473,8.614280939102173,1,True,17,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
31,XGBoost_r194_BAG_L1,0.7012987012987013,0.6937984496124031,precision,0.047792911529541016,0.01076507568359375,1.5007569789886475,0.047792911529541016,0.01076507568359375,1.5007569789886475,1,True,35,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
32,NeuralNetFastAI_r69_BAG_L1,0.6995515695067265,0.7110736368746486,precision,0.12714099884033203,0.05857133865356445,5.470398187637329,0.12714099884033203,0.05857133865356445,5.470398187637329,1,True,84,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
33,LightGBMXT_BAG_L1,0.6974789915966386,0.6895661157024794,precision,0.06730270385742188,0.09274506568908691,1.682959794998169,0.06730270385742188,0.09274506568908691,1.682959794998169,1,True,3,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
34,XGBoost_r89_BAG_L1,0.6971046770601337,0.7055427251732102,precision,0.05140089988708496,0.014959573745727539,1.0149669647216797,0.05140089988708496,0.014959573745727539,1.0149669647216797,1,True,29,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
35,CatBoost_r69_BAG_L1,0.6970338983050848,0.7029540481400438,precision,0.0064160823822021484,0.004805088043212891,1.9401919841766357,0.0064160823822021484,0.004805088043212891,1.9401919841766357,1,True,37,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
36,CatBoost_r128_BAG_L1,0.6967741935483871,0.6949429037520392,precision,0.013530969619750977,0.012035608291625977,5.215712785720825,0.013530969619750977,0.012035608291625977,5.215712785720825,1,True,63,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
37,XGBoost_BAG_L1,0.6964285714285714,0.7023036030714708,precision,0.07412099838256836,0.012184619903564453,1.3129210472106934,0.07412099838256836,0.012184619903564453,1.3129210472106934,1,True,11,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
38,XGBoost_r49_BAG_L1,0.6960352422907489,0.7047904191616766,precision,0.06972312927246094,0.014517068862915039,1.087209939956665,0.06972312927246094,0.014517068862915039,1.087209939956665,1,True,70,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
39,NeuralNetFastAI_r134_BAG_L1,0.6955602536997886,0.6978109983982915,precision,0.0865938663482666,0.08519387245178223,6.22207498550415,0.0865938663482666,0.08519387245178223,6.22207498550415,1,True,59,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
40,CatBoost_r50_BAG_L1,0.6952789699570815,0.7088122605363985,precision,0.011914968490600586,0.00853872299194336,2.3990538120269775,0.011914968490600586,0.00853872299194336,2.3990538120269775,1,True,33,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
41,LightGBM_r96_BAG_L1,0.6940451745379876,0.6914103923647932,precision,0.04239368438720703,0.028546810150146484,1.4614629745483398,0.04239368438720703,0.028546810150146484,1.4614629745483398,1,True,19,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
42,CatBoost_r9_BAG_L1,0.692144373673036,0.6974835886214442,precision,0.01949906349182129,0.008199453353881836,4.837208032608032,0.01949906349182129,0.008199453353881836,4.837208032608032,1,True,18,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
43,CatBoost_r86_BAG_L1,0.6911447084233261,0.7036432843936922,precision,0.010333776473999023,0.004753589630126953,5.001739025115967,0.010333776473999023,0.004753589630126953,5.001739025115967,1,True,52,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
44,LightGBM_r196_BAG_L1,0.6911111111111111,0.7007672634271099,precision,0.011683225631713867,0.019631385803222656,1.2213318347930908,0.011683225631713867,0.019631385803222656,1.2213318347930908,1,True,44,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
45,CatBoost_r70_BAG_L1,0.6898047722342733,0.6978378378378378,precision,0.012293100357055664,0.010007619857788086,2.947255849838257,0.012293100357055664,0.010007619857788086,2.947255849838257,1,True,42,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
46,LightGBM_r30_BAG_L1,0.689795918367347,0.6923491379310345,precision,0.04565906524658203,0.05946540832519531,1.950908899307251,0.04565906524658203,0.05946540832519531,1.950908899307251,1,True,69,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
47,CatBoost_r49_BAG_L1,0.6894409937888198,0.7082649151614668,precision,0.007299900054931641,0.004465818405151367,2.5297720432281494,0.007299900054931641,0.004465818405151367,2.5297720432281494,1,True,55,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
48,CatBoost_r137_BAG_L1,0.6890756302521008,0.7009144701452393,precision,0.01595902442932129,0.028442859649658203,2.159682035446167,0.01595902442932129,0.028442859649658203,2.159682035446167,1,True,23,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
49,ExtraTrees_r172_BAG_L1,0.6883910386965377,0.6787538304392237,precision,0.06688523292541504,0.0903317928314209,0.5399360656738281,0.06688523292541504,0.0903317928314209,0.5399360656738281,1,True,36,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
50,CatBoost_r60_BAG_L1,0.6883116883116883,0.7051212938005391,precision,0.007308006286621094,0.004775524139404297,2.30947208404541,0.007308006286621094,0.004775524139404297,2.30947208404541,1,True,80,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
51,LightGBM_BAG_L1,0.6882591093117408,0.6941489361702128,precision,0.021759033203125,0.01777815818786621,1.0677058696746826,0.021759033203125,0.01777815818786621,1.0677058696746826,1,True,4,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
52,CatBoost_BAG_L1,0.6881720430107527,0.6970181043663471,precision,0.011310100555419922,0.004123210906982422,2.1414432525634766,0.011310100555419922,0.004123210906982422,2.1414432525634766,1,True,7,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
53,NeuralNetFastAI_r172_BAG_L1,0.6880733944954128,0.7043325526932084,precision,0.07736515998840332,0.03338122367858887,3.5214200019836426,0.07736515998840332,0.03338122367858887,3.5214200019836426,1,True,88,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
54,CatBoost_r13_BAG_L1,0.688034188034188,0.6949786324786325,precision,0.0135650634765625,0.005629539489746094,5.035463094711304,0.0135650634765625,0.005629539489746094,5.035463094711304,1,True,25,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
55,CatBoost_r6_BAG_L1,0.6876355748373102,0.7040087863811093,precision,0.00962209701538086,0.006369590759277344,1.8163409233093262,0.00962209701538086,0.006369590759277344,1.8163409233093262,1,True,85,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
56,ExtraTrees_r197_BAG_L1,0.6876310272536688,0.6710388247639034,precision,0.09232091903686523,0.09486913681030273,0.6663570404052734,0.09232091903686523,0.09486913681030273,0.6663570404052734,1,True,91,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
57,XGBoost_r22_BAG_L1,0.6875,0.7021396396396397,precision,0.07817697525024414,0.021282672882080078,1.1192312240600586,0.07817697525024414,0.021282672882080078,1.1192312240600586,1,True,83,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
58,CatBoost_r180_BAG_L1,0.6873661670235546,0.6981132075471698,precision,0.010563135147094727,0.006928205490112305,3.427056074142456,0.010563135147094727,0.006928205490112305,3.427056074142456,1,True,89,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
59,XGBoost_r31_BAG_L1,0.687089715536105,0.706199460916442,precision,0.061514854431152344,0.027381420135498047,1.9503717422485352,0.061514854431152344,0.027381420135498047,1.9503717422485352,1,True,77,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
60,LightGBM_r188_BAG_L1,0.6861924686192469,0.694136291600634,precision,0.08499026298522949,0.08492565155029297,2.187379837036133,0.08499026298522949,0.08492565155029297,2.187379837036133,1,True,27,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
61,CatBoost_r143_BAG_L1,0.6861471861471862,0.7020453289110006,precision,0.0056781768798828125,0.0042994022369384766,2.1370890140533447,0.0056781768798828125,0.0042994022369384766,2.1370890140533447,1,True,74,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
62,ExtraTreesEntr_BAG_L1,0.6861471861471862,0.6759956942949408,precision,0.10236120223999023,0.10156083106994629,0.37485384941101074,0.10236120223999023,0.10156083106994629,0.37485384941101074,1,True,9,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
63,XGBoost_r98_BAG_L1,0.6859688195991092,0.7093275488069414,precision,0.09739899635314941,0.02087712287902832,2.1048688888549805,0.09739899635314941,0.02087712287902832,2.1048688888549805,1,True,49,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
64,LightGBM_r15_BAG_L1,0.6858316221765913,0.6944596818431158,precision,0.05372786521911621,0.057993173599243164,1.4251132011413574,0.05372786521911621,0.057993173599243164,1.4251132011413574,1,True,50,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
65,RandomForestEntr_BAG_L1,0.6858316221765913,0.6639089968976215,precision,0.07672786712646484,0.09325695037841797,0.7061729431152344,0.07672786712646484,0.09325695037841797,0.7061729431152344,1,True,6,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
66,CatBoost_r12_BAG_L1,0.6856540084388185,0.6991341991341992,precision,0.009811162948608398,0.006676197052001953,3.360949754714966,0.009811162948608398,0.006676197052001953,3.360949754714966,1,True,96,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
67,ExtraTrees_r178_BAG_L1,0.6854838709677419,0.6777154513003569,precision,0.0665130615234375,0.0847921371459961,0.656912088394165,0.0665130615234375,0.0847921371459961,0.656912088394165,1,True,75,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
68,RandomForest_r127_BAG_L1,0.6850715746421268,0.6688708036622584,precision,0.061548709869384766,0.08801102638244629,1.1428630352020264,0.061548709869384766,0.08801102638244629,1.1428630352020264,1,True,58,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
69,LightGBM_r131_BAG_L1,0.6848739495798319,0.6969359331476324,precision,0.06148505210876465,0.06221437454223633,1.576603889465332,0.06148505210876465,0.06221437454223633,1.576603889465332,1,True,16,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
70,CatBoost_r177_BAG_L1,0.6845493562231759,0.7021511307225593,precision,0.013701200485229492,0.004315376281738281,2.1609270572662354,0.013701200485229492,0.004315376281738281,2.1609270572662354,1,True,14,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
71,LightGBM_r94_BAG_L1,0.6845493562231759,0.6928140427866155,precision,0.028831005096435547,0.04081153869628906,1.6407768726348877,0.028831005096435547,0.04081153869628906,1.6407768726348877,1,True,61,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
72,CatBoost_r167_BAG_L1,0.6837606837606838,0.6971335857220119,precision,0.005632877349853516,0.0040090084075927734,2.335477113723755,0.005632877349853516,0.0040090084075927734,2.335477113723755,1,True,46,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
73,ExtraTrees_r42_BAG_L1,0.6836518046709129,0.6698564593301436,precision,0.09851717948913574,0.10215878486633301,0.5790259838104248,0.09851717948913574,0.10215878486633301,0.5790259838104248,1,True,22,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
74,LightGBM_r143_BAG_L1,0.6832298136645962,0.6825145272054939,precision,0.07301211357116699,0.08302903175354004,1.9445679187774658,0.07301211357116699,0.08302903175354004,1.9445679187774658,1,True,57,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
75,RandomForest_r39_BAG_L1,0.6828282828282828,0.6629944917376064,precision,0.07014703750610352,0.08922910690307617,0.8645761013031006,0.07014703750610352,0.08922910690307617,0.8645761013031006,1,True,45,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
76,XGBoost_r33_BAG_L1,0.6828193832599119,0.7061273051754908,precision,0.09079980850219727,0.027842998504638672,1.8165149688720703,0.09079980850219727,0.027842998504638672,1.8165149688720703,1,True,21,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
77,LightGBM_r135_BAG_L1,0.6824742268041237,0.6912,precision,0.045639753341674805,0.07514691352844238,1.9768180847167969,0.045639753341674805,0.07514691352844238,1.9768180847167969,1,True,82,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
78,CatBoost_r5_BAG_L1,0.6821052631578948,0.7032085561497327,precision,0.007411956787109375,0.025318622589111328,1.8295881748199463,0.007411956787109375,0.025318622589111328,1.8295881748199463,1,True,71,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
79,RandomForest_r166_BAG_L1,0.6795918367346939,0.6604345629105609,precision,0.07299113273620605,0.09263730049133301,0.6666069030761719,0.07299113273620605,0.09263730049133301,0.6666069030761719,1,True,76,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
80,RandomForestGini_BAG_L1,0.6795918367346939,0.6604345629105609,precision,0.08257198333740234,0.09054112434387207,0.6205580234527588,0.08257198333740234,0.09054112434387207,0.6205580234527588,1,True,5,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
81,NeuralNetFastAI_r102_BAG_L1,0.6795366795366795,0.6745354093420391,precision,0.06821298599243164,0.043820858001708984,2.7067620754241943,0.06821298599243164,0.043820858001708984,2.7067620754241943,1,True,24,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
82,NeuralNetFastAI_r65_BAG_L1,0.6791666666666667,0.6890625,precision,0.05236625671386719,0.042120933532714844,3.4724018573760986,0.05236625671386719,0.042120933532714844,3.4724018573760986,1,True,67,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
83,RandomForest_r15_BAG_L1,0.6780684104627767,0.6723963599595552,precision,0.05417013168334961,0.08762907981872559,0.6295349597930908,0.05417013168334961,0.08762907981872559,0.6295349597930908,1,True,81,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
84,LightGBMLarge_BAG_L1,0.6764091858037579,0.6783369803063457,precision,0.050267934799194336,0.030839920043945312,1.8577370643615723,0.050267934799194336,0.030839920043945312,1.8577370643615723,1,True,13,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
85,ExtraTrees_r49_BAG_L1,0.674468085106383,0.6811902231668437,precision,0.07692313194274902,0.10556697845458984,0.5403611660003662,0.07692313194274902,0.10556697845458984,0.5403611660003662,1,True,56,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
86,ExtraTreesGini_BAG_L1,0.674468085106383,0.6811902231668437,precision,0.09118485450744629,0.10520291328430176,0.4299030303955078,0.09118485450744629,0.10520291328430176,0.4299030303955078,1,True,8,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
87,LightGBM_r130_BAG_L1,0.673728813559322,0.6902145473574045,precision,0.03224301338195801,0.034537553787231445,1.4829418659210205,0.03224301338195801,0.034537553787231445,1.4829418659210205,1,True,31,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
88,LightGBM_r161_BAG_L1,0.6723404255319149,0.6757180156657964,precision,0.13516712188720703,0.1365184783935547,2.7096056938171387,0.13516712188720703,0.1365184783935547,2.7096056938171387,1,True,40,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
89,RandomForest_r195_BAG_L1,0.6721311475409836,0.663301362948006,precision,0.07013297080993652,0.09501171112060547,0.8578758239746094,0.07013297080993652,0.09501171112060547,0.8578758239746094,1,True,26,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
90,RandomForest_r34_BAG_L1,0.6716697936210131,0.654292343387471,precision,0.036257028579711914,0.08081793785095215,0.871150016784668,0.036257028579711914,0.08081793785095215,0.871150016784668,1,True,60,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
91,RandomForest_r16_BAG_L1,0.6707566462167689,0.6643002028397565,precision,0.07359695434570312,0.08861684799194336,1.3090660572052002,0.07359695434570312,0.08861684799194336,1.3090660572052002,1,True,94,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
92,ExtraTrees_r4_BAG_L1,0.6704980842911877,0.6665057915057915,precision,0.036186933517456055,0.08363080024719238,0.44309496879577637,0.036186933517456055,0.08363080024719238,0.44309496879577637,1,True,66,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
93,LightGBM_r121_BAG_L1,0.6666666666666666,0.6738786279683378,precision,0.195235013961792,0.19672465324401855,2.9803519248962402,0.195235013961792,0.19672465324401855,2.9803519248962402,1,True,87,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
94,NeuralNetFastAI_r156_BAG_L1,0.6640625,0.6780415430267063,precision,0.05121278762817383,0.041146278381347656,3.87927508354187,0.05121278762817383,0.041146278381347656,3.87927508354187,1,True,43,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
95,KNeighborsUnif_BAG_L1,0.660377358490566,0.6247915508615898,precision,0.01813817024230957,0.015058040618896484,0.0029840469360351562,0.01813817024230957,0.015058040618896484,0.0029840469360351562,1,True,1,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
96,KNeighborsDist_BAG_L1,0.6557377049180327,0.6266592920353983,precision,0.015987873077392578,0.027889251708984375,0.002302885055541992,0.015987873077392578,0.027889251708984375,0.002302885055541992,1,True,2,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
97,NeuralNetFastAI_r111_BAG_L1,0.6443661971830986,0.6227189781021898,precision,0.06750011444091797,0.03748297691345215,2.9592678546905518,0.06750011444091797,0.03748297691345215,2.9592678546905518,1,True,64,4,"['x103', 'x106', 'x101', 'x102', 'x105']"
