,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
34,LightGBM_r130_BAG_L1,0.6995967741935484,0.703760162601626,precision,0.08060479164123535,0.030354738235473633,3.0705606937408447,0.08060479164123535,0.030354738235473633,3.0705606937408447,1,True,31,1,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
35,LightGBM_BAG_L1,0.6995884773662552,0.7060301507537688,precision,0.08239197731018066,0.027166366577148438,3.5613014698028564,0.08239197731018066,0.027166366577148438,3.5613014698028564,1,True,4,1,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
36,XGBoost_r194_BAG_L1,0.6993603411513859,0.7081287506819421,precision,0.24772310256958008,0.022469758987426758,3.9978203773498535,0.24772310256958008,0.022469758987426758,3.9978203773498535,1,True,35,1,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
37,NeuralNetTorch_BAG_L2,0.6991701244813278,0.7440136830102623,precision,6.1179420948028564,2.5712661743164062,320.734215259552,0.16210675239562988,0.041501522064208984,18.304258108139038,2,True,50,1,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
38,CatBoost_r69_BAG_L1,0.6985138004246284,0.7271276595744681,precision,0.06773138046264648,0.009103536605834961,4.643247127532959,0.06773138046264648,0.009103536605834961,4.643247127532959,1,True,37,1,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
39,CatBoost_r137_BAG_L1,0.697286012526096,0.7264502394890899,precision,0.06263256072998047,0.010231733322143555,3.5739197731018066,0.06263256072998047,0.010231733322143555,3.5739197731018066,1,True,23,1,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
40,CatBoost_r50_BAG_L1,0.697228144989339,0.7213638785295685,precision,0.06763410568237305,0.014434337615966797,4.12639307975769,0.06763410568237305,0.014434337615966797,4.12639307975769,1,True,33,1,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
41,LightGBMXT_BAG_L1,0.6952191235059761,0.7063215530114485,precision,0.09471321105957031,0.03309154510498047,2.5990793704986572,0.09471321105957031,0.03309154510498047,2.5990793704986572,1,True,3,1,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
42,ExtraTrees_r172_BAG_L1,0.694672131147541,0.6968781470292045,precision,0.14239168167114258,0.12237095832824707,0.6226596832275391,0.14239168167114258,0.12237095832824707,0.6226596832275391,1,True,36,1,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
43,CatBoost_r9_BAG_L1,0.6943866943866944,0.7189189189189189,precision,0.0798335075378418,0.01739335060119629,12.917291164398193,0.0798335075378418,0.01739335060119629,12.917291164398193,1,True,18,1,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
44,CatBoost_BAG_L1,0.6918238993710691,0.7195378151260504,precision,0.07019853591918945,0.011136293411254883,4.866102933883667,0.07019853591918945,0.011136293411254883,4.866102933883667,1,True,7,1,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
45,CatBoost_r13_BAG_L1,0.6900826446280992,0.7162303664921466,precision,0.06536507606506348,0.009392023086547852,9.676183223724365,0.06536507606506348,0.009392023086547852,9.676183223724365,1,True,25,1,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
46,ExtraTreesGini_BAG_L1,0.6892778993435449,0.7059453668987681,precision,0.11827635765075684,0.1493091583251953,0.6447467803955078,0.11827635765075684,0.1493091583251953,0.6447467803955078,1,True,8,1,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
47,ExtraTreesEntr_BAG_L1,0.6888412017167382,0.7062566277836692,precision,0.12337017059326172,0.1418743133544922,0.575911283493042,0.12337017059326172,0.1418743133544922,0.575911283493042,1,True,9,1,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
48,RandomForestEntr_BAG_L1,0.6869918699186992,0.689620758483034,precision,0.09329748153686523,0.13507914543151855,0.778306245803833,0.09329748153686523,0.13507914543151855,0.778306245803833,1,True,6,1,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
49,LightGBM_r188_BAG_L1,0.6862348178137652,0.715605749486653,precision,0.132704496383667,0.04054760932922363,3.95059871673584,0.132704496383667,0.04054760932922363,3.95059871673584,1,True,27,1,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
50,ExtraTrees_r42_BAG_L1,0.6850715746421268,0.6977459016393442,precision,0.1468338966369629,0.12586712837219238,0.6325006484985352,0.1468338966369629,0.12586712837219238,0.6325006484985352,1,True,22,1,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
51,LightGBM_r96_BAG_L1,0.6827309236947792,0.7139885595423817,precision,0.09926915168762207,0.043755292892456055,3.5905070304870605,0.09926915168762207,0.043755292892456055,3.5905070304870605,1,True,19,1,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
52,RandomForestGini_BAG_L1,0.6765873015873016,0.6838772528007794,precision,0.11459517478942871,0.1478569507598877,0.8174593448638916,0.11459517478942871,0.1478569507598877,0.8174593448638916,1,True,5,1,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
53,NeuralNetFastAI_r102_BAG_L1,0.6739526411657559,0.6684539767649688,precision,0.18901371955871582,0.059249162673950195,6.096226930618286,0.18901371955871582,0.059249162673950195,6.096226930618286,1,True,24,1,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
54,RandomForest_r195_BAG_L1,0.6698841698841699,0.6792723791287697,precision,0.07996416091918945,0.12083220481872559,1.1154358386993408,0.07996416091918945,0.12083220481872559,1.1154358386993408,1,True,26,1,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
55,KNeighborsDist_BAG_L1,0.6317135549872123,0.6679636835278858,precision,0.045754432678222656,0.09806466102600098,0.005005359649658203,0.045754432678222656,0.09806466102600098,0.005005359649658203,1,True,2,1,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
56,KNeighborsUnif_BAG_L1,0.6295336787564767,0.6677545691906005,precision,0.04717063903808594,0.10882234573364258,0.006001472473144531,0.04717063903808594,0.10882234573364258,0.006001472473144531,1,True,1,1,"['x101', 'x102', 'x103', 'x104', 'x105', 'x106', 'x9']"
