,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
0,NeuralNetFastAI_r11_BAG_L1,0.7322175732217573,0.7390900649953575,precision,0.3260939121246338,0.15862607955932617,18.238893747329712,0.3260939121246338,0.15862607955932617,18.238893747329712,1,True,34,1,"['x102', 'x103', 'x101', 'x104']"
1,WeightedEnsemble_L2,0.7142857142857143,0.7507911392405063,precision,1.1382668018341064,0.34929800033569336,73.35937094688416,0.008745908737182617,0.002060413360595703,1.1038620471954346,2,True,41,1,"['x102', 'x103', 'x101', 'x104']"
2,WeightedEnsemble_L3,0.7105263157894737,0.7506053268765133,precision,0.8314049243927002,0.3255922794342041,69.53285932540894,0.00709080696105957,0.0009987354278564453,1.0788323879241943,3,True,58,1,"['x102', 'x103', 'x101', 'x104']"
3,NeuralNetTorch_r30_BAG_L1,0.7085889570552147,0.7289494787489976,precision,0.22155475616455078,0.07273221015930176,36.95839810371399,0.22155475616455078,0.07273221015930176,36.95839810371399,1,True,30,1,"['x102', 'x103', 'x101', 'x104']"
4,NeuralNetTorch_r86_BAG_L1,0.7035040431266847,0.7025948103792415,precision,0.14648914337158203,0.03568577766418457,22.715307235717773,0.14648914337158203,0.03568577766418457,22.715307235717773,1,True,32,1,"['x102', 'x103', 'x101', 'x104']"
5,NeuralNetFastAI_r103_BAG_L1,0.7032640949554896,0.7280966767371602,precision,0.27666544914245605,0.09323525428771973,13.25673508644104,0.27666544914245605,0.09323525428771973,13.25673508644104,1,True,38,1,"['x102', 'x103', 'x101', 'x104']"
6,NeuralNetFastAI_r191_BAG_L2,0.7030812324929971,0.7069076823757263,precision,6.166645526885986,2.5500152111053467,313.849577665329,0.2920515537261963,0.1277754306793213,17.59945058822632,2,True,56,1,"['x102', 'x103', 'x101', 'x104']"
7,NeuralNetTorch_r22_BAG_L1,0.698005698005698,0.7196467991169978,precision,0.19235849380493164,0.0777578353881836,20.489333868026733,0.19235849380493164,0.0777578353881836,20.489333868026733,1,True,20,1,"['x102', 'x103', 'x101', 'x104']"
8,NeuralNetTorch_BAG_L1,0.6942857142857143,0.7142857142857143,precision,0.13315415382385254,0.0776975154876709,17.81885290145874,0.13315415382385254,0.0776975154876709,17.81885290145874,1,True,12,1,"['x102', 'x103', 'x101', 'x104']"
9,NeuralNetFastAI_BAG_L2,0.690176322418136,0.7,precision,6.130052089691162,2.5173146724700928,305.063848733902,0.25545811653137207,0.09507489204406738,8.813721656799316,2,True,49,1,"['x102', 'x103', 'x101', 'x104']"
10,NeuralNetTorch_r14_BAG_L1,0.6866485013623979,0.7119892833221702,precision,0.08009958267211914,0.033769845962524414,11.343316316604614,0.08009958267211914,0.033769845962524414,11.343316316604614,1,True,39,1,"['x102', 'x103', 'x101', 'x104']"
11,NeuralNetTorch_r79_BAG_L1,0.6825,0.7042976266837716,precision,0.1532895565032959,0.0520327091217041,26.40495729446411,0.1532895565032959,0.0520327091217041,26.40495729446411,1,True,15,1,"['x102', 'x103', 'x101', 'x104']"
12,NeuralNetFastAI_BAG_L1,0.6744186046511628,0.6976463488231744,precision,0.27553629875183105,0.08072400093078613,9.237960577011108,0.27553629875183105,0.08072400093078613,9.237960577011108,1,True,10,1,"['x102', 'x103', 'x101', 'x104']"
13,NeuralNetTorch_r79_BAG_L2,0.6730310262529833,0.7076452599388379,precision,6.066364765167236,2.4744772911071777,319.1025755405426,0.1917707920074463,0.052237510681152344,22.85244846343994,2,True,54,1,"['x102', 'x103', 'x101', 'x104']"
14,RandomForestEntr_BAG_L2,0.669683257918552,0.685823754789272,precision,5.966552495956421,2.5594189167022705,297.2938404083252,0.09195852279663086,0.13717913627624512,1.0437133312225342,2,True,45,1,"['x102', 'x103', 'x101', 'x104']"
15,NeuralNetFastAI_r145_BAG_L1,0.6690307328605201,0.694478527607362,precision,0.36470794677734375,0.1430492401123047,15.833616495132446,0.36470794677734375,0.1430492401123047,15.833616495132446,1,True,28,1,"['x102', 'x103', 'x101', 'x104']"
16,XGBoost_BAG_L2,0.6674157303370787,0.7088319088319088,precision,6.10512638092041,2.450507402420044,301.4133846759796,0.23053240776062012,0.028267621994018555,5.163257598876953,2,True,50,1,"['x102', 'x103', 'x101', 'x104']"
17,ExtraTreesEntr_BAG_L2,0.6666666666666666,0.6832603938730853,precision,5.98272442817688,2.565176010131836,296.8433701992035,0.10813045501708984,0.14293622970581055,0.5932431221008301,2,True,48,1,"['x102', 'x103', 'x101', 'x104']"
18,LightGBMXT_BAG_L2,0.6666666666666666,0.7042735042735043,precision,6.024853467941284,2.4423978328704834,299.971155166626,0.15025949478149414,0.020158052444458008,3.7210280895233154,2,True,42,1,"['x102', 'x103', 'x101', 'x104']"
19,LightGBM_BAG_L2,0.665929203539823,0.7080207732256203,precision,5.962648868560791,2.4345195293426514,299.9447832107544,0.08805489540100098,0.012279748916625977,3.6946561336517334,2,True,43,1,"['x102', 'x103', 'x101', 'x104']"
20,NeuralNetTorch_BAG_L2,0.6658536585365854,0.7112540192926045,precision,6.007567882537842,2.4674508571624756,311.4712543487549,0.13297390937805176,0.045211076736450195,15.221127271652222,2,True,51,1,"['x102', 'x103', 'x101', 'x104']"
21,RandomForestGini_BAG_L2,0.6651785714285714,0.6773318872017353,precision,6.000967502593994,2.561446189880371,297.07786083221436,0.1263735294342041,0.1392064094543457,0.8277337551116943,2,True,44,1,"['x102', 'x103', 'x101', 'x104']"
22,LightGBMLarge_BAG_L2,0.6644444444444444,0.7067711247901511,precision,5.9769978523254395,2.452665090560913,303.5465543270111,0.10240387916564941,0.030425310134887695,7.296427249908447,2,True,52,1,"['x102', 'x103', 'x101', 'x104']"
23,CatBoost_BAG_L2,0.6637362637362637,0.7073033707865168,precision,5.945350170135498,2.438772201538086,308.7847249507904,0.07075619697570801,0.016532421112060547,12.534597873687744,2,True,46,1,"['x102', 'x103', 'x101', 'x104']"
24,ExtraTreesGini_BAG_L2,0.6636363636363637,0.6816192560175055,precision,5.989233732223511,2.581256151199341,296.84927558898926,0.1146397590637207,0.15901637077331543,0.5991485118865967,2,True,47,1,"['x102', 'x103', 'x101', 'x104']"
25,LightGBM_r131_BAG_L2,0.6622516556291391,0.7094211123723042,precision,5.97404408454895,2.458240509033203,300.74396443367004,0.09945011138916016,0.036000728607177734,4.493837356567383,2,True,55,1,"['x102', 'x103', 'x101', 'x104']"
26,CatBoost_r177_BAG_L2,0.6622222222222223,0.7105561861520999,precision,5.95694375038147,2.4393017292022705,306.9339473247528,0.08234977722167969,0.017061948776245117,10.683820247650146,2,True,53,1,"['x102', 'x103', 'x101', 'x104']"
27,CatBoost_r137_BAG_L1,0.6621923937360179,0.6900059844404548,precision,0.061568260192871094,0.01212453842163086,4.423142910003662,0.061568260192871094,0.01212453842163086,4.423142910003662,1,True,23,1,"['x102', 'x103', 'x101', 'x104']"
28,XGBoost_BAG_L1,0.6620689655172414,0.68,precision,0.23509740829467773,0.023434877395629883,3.3495066165924072,0.23509740829467773,0.023434877395629883,3.3495066165924072,1,True,11,1,"['x102', 'x103', 'x101', 'x104']"
