,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
22,LightGBM_r30_BAG_L1,0.5358090185676393,0.5688888888888889,precision,0.009360074996948242,0.004467487335205078,0.987591028213501,0.009360074996948242,0.004467487335205078,0.987591028213501,1,True,69,1,"['x329', 'x352', 'x413']"
23,NeuralNetFastAI_r88_BAG_L1,0.5327868852459017,0.5510052122114668,precision,0.0762319564819336,0.04367566108703613,4.385487079620361,0.0762319564819336,0.04367566108703613,4.385487079620361,1,True,68,1,"['x329', 'x352', 'x413']"
24,NeuralNetFastAI_r145_BAG_L1,0.532608695652174,0.5556851311953352,precision,0.24630475044250488,0.06885671615600586,6.5644371509552,0.24630475044250488,0.06885671615600586,6.5644371509552,1,True,28,1,"['x329', 'x352', 'x413']"
25,NeuralNetFastAI_r134_BAG_L1,0.5306122448979592,0.5473441108545035,precision,0.09564423561096191,0.06397008895874023,5.341933012008667,0.09564423561096191,0.06397008895874023,5.341933012008667,1,True,59,1,"['x329', 'x352', 'x413']"
26,NeuralNetTorch_r197_BAG_L1,0.5304878048780488,0.5743162901307967,precision,0.029339075088500977,0.020196199417114258,3.5688729286193848,0.029339075088500977,0.020196199417114258,3.5688729286193848,1,True,54,1,"['x329', 'x352', 'x413']"
27,NeuralNetFastAI_r160_BAG_L1,0.5299539170506913,0.5712603062426383,precision,0.23592019081115723,0.06611752510070801,5.446882963180542,0.23592019081115723,0.06611752510070801,5.446882963180542,1,True,79,1,"['x329', 'x352', 'x413']"
28,LightGBMXT_BAG_L1,0.5297619047619048,0.5561627200971463,precision,0.02198195457458496,0.017334461212158203,0.9164319038391113,0.02198195457458496,0.017334461212158203,0.9164319038391113,1,True,3,1,"['x329', 'x352', 'x413']"
29,NeuralNetTorch_r89_BAG_L1,0.5290519877675841,0.5431235431235432,precision,0.07453608512878418,0.020545482635498047,5.654742956161499,0.07453608512878418,0.020545482635498047,5.654742956161499,1,True,110,1,"['x329', 'x352', 'x413']"
30,NeuralNetFastAI_r194_BAG_L1,0.5290023201856149,0.5512387387387387,precision,0.15111684799194336,0.05197715759277344,4.290918827056885,0.15111684799194336,0.05197715759277344,4.290918827056885,1,True,95,1,"['x329', 'x352', 'x413']"
31,LightGBM_r42_BAG_L1,0.5289256198347108,0.5452322738386308,precision,0.027390003204345703,0.008962631225585938,1.1206130981445312,0.027390003204345703,0.008962631225585938,1.1206130981445312,1,True,108,1,"['x329', 'x352', 'x413']"
32,CatBoost_r9_BAG_L1,0.5280665280665281,0.5470588235294118,precision,0.013217926025390625,0.0042264461517333984,2.251555919647217,0.013217926025390625,0.0042264461517333984,2.251555919647217,1,True,18,1,"['x329', 'x352', 'x413']"
33,NeuralNetTorch_r41_BAG_L1,0.528023598820059,0.5565642458100558,precision,0.03567790985107422,0.014953374862670898,5.181243896484375,0.03567790985107422,0.014953374862670898,5.181243896484375,1,True,48,1,"['x329', 'x352', 'x413']"
34,CatBoost_r177_BAG_L1,0.5263157894736842,0.5526179367547952,precision,0.011626005172729492,0.003656625747680664,1.6177310943603516,0.011626005172729492,0.003656625747680664,1.6177310943603516,1,True,14,1,"['x329', 'x352', 'x413']"
35,NeuralNetTorch_BAG_L1,0.5263157894736842,0.5419082762256194,precision,0.07745718955993652,0.021804332733154297,4.275309085845947,0.07745718955993652,0.021804332733154297,4.275309085845947,1,True,12,1,"['x329', 'x352', 'x413']"
36,NeuralNetFastAI_r111_BAG_L1,0.5262054507337526,0.5438381361128142,precision,0.08792710304260254,0.04450821876525879,3.3720788955688477,0.08792710304260254,0.04450821876525879,3.3720788955688477,1,True,64,1,"['x329', 'x352', 'x413']"
37,LightGBM_r196_BAG_L1,0.5244956772334294,0.5823429541595926,precision,0.009951114654541016,0.00663304328918457,1.269416093826294,0.009951114654541016,0.00663304328918457,1.269416093826294,1,True,44,1,"['x329', 'x352', 'x413']"
38,CatBoost_r13_BAG_L1,0.5244897959183673,0.5519013360739979,precision,0.00890207290649414,0.003835439682006836,2.945580005645752,0.00890207290649414,0.003835439682006836,2.945580005645752,1,True,25,1,"['x329', 'x352', 'x413']"
39,NeuralNetFastAI_r65_BAG_L1,0.524416135881104,0.5489662676822633,precision,0.07359910011291504,0.03574419021606445,3.599832773208618,0.07359910011291504,0.03574419021606445,3.599832773208618,1,True,67,1,"['x329', 'x352', 'x413']"
40,CatBoost_r69_BAG_L1,0.5238095238095238,0.553878188443519,precision,0.020415067672729492,0.0035142898559570312,1.5196659564971924,0.020415067672729492,0.0035142898559570312,1.5196659564971924,1,True,37,1,"['x329', 'x352', 'x413']"
41,CatBoost_r86_BAG_L1,0.5235294117647059,0.5540540540540541,precision,0.006241798400878906,0.003972530364990234,2.769479990005493,0.006241798400878906,0.003972530364990234,2.769479990005493,1,True,52,1,"['x329', 'x352', 'x413']"
42,NeuralNetFastAI_r191_BAG_L1,0.5232273838630807,0.5545628589661774,precision,0.1838850975036621,0.054953575134277344,7.244584083557129,0.1838850975036621,0.054953575134277344,7.244584083557129,1,True,17,1,"['x329', 'x352', 'x413']"
43,LightGBM_r96_BAG_L1,0.5231788079470199,0.5638888888888889,precision,0.012150764465332031,0.011369943618774414,1.174942970275879,0.012150764465332031,0.011369943618774414,1.174942970275879,1,True,19,1,"['x329', 'x352', 'x413']"
44,CatBoost_r137_BAG_L1,0.5230460921843687,0.5525210084033614,precision,0.009048223495483398,0.0037224292755126953,1.2496821880340576,0.009048223495483398,0.0037224292755126953,1.2496821880340576,1,True,23,1,"['x329', 'x352', 'x413']"
45,NeuralNetTorch_r86_BAG_L1,0.5226781857451404,0.5385843533794572,precision,0.08589482307434082,0.018312454223632812,6.213020324707031,0.08589482307434082,0.018312454223632812,6.213020324707031,1,True,32,1,"['x329', 'x352', 'x413']"
46,CatBoost_r167_BAG_L1,0.5219123505976095,0.5497106785902157,precision,0.006896018981933594,0.0045871734619140625,1.8511159420013428,0.006896018981933594,0.0045871734619140625,1.8511159420013428,1,True,46,1,"['x329', 'x352', 'x413']"
47,NeuralNetTorch_r79_BAG_L1,0.5216216216216216,0.5515151515151515,precision,0.10373783111572266,0.022309303283691406,6.30208420753479,0.10373783111572266,0.022309303283691406,6.30208420753479,1,True,15,1,"['x329', 'x352', 'x413']"
48,CatBoost_r198_BAG_L1,0.5210420841683366,0.5527404343329886,precision,0.003621816635131836,0.0048215389251708984,1.3575489521026611,0.003621816635131836,0.0048215389251708984,1.3575489521026611,1,True,103,1,"['x329', 'x352', 'x413']"
49,NeuralNetFastAI_r143_BAG_L1,0.52,0.5815126050420169,precision,0.0717780590057373,0.03776216506958008,3.3929429054260254,0.0717780590057373,0.03776216506958008,3.3929429054260254,1,True,41,1,"['x329', 'x352', 'x413']"
50,LightGBM_r188_BAG_L1,0.519916142557652,0.55835734870317,precision,0.013913154602050781,0.004598379135131836,0.9800150394439697,0.013913154602050781,0.004598379135131836,0.9800150394439697,1,True,27,1,"['x329', 'x352', 'x413']"
51,NeuralNetFastAI_BAG_L1,0.5195876288659794,0.5462377943710511,precision,0.08501386642456055,0.03979802131652832,4.019869804382324,0.08501386642456055,0.03979802131652832,4.019869804382324,1,True,10,1,"['x329', 'x352', 'x413']"
52,XGBoost_r34_BAG_L1,0.5192697768762677,0.5365439093484419,precision,0.07378005981445312,0.038835763931274414,1.4647932052612305,0.07378005981445312,0.038835763931274414,1.4647932052612305,1,True,107,1,"['x329', 'x352', 'x413']"
53,CatBoost_BAG_L1,0.5190380761523046,0.5549710678590216,precision,0.008299112319946289,0.003397703170776367,1.7376267910003662,0.008299112319946289,0.003397703170776367,1.7376267910003662,1,True,7,1,"['x329', 'x352', 'x413']"
54,LightGBM_r94_BAG_L1,0.5188284518828452,0.5518496058217102,precision,0.0212709903717041,0.010409832000732422,1.1905059814453125,0.0212709903717041,0.010409832000732422,1.1905059814453125,1,True,61,1,"['x329', 'x352', 'x413']"
55,WeightedEnsemble_L2,0.5185185185185185,0.5990675990675991,precision,0.3438236713409424,0.15468096733093262,25.304794788360596,0.0015239715576171875,0.0013370513916015625,0.822350025177002,2,True,111,1,"['x329', 'x352', 'x413']"
56,CatBoost_r12_BAG_L1,0.5176470588235295,0.5521052631578948,precision,0.0057070255279541016,0.004254341125488281,1.6768620014190674,0.0057070255279541016,0.004254341125488281,1.6768620014190674,1,True,96,1,"['x329', 'x352', 'x413']"
57,CatBoost_r70_BAG_L1,0.5168986083499006,0.5480769230769231,precision,0.007880210876464844,0.005524158477783203,2.4394121170043945,0.007880210876464844,0.005524158477783203,2.4394121170043945,1,True,42,1,"['x329', 'x352', 'x413']"
58,NeuralNetFastAI_r156_BAG_L1,0.5166666666666667,0.5431034482758621,precision,0.07172703742980957,0.04097485542297363,3.339648962020874,0.07172703742980957,0.04097485542297363,3.339648962020874,1,True,43,1,"['x329', 'x352', 'x413']"
59,NeuralNetFastAI_r4_BAG_L1,0.5166666666666667,0.5673758865248227,precision,0.0968019962310791,0.04759407043457031,4.234694957733154,0.0968019962310791,0.04759407043457031,4.234694957733154,1,True,98,1,"['x329', 'x352', 'x413']"
