,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
0,NeuralNetFastAI_r143_BAG_L1,0.7580645161290323,0.78099173553719,precision,0.07512116432189941,0.03291749954223633,2.725233793258667,0.07512116432189941,0.03291749954223633,2.725233793258667,1,True,41,0,"['x106', 'x101', 'x102', 'x105']"
1,WeightedEnsemble_L3,0.7560975609756098,0.7838709677419354,precision,5.17344069480896,3.156855821609497,227.960120677948,0.0011870861053466797,0.002048015594482422,0.8465979099273682,3,True,102,0,"['x106', 'x101', 'x102', 'x105']"
2,NeuralNetTorch_r158_BAG_L1,0.737037037037037,0.7399014778325124,precision,0.09485316276550293,0.025900602340698242,9.672504186630249,0.09485316276550293,0.025900602340698242,9.672504186630249,1,True,51,0,"['x106', 'x101', 'x102', 'x105']"
3,NeuralNetFastAI_r11_BAG_L1,0.72,0.7353760445682451,precision,0.24315595626831055,0.07951688766479492,8.462823152542114,0.24315595626831055,0.07951688766479492,8.462823152542114,1,True,34,0,"['x106', 'x101', 'x102', 'x105']"
4,WeightedEnsemble_L2,0.7169811320754716,0.7913486005089059,precision,0.1038064956665039,0.046781301498413086,4.529637813568115,0.0008692741394042969,0.0013322830200195312,0.7710721492767334,2,True,83,0,"['x106', 'x101', 'x102', 'x105']"
5,NeuralNetFastAI_r160_BAG_L1,0.7055555555555556,0.7041847041847041,precision,0.21852588653564453,0.07792139053344727,5.158299207687378,0.21852588653564453,0.07792139053344727,5.158299207687378,1,True,79,0,"['x106', 'x101', 'x102', 'x105']"
6,NeuralNetTorch_r71_BAG_L1,0.7041420118343196,0.7198795180722891,precision,0.031169891357421875,0.015269994735717773,3.546765089035034,0.031169891357421875,0.015269994735717773,3.546765089035034,1,True,73,0,"['x106', 'x101', 'x102', 'x105']"
7,NeuralNetTorch_r30_BAG_L1,0.6996996996996997,0.7190839694656489,precision,0.10989069938659668,0.029406070709228516,7.4905619621276855,0.10989069938659668,0.029406070709228516,7.4905619621276855,1,True,30,0,"['x106', 'x101', 'x102', 'x105']"
8,NeuralNetFastAI_r88_BAG_L1,0.6991643454038997,0.7140762463343109,precision,0.06143307685852051,0.05503582954406738,3.824604034423828,0.06143307685852051,0.05503582954406738,3.824604034423828,1,True,68,0,"['x106', 'x101', 'x102', 'x105']"
9,LightGBM_r196_BAG_L1,0.6967741935483871,0.7005163511187608,precision,0.004800081253051758,0.0036427974700927734,0.9930927753448486,0.004800081253051758,0.0036427974700927734,0.9930927753448486,1,True,44,0,"['x106', 'x101', 'x102', 'x105']"
10,NeuralNetTorch_r197_BAG_L1,0.6910569105691057,0.7060055865921788,precision,0.037763118743896484,0.017813444137573242,3.608477830886841,0.037763118743896484,0.017813444137573242,3.608477830886841,1,True,54,0,"['x106', 'x101', 'x102', 'x105']"
