,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
0,WeightedEnsemble_L3,0.7717041800643086,0.7493917274939172,precision,6.844330310821533,2.4159977436065674,315.75959634780884,0.008167266845703125,0.0010020732879638672,0.9218385219573975,3,True,67,4,"['x105', 'x9', 'x103', 'x101', 'x104']"
1,NeuralNetFastAI_r11_BAG_L1,0.7716535433070866,0.7435897435897436,precision,0.3304314613342285,0.13459110260009766,16.627049922943115,0.3304314613342285,0.13459110260009766,16.627049922943115,1,True,34,4,"['x105', 'x9', 'x103', 'x101', 'x104']"
2,WeightedEnsemble_L2,0.7703703703703704,0.7486865148861647,precision,0.9788713455200195,0.32784509658813477,60.96155285835266,0.0071103572845458984,0.001996755599975586,0.9446210861206055,2,True,49,4,"['x105', 'x9', 'x103', 'x101', 'x104']"
3,NeuralNetTorch_r30_BAG_L1,0.7649006622516556,0.7153526970954357,precision,0.1716303825378418,0.054848432540893555,27.165532112121582,0.1716303825378418,0.054848432540893555,27.165532112121582,1,True,30,4,"['x105', 'x9', 'x103', 'x101', 'x104']"
4,NeuralNetFastAI_r143_BAG_L1,0.7634730538922155,0.7272024729520865,precision,0.1905498504638672,0.056162357330322266,6.117903709411621,0.1905498504638672,0.056162357330322266,6.117903709411621,1,True,41,4,"['x105', 'x9', 'x103', 'x101', 'x104']"
5,NeuralNetTorch_r86_BAG_L1,0.754601226993865,0.7154352596927579,precision,0.13487982749938965,0.0315852165222168,18.368157863616943,0.13487982749938965,0.0315852165222168,18.368157863616943,1,True,32,4,"['x105', 'x9', 'x103', 'x101', 'x104']"
6,NeuralNetFastAI_r145_BAG_L1,0.7471264367816092,0.7234982332155477,precision,0.33759427070617676,0.11267971992492676,10.729677200317383,0.33759427070617676,0.11267971992492676,10.729677200317383,1,True,28,4,"['x105', 'x9', 'x103', 'x101', 'x104']"
7,NeuralNetTorch_BAG_L1,0.7465564738292011,0.7154416722859069,precision,0.11335372924804688,0.028601646423339844,19.331305980682373,0.11335372924804688,0.028601646423339844,19.331305980682373,1,True,12,4,"['x105', 'x9', 'x103', 'x101', 'x104']"
8,NeuralNetFastAI_r103_BAG_L1,0.7450424929178471,0.7190775681341719,precision,0.24286556243896484,0.0714106559753418,11.199100732803345,0.24286556243896484,0.0714106559753418,11.199100732803345,1,True,38,4,"['x105', 'x9', 'x103', 'x101', 'x104']"
9,NeuralNetFastAI_r191_BAG_L2,0.7387862796833773,0.7158866183256427,precision,7.056771278381348,2.496598482131958,311.42270374298096,0.2854733467102051,0.09674811363220215,14.669111013412476,2,True,64,4,"['x105', 'x9', 'x103', 'x101', 'x104']"
