,model,score_test,score_val,eval_metric,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order,random_state,features
10,LightGBM_r30_BAG_L1,0.5488888888888889,0.5516014234875445,precision,0.010020971298217773,0.005838632583618164,1.0263848304748535,0.010020971298217773,0.005838632583618164,1.0263848304748535,1,True,69,4,"['x329', 'x352', 'x413']"
11,NeuralNetTorch_BAG_L1,0.5454545454545454,0.5391304347826087,precision,0.06836414337158203,0.014826774597167969,5.7582151889801025,0.06836414337158203,0.014826774597167969,5.7582151889801025,1,True,12,4,"['x329', 'x352', 'x413']"
12,NeuralNetFastAI_r191_BAG_L1,0.543859649122807,0.5530799475753604,precision,0.15589499473571777,0.060362815856933594,8.265941143035889,0.15589499473571777,0.060362815856933594,8.265941143035889,1,True,17,4,"['x329', 'x352', 'x413']"
13,NeuralNetFastAI_r145_BAG_L1,0.542654028436019,0.5495601173020528,precision,0.24290990829467773,0.06379175186157227,6.970563888549805,0.24290990829467773,0.06379175186157227,6.970563888549805,1,True,28,4,"['x329', 'x352', 'x413']"
14,NeuralNetFastAI_r95_BAG_L1,0.5426008968609866,0.5415968732551647,precision,0.24047303199768066,0.07095813751220703,7.401983976364136,0.24047303199768066,0.07095813751220703,7.401983976364136,1,True,47,4,"['x329', 'x352', 'x413']"
15,LightGBMXT_BAG_L1,0.5424430641821946,0.5464566929133858,precision,0.013260126113891602,0.008403539657592773,0.9239020347595215,0.013260126113891602,0.008403539657592773,0.9239020347595215,1,True,3,4,"['x329', 'x352', 'x413']"
16,CatBoost_r49_BAG_L1,0.539553752535497,0.5480349344978166,precision,0.004584074020385742,0.004440784454345703,1.3300580978393555,0.004584074020385742,0.004440784454345703,1.3300580978393555,1,True,55,4,"['x329', 'x352', 'x413']"
17,CatBoost_r137_BAG_L1,0.5387840670859538,0.5423728813559322,precision,0.00479888916015625,0.003415822982788086,1.3729088306427002,0.00479888916015625,0.003415822982788086,1.3729088306427002,1,True,23,4,"['x329', 'x352', 'x413']"
18,NeuralNetTorch_r197_BAG_L1,0.5380434782608695,0.5745140388768899,precision,0.037444114685058594,0.03249239921569824,4.86246395111084,0.037444114685058594,0.03249239921569824,4.86246395111084,1,True,54,4,"['x329', 'x352', 'x413']"
19,NeuralNetTorch_r143_BAG_L1,0.5379609544468547,0.5492807671816728,precision,0.13014793395996094,0.030759334564208984,10.376187086105347,0.13014793395996094,0.030759334564208984,10.376187086105347,1,True,62,4,"['x329', 'x352', 'x413']"
20,NeuralNetFastAI_r102_BAG_L1,0.5378378378378378,0.5488771466314399,precision,0.06161689758300781,0.04352927207946777,3.15120005607605,0.06161689758300781,0.04352927207946777,3.15120005607605,1,True,24,4,"['x329', 'x352', 'x413']"
21,NeuralNetFastAI_r37_BAG_L1,0.5373493975903615,0.5536568694463432,precision,0.11236214637756348,0.043012380599975586,5.015643119812012,0.11236214637756348,0.043012380599975586,5.015643119812012,1,True,53,4,"['x329', 'x352', 'x413']"
22,CatBoost_r5_BAG_L1,0.5368421052631579,0.5488069414316703,precision,0.008397817611694336,0.004395246505737305,1.436899185180664,0.008397817611694336,0.004395246505737305,1.436899185180664,1,True,71,4,"['x329', 'x352', 'x413']"
23,NeuralNetFastAI_BAG_L1,0.5358851674641149,0.5466126230457441,precision,0.10634493827819824,0.049375295639038086,4.324960947036743,0.10634493827819824,0.049375295639038086,4.324960947036743,1,True,10,4,"['x329', 'x352', 'x413']"
24,LightGBM_r96_BAG_L1,0.535796766743649,0.5498154981549815,precision,0.005162954330444336,0.004924774169921875,0.9648208618164062,0.005162954330444336,0.004924774169921875,0.9648208618164062,1,True,19,4,"['x329', 'x352', 'x413']"
25,CatBoost_r50_BAG_L1,0.5354330708661418,0.5556234718826406,precision,0.005673885345458984,0.004930257797241211,1.263381004333496,0.005673885345458984,0.004930257797241211,1.263381004333496,1,True,33,4,"['x329', 'x352', 'x413']"
26,NeuralNetTorch_r79_BAG_L1,0.5347222222222222,0.5505754088431254,precision,0.05392098426818848,0.019745826721191406,6.700236082077026,0.05392098426818848,0.019745826721191406,6.700236082077026,1,True,15,4,"['x329', 'x352', 'x413']"
27,NeuralNetTorch_r86_BAG_L1,0.5341614906832298,0.5359028511087646,precision,0.08563113212585449,0.022452116012573242,5.787577152252197,0.08563113212585449,0.022452116012573242,5.787577152252197,1,True,32,4,"['x329', 'x352', 'x413']"
28,LightGBM_r94_BAG_L1,0.5331905781584583,0.5530104712041884,precision,0.01832103729248047,0.008693218231201172,1.2764921188354492,0.01832103729248047,0.008693218231201172,1.2764921188354492,1,True,61,4,"['x329', 'x352', 'x413']"
29,NeuralNetTorch_r87_BAG_L1,0.532258064516129,0.533210332103321,precision,0.06812500953674316,0.016803503036499023,4.946131944656372,0.06812500953674316,0.016803503036499023,4.946131944656372,1,True,72,4,"['x329', 'x352', 'x413']"
30,NeuralNetTorch_r71_BAG_L1,0.5308219178082192,0.5490519373454246,precision,0.03164219856262207,0.018643617630004883,3.518786668777466,0.03164219856262207,0.018643617630004883,3.518786668777466,1,True,73,4,"['x329', 'x352', 'x413']"
31,CatBoost_r69_BAG_L1,0.5307377049180327,0.5441421432537479,precision,0.0068171024322509766,0.003437519073486328,1.4633569717407227,0.0068171024322509766,0.003437519073486328,1.4633569717407227,1,True,37,4,"['x329', 'x352', 'x413']"
32,ExtraTrees_r4_BAG_L1,0.5300970873786408,0.5244928253339931,precision,0.04112100601196289,0.07613897323608398,0.4404430389404297,0.04112100601196289,0.07613897323608398,0.4404430389404297,1,True,66,4,"['x329', 'x352', 'x413']"
33,CatBoost_r70_BAG_L1,0.5297619047619048,0.5461699895068206,precision,0.008709192276000977,0.0062525272369384766,1.7968180179595947,0.008709192276000977,0.0062525272369384766,1.7968180179595947,1,True,42,4,"['x329', 'x352', 'x413']"
34,CatBoost_r13_BAG_L1,0.5291750503018109,0.5461029037187978,precision,0.007119178771972656,0.0038499832153320312,1.865339994430542,0.007119178771972656,0.0038499832153320312,1.865339994430542,1,True,25,4,"['x329', 'x352', 'x413']"
35,CatBoost_r177_BAG_L1,0.5278884462151394,0.5452169367485624,precision,0.007200002670288086,0.003380298614501953,1.5498418807983398,0.007200002670288086,0.003380298614501953,1.5498418807983398,1,True,14,4,"['x329', 'x352', 'x413']"
36,LightGBM_r196_BAG_L1,0.5261958997722096,0.5570599613152805,precision,0.024962186813354492,0.01599431037902832,1.58632230758667,0.024962186813354492,0.01599431037902832,1.58632230758667,1,True,44,4,"['x329', 'x352', 'x413']"
37,CatBoost_BAG_L2,0.5258620689655172,0.5959752321981424,precision,4.7836363315582275,2.909207820892334,231.57342195510864,0.017083168029785156,0.010341644287109375,9.597766160964966,2,True,79,4,"['x329', 'x352', 'x413']"
38,RandomForestGini_BAG_L2,0.5252100840336135,0.5634095634095634,precision,4.832806348800659,3.012876033782959,223.0601396560669,0.0662531852722168,0.11400985717773438,1.0844838619232178,2,True,77,4,"['x329', 'x352', 'x413']"
39,WeightedEnsemble_L3,0.5240963855421686,0.6632825719120136,precision,5.010758876800537,3.074122190475464,266.8081121444702,0.001950979232788086,0.003161907196044922,0.7144267559051514,3,True,92,4,"['x329', 'x352', 'x413']"
40,NeuralNetFastAI_r156_BAG_L1,0.5233050847457628,0.5483028720626631,precision,0.06764793395996094,0.052603721618652344,3.3207602500915527,0.06764793395996094,0.052603721618652344,3.3207602500915527,1,True,43,4,"['x329', 'x352', 'x413']"
41,CatBoost_r167_BAG_L1,0.5219123505976095,0.546981627296588,precision,0.004522085189819336,0.0047757625579833984,1.6640830039978027,0.004522085189819336,0.0047757625579833984,1.6640830039978027,1,True,46,4,"['x329', 'x352', 'x413']"
42,CatBoost_r86_BAG_L1,0.5213178294573644,0.5470804839558128,precision,0.00548100471496582,0.0033981800079345703,2.3966190814971924,0.00548100471496582,0.0033981800079345703,2.3966190814971924,1,True,52,4,"['x329', 'x352', 'x413']"
43,RandomForest_r34_BAG_L1,0.5211538461538462,0.522794846382557,precision,0.0518801212310791,0.07185220718383789,0.5453886985778809,0.0518801212310791,0.07185220718383789,0.5453886985778809,1,True,60,4,"['x329', 'x352', 'x413']"
44,NeuralNetTorch_r79_BAG_L2,0.5210727969348659,0.5642250530785563,precision,4.854602336883545,2.938671350479126,230.9096109867096,0.08804917335510254,0.03980517387390137,8.933955192565918,2,True,87,4,"['x329', 'x352', 'x413']"
45,ExtraTreesEntr_BAG_L2,0.5207920792079208,0.5507172131147541,precision,4.84398889541626,3.0199241638183594,222.4867057800293,0.07743573188781738,0.12105798721313477,0.5110499858856201,2,True,81,4,"['x329', 'x352', 'x413']"
46,CatBoost_r9_BAG_L1,0.5192697768762677,0.5464989059080962,precision,0.013046026229858398,0.006815195083618164,4.404043912887573,0.013046026229858398,0.006815195083618164,4.404043912887573,1,True,18,4,"['x329', 'x352', 'x413']"
47,LightGBM_r96_BAG_L2,0.5190677966101694,0.5884315906562848,precision,4.857591152191162,2.954627752304077,224.4279327392578,0.09103798866271973,0.05576157569885254,2.4522769451141357,2,True,91,4,"['x329', 'x352', 'x413']"
48,XGBoost_r89_BAG_L1,0.5185909980430529,0.5424107142857143,precision,0.047634124755859375,0.012504339218139648,1.0217819213867188,0.047634124755859375,0.012504339218139648,1.0217819213867188,1,True,29,4,"['x329', 'x352', 'x413']"
49,XGBoost_r98_BAG_L1,0.5185185185185185,0.5427509293680297,precision,0.0745401382446289,0.019945859909057617,1.6961548328399658,0.0745401382446289,0.019945859909057617,1.6961548328399658,1,True,49,4,"['x329', 'x352', 'x413']"
50,NeuralNetFastAI_r134_BAG_L1,0.5177514792899408,0.5520710059171597,precision,0.09159994125366211,0.05597519874572754,5.53087592124939,0.09159994125366211,0.05597519874572754,5.53087592124939,1,True,59,4,"['x329', 'x352', 'x413']"
51,CatBoost_r177_BAG_L2,0.5175983436853002,0.5908141962421712,precision,4.780394077301025,2.9099528789520264,233.3621199131012,0.013840913772583008,0.011086702346801758,11.38646411895752,2,True,86,4,"['x329', 'x352', 'x413']"
52,NeuralNetFastAI_r65_BAG_L1,0.5173913043478261,0.5442064799560681,precision,0.054708003997802734,0.04059195518493652,3.450098991394043,0.054708003997802734,0.04059195518493652,3.450098991394043,1,True,67,4,"['x329', 'x352', 'x413']"
53,LightGBMXT_BAG_L2,0.5172413793103449,0.595020325203252,precision,4.875981092453003,2.9922754764556885,225.92040181159973,0.10942792892456055,0.09340929985046387,3.9447460174560547,2,True,75,4,"['x329', 'x352', 'x413']"
54,CatBoost_r9_BAG_L2,0.5168067226890757,0.5857142857142857,precision,4.794047117233276,2.9149420261383057,257.397501707077,0.027493953704833984,0.016075849533081055,35.42184591293335,2,True,90,4,"['x329', 'x352', 'x413']"
55,CatBoost_BAG_L1,0.516597510373444,0.5410885805763074,precision,0.0077610015869140625,0.003637075424194336,1.4673359394073486,0.0077610015869140625,0.003637075424194336,1.4673359394073486,1,True,7,4,"['x329', 'x352', 'x413']"
56,LightGBM_r188_BAG_L1,0.516597510373444,0.5502136752136753,precision,0.021603822708129883,0.030692100524902344,1.3906619548797607,0.021603822708129883,0.030692100524902344,1.3906619548797607,1,True,27,4,"['x329', 'x352', 'x413']"
57,WeightedEnsemble_L2,0.5164835164835165,0.6301652892561983,precision,0.5128188133239746,0.2172856330871582,40.99016046524048,0.0016009807586669922,0.0014731884002685547,0.8126211166381836,2,True,74,4,"['x329', 'x352', 'x413']"
58,XGBoost_BAG_L2,0.5164609053497943,0.599591419816139,precision,4.9189841747283936,2.9437930583953857,229.37186360359192,0.15243101119995117,0.04492688179016113,7.396207809448242,2,True,83,4,"['x329', 'x352', 'x413']"
59,CatBoost_r128_BAG_L1,0.5160642570281124,0.5486725663716814,precision,0.010188102722167969,0.00632786750793457,3.6486291885375977,0.010188102722167969,0.00632786750793457,3.6486291885375977,1,True,63,4,"['x329', 'x352', 'x413']"
60,NeuralNetTorch_BAG_L2,0.5142857142857142,0.5633351149118119,precision,4.870456218719482,2.932783365249634,228.97194457054138,0.10390305519104004,0.03391718864440918,6.996288776397705,2,True,84,4,"['x329', 'x352', 'x413']"
61,ExtraTrees_r172_BAG_L1,0.5129740518962076,0.5037073652990608,precision,0.07370710372924805,0.0901789665222168,0.5909128189086914,0.07370710372924805,0.0901789665222168,0.5909128189086914,1,True,36,4,"['x329', 'x352', 'x413']"
62,RandomForestEntr_BAG_L2,0.5123456790123457,0.5644831115660184,precision,4.828882932662964,3.0099575519561768,223.27563166618347,0.062329769134521484,0.11109137535095215,1.299975872039795,2,True,78,4,"['x329', 'x352', 'x413']"
63,LightGBMLarge_BAG_L2,0.5098039215686274,0.5854156042835288,precision,4.944231986999512,3.0397841930389404,233.65061783790588,0.17767882347106934,0.14091801643371582,11.674962043762207,2,True,85,4,"['x329', 'x352', 'x413']"
64,XGBoost_BAG_L1,0.5097276264591439,0.5409233997901364,precision,0.06465315818786621,0.01739501953125,1.2739531993865967,0.06465315818786621,0.01739501953125,1.2739531993865967,1,True,11,4,"['x329', 'x352', 'x413']"
65,LightGBM_r143_BAG_L1,0.5078431372549019,0.5257201646090535,precision,0.06778597831726074,0.08900904655456543,1.9820506572723389,0.06778597831726074,0.08900904655456543,1.9820506572723389,1,True,57,4,"['x329', 'x352', 'x413']"
66,ExtraTrees_r42_BAG_L1,0.5061224489795918,0.505764411027569,precision,0.11878299713134766,0.10536885261535645,0.4329559803009033,0.11878299713134766,0.10536885261535645,0.4329559803009033,1,True,22,4,"['x329', 'x352', 'x413']"
67,LightGBM_BAG_L2,0.5059523809523809,0.5973496432212029,precision,4.866794109344482,3.005100727081299,226.68839073181152,0.10024094581604004,0.10623455047607422,4.712734937667847,2,True,76,4,"['x329', 'x352', 'x413']"
68,ExtraTreesGini_BAG_L1,0.5050709939148073,0.5088787417554541,precision,0.09166097640991211,0.10861682891845703,0.5538511276245117,0.09166097640991211,0.10861682891845703,0.5538511276245117,1,True,8,4,"['x329', 'x352', 'x413']"
69,ExtraTrees_r49_BAG_L1,0.5050709939148073,0.5088787417554541,precision,0.12237381935119629,0.10732412338256836,0.5856130123138428,0.12237381935119629,0.10732412338256836,0.5856130123138428,1,True,56,4,"['x329', 'x352', 'x413']"
70,LightGBM_r131_BAG_L2,0.5050301810865191,0.5909327774882751,precision,4.822012186050415,2.968210458755493,227.40931177139282,0.055459022521972656,0.06934428215026855,5.4336559772491455,2,True,88,4,"['x329', 'x352', 'x413']"
71,RandomForest_r127_BAG_L1,0.50293542074364,0.512012012012012,precision,0.06995296478271484,0.09032297134399414,0.6220569610595703,0.06995296478271484,0.09032297134399414,0.6220569610595703,1,True,58,4,"['x329', 'x352', 'x413']"
72,ExtraTreesGini_BAG_L2,0.5020576131687243,0.5575038679731821,precision,4.852379083633423,3.0183303356170654,222.47461199760437,0.08582592010498047,0.11946415901184082,0.49895620346069336,2,True,80,4,"['x329', 'x352', 'x413']"
73,LightGBM_BAG_L1,0.5019607843137255,0.5476429287863591,precision,0.022887229919433594,0.019400835037231445,1.3235058784484863,0.022887229919433594,0.019400835037231445,1.3235058784484863,1,True,4,4,"['x329', 'x352', 'x413']"
74,LightGBM_r15_BAG_L1,0.5010060362173038,0.5462857142857143,precision,0.025766849517822266,0.020249128341674805,1.4231090545654297,0.025766849517822266,0.020249128341674805,1.4231090545654297,1,True,50,4,"['x329', 'x352', 'x413']"
75,LightGBMLarge_BAG_L1,0.5009487666034156,0.5324614666043904,precision,0.017969846725463867,0.005915403366088867,1.4181921482086182,0.017969846725463867,0.005915403366088867,1.4181921482086182,1,True,13,4,"['x329', 'x352', 'x413']"
76,LightGBM_r131_BAG_L1,0.49901768172888017,0.5383419689119171,precision,0.045477867126464844,0.03376913070678711,1.4166500568389893,0.045477867126464844,0.03376913070678711,1.4166500568389893,1,True,16,4,"['x329', 'x352', 'x413']"
77,ExtraTreesEntr_BAG_L1,0.4979919678714859,0.5091093117408907,precision,0.08948874473571777,0.10890007019042969,0.3760490417480469,0.08948874473571777,0.10890007019042969,0.3760490417480469,1,True,9,4,"['x329', 'x352', 'x413']"
78,XGBoost_r194_BAG_L1,0.4950884086444008,0.5435010482180294,precision,0.06141018867492676,0.012777090072631836,1.2160181999206543,0.06141018867492676,0.012777090072631836,1.2160181999206543,1,True,35,4,"['x329', 'x352', 'x413']"
79,RandomForestGini_BAG_L1,0.49490835030549896,0.5151668351870576,precision,0.10292792320251465,0.10149121284484863,0.7126750946044922,0.10292792320251465,0.10149121284484863,0.7126750946044922,1,True,5,4,"['x329', 'x352', 'x413']"
80,NeuralNetFastAI_r191_BAG_L2,0.49469214437367304,0.5710397387044094,precision,4.945212125778198,2.970482110977173,231.65135765075684,0.17865896224975586,0.07161593437194824,9.67570185661316,2,True,89,4,"['x329', 'x352', 'x413']"
81,KNeighborsDist_BAG_L1,0.49333333333333335,0.508833922261484,precision,0.018542051315307617,0.01609015464782715,0.005220890045166016,0.018542051315307617,0.01609015464782715,0.005220890045166016,1,True,2,4,"['x329', 'x352', 'x413']"
82,RandomForestEntr_BAG_L1,0.4928131416837782,0.5070921985815603,precision,0.0795280933380127,0.10201478004455566,0.5738949775695801,0.0795280933380127,0.10201478004455566,0.5738949775695801,1,True,6,4,"['x329', 'x352', 'x413']"
83,NeuralNetFastAI_BAG_L2,0.49148418491484186,0.5709421112372304,precision,4.840794086456299,2.9594645500183105,226.3960268497467,0.07424092292785645,0.06059837341308594,4.420371055603027,2,True,82,4,"['x329', 'x352', 'x413']"
84,RandomForest_r39_BAG_L1,0.4909090909090909,0.5112219451371571,precision,0.08982086181640625,0.09312009811401367,0.6181550025939941,0.08982086181640625,0.09312009811401367,0.6181550025939941,1,True,45,4,"['x329', 'x352', 'x413']"
85,RandomForest_r195_BAG_L1,0.4906832298136646,0.5106167846309403,precision,0.08465099334716797,0.09599804878234863,0.6972992420196533,0.08465099334716797,0.09599804878234863,0.6972992420196533,1,True,26,4,"['x329', 'x352', 'x413']"
86,LightGBM_r130_BAG_L1,0.4903100775193798,0.5408366533864541,precision,0.08913683891296387,0.04913759231567383,1.3131399154663086,0.08913683891296387,0.04913759231567383,1.3131399154663086,1,True,31,4,"['x329', 'x352', 'x413']"
87,LightGBM_r161_BAG_L1,0.49015748031496065,0.5214435146443515,precision,0.17923474311828613,0.18183207511901855,3.6142029762268066,0.17923474311828613,0.18183207511901855,3.6142029762268066,1,True,40,4,"['x329', 'x352', 'x413']"
88,NeuralNetFastAI_r111_BAG_L1,0.48854961832061067,0.5479041916167665,precision,0.0747992992401123,0.054708242416381836,2.761223316192627,0.0747992992401123,0.054708242416381836,2.761223316192627,1,True,64,4,"['x329', 'x352', 'x413']"
89,XGBoost_r33_BAG_L1,0.48676171079429736,0.5381760339342524,precision,0.13133025169372559,0.03984785079956055,2.123600721359253,0.13133025169372559,0.03984785079956055,2.123600721359253,1,True,21,4,"['x329', 'x352', 'x413']"
90,KNeighborsUnif_BAG_L1,0.4854368932038835,0.5122438780609695,precision,0.014036178588867188,0.026298046112060547,0.002535104751586914,0.014036178588867188,0.026298046112060547,0.002535104751586914,1,True,1,4,"['x329', 'x352', 'x413']"
91,XGBoost_r49_BAG_L1,0.4843137254901961,0.5389792484576557,precision,0.06274724006652832,0.018577098846435547,1.4880139827728271,0.06274724006652832,0.018577098846435547,1.4880139827728271,1,True,70,4,"['x329', 'x352', 'x413']"
